id,name,text,trans
0-chapter_name,,団長（代理）の活躍,代理团长的活跃
0-synopsis,,積み荷を取り返し無事依頼をこなした姬塔一行は、カレンの交渉によって相場より多くの報酬を受け取ることができた。一行はカレンの実力に改めて驚かされ、彼女の団長代理は大成功のうちに終了したのであった。,取回货物顺利完成委托的姬塔一行，通过卡莲的交涉获得了比市价更高的报酬。众人对卡莲的实力再次感到惊讶，她的代理团长工作也圆满结束了。
0,カレン/卡莲,よかった、積み荷は無事ね！\nさぁ、神妙にお縄につきなさい！,太好了，货物没事！\n给我乖乖束手就擒吧！
1,空賊,覚えてろ！\n次に会った時にゃ……,给我记住！\n下次见面的时候……
2,カレン/卡莲,ふふん。もう会うことはないわよ。\nこのまま、街の警邏に引き渡すもの。,哼哼。不会再有下次见面了。\n就乖乖地被送到城里的巡逻队去吧。
3,,こうして、カレンに率いられた\n姬塔一行は、\n無事依頼をこなした。,就这样，\n在卡莲的带领下\n姬塔一行人\n顺利完成了委托。
6,カレン/卡莲,……というわけで、\n今回の報酬がこちら！\nほらオイゲン！　報酬袋持って！,……所以说，\n这次的报酬就是这个！\n喂欧根！拿着报酬袋！
7,オイゲン/欧根,あん？　なんだって？\nジジイを働かせんな……\n……って、重っ！？,啊？你说什么？\n别使唤老头子……\n……什么，好重！？
8,オイゲン/欧根,どういうことだ？\n空賊をとっ捕まえただけにしちゃ、\n相場よりずいぶん報償が多いが……,怎么回事？\n只是抓住了空贼而已，\n这报酬比市价高出不少啊……
9,カレン/卡莲,そりゃあ、\n依頼人金持ちそうだったし？\n交渉の結果って奴？,那是当然，\n委托人看起来很有钱吧？\n这就是谈判的结果呀？
10,オイゲン/欧根,おいおい……\nまさか相手を脅して……,喂喂……\n你该不会是威胁了对方吧……
11,カレン/卡莲,脅したりするわけないじゃない！,我才没有威胁对方呢！
12,カレン/卡莲,わがままなんて姬塔にしか\n言わないし？\n……あとはオイゲンとラカムくらい？,任性这种事我只会在姬塔面前\n说吧？\n……还有欧根和拉卡姆？
13,カレン/卡莲,ね、みんなで美味しい物食べよう！\n今日は団長代理のおごり！　ね？,呐，大家一起去吃好吃的吧！\n今天就由代理团长请客！好不好？
15,オイゲン/欧根,くははっ！\nこりゃ、カレンのヤツを\n甘く見てたかな。,库哈哈！\n看来是我小看卡莲这丫头了。
16,オイゲン/欧根,ははっ！　あの交渉の腕と金の使い方、\n騎空団を立ち上げりゃ、\nいいセンいくかもな。,哈哈！就凭那谈判的本事和花钱的架势，\n要是组建骑空团，\n说不定会有一番成就呢。
17,オイゲン/欧根,やるじゃねぇか。中々のもんだ。\nま、調子に乗るから\n直接言いやしないがな。,干得不错嘛。真有两下子。\n不过，我可不会直接夸你，免得你得意忘形。
18,カレン/卡莲,ねえ！　ほら！\n姬塔遅い！\nなにしてんの！,喂！我说！\n姬塔小姐怎么这么慢！\n在干什么呢！
19,カレン/卡莲,美味しいもの、\nお腹いっぱい食べるんだからね！,好吃的，\n要吃个够哦！
20,カレン/卡莲,オイゲンも行くよ！\n飲みたがってたお酒、\nご馳走してあげる！,欧根也一起来吧！\n请你喝你一直想喝的那款酒！
21,,こうして、\nカレンの団長代理は、\n大成功のうちに終了した。,就这样，\n卡莲的代理团长工作，\n圆满结束了。
22,,旅の中で、カレンは更に腕を磨き、\n一流の騎空士として\n大成することだろう。,在旅途中，卡莲进一步磨练了自己的本领，\n将来一定会成为\n一流的骑空士。
info,,,scene_chr100_q2_s20
译者,,,Gemini
