id,name,text,trans
0-chapter-name,,第2話 特異点の選択,第二话 特异点的选择
0-synopsis,,ジオに追いつけず焦りを募らせるビィ達だったが、ティアマトが駆けつけ姬塔をジオから奪い返す。激昂したジオは、コスモスの調停が否定されればコスモスが消える、と姬塔を殺す理由を明らかにし、ゾーイに詰め寄る。ゾーイはジオを説得しようとするが、調停の力が無ければ誰も星晶獣を救えない、と聞く耳を持たないのだった。,虽然碧等人因为追不上吉欧而焦急万分，但提亚玛特及时赶到，从吉欧手中夺回了姬塔。暴怒的吉欧说出了自己要杀死姬塔的理由：如果否定「星之民」的调停，「星之民」就会消失，并为此逼问佐伊。佐伊试图说服吉欧，但吉欧却充耳不闻，声称如果没有调停的力量，就没有人能够拯救星晶兽。
1,,ラカムの操舵によって、全速力で\n空を走るグランサイファーだったが、\nジオとの距離はなかなか詰まらない。,凭借拉卡姆的操舵，格兰赛法号正以全速\n在空中飞行，\n但和吉欧之间的距离却难以缩短。
5,イオの声/伊欧的声音,ねえラカム！\nもう少し！\nもう少しだけスピードあがらない！？,拉卡姆！\n再快点！\n还能再快点吗！？
6,ラカム/拉卡姆,わかっちゃいるがなぁ！\nもう限界ギリギリだぜ……！,我知道啊！\n但这已经是极限了……！
7,イオの声/伊欧的声音,どうしよう……\n本当に、あと少しなのに……！,怎么办……\n明明只差一点了……！
8,ラカム/拉卡姆,何か、何か少しでも突破口があれば……,如果有，哪怕只有一点突破口也好……
12,ゾーイ/佐伊,私がここからひとりで飛べば……！,如果我从这里独自飞过去的话……！
13,ロゼッタ/萝赛塔,危ないわ。,太危险了。
14,ロゼッタ/萝赛塔,空中で、無防備な姬塔さんの\n身体を守って、ひとりでジオと\n対峙するのは無茶よ。,在空中，既要保护毫无防备的姬塔小姐的\n身体，又要独自一人与吉欧\n对抗，这太乱来了。
15,ゾーイ/佐伊,くっ……,可恶……
16,オイゲン/欧根,同じ理由で\nここから砲をぶっぱなすわけにも\nいかねぇからなぁ……,因为同样的理由\n我们也不能从这里开炮……
17,,甲板の仲間達は、\nもどかしさに歯噛みする。,甲板上的伙伴们，\n都因这令人焦躁的状况而咬牙切齿。
22,ジオ/吉欧,しつこいな……\nでも、特異点を返すわけには……,真是难缠……\n但我不会把特异点还回去的……
25,ジオ/吉欧,っ……！？\nなんだ！？,唔……！？\n什么！？
26,ティアマト/提亚玛特,────！,────！
27,ジオ/吉欧,うわっ！？,哇！？
41,イオ/伊欧,ねぇ見て！\nティアマトが！,快看！\n是提亚玛特！
42,カタリナ/卡塔莉娜,姬塔の身体を\n奪い返したぞ！,把姬塔的身体\n抢回来了！
43,オイゲン/欧根,完全にジオの隙をついたな！\nやるじゃねぇか！,完全是抓住了吉欧的破绽啊！\n干得漂亮！
47,ティアマト/提亚玛特,────,────
48,,星晶獣ティアマトは\n姬塔の身体を抱えて\nグランサイファーの甲板に降り立つ。,星晶兽提亚玛特\n抱着姬塔的身体\n降落在格兰赛法号的甲板上。
49,イオ/伊欧,すごいすごい！\nありがとうティアマトー！,太厉害了太厉害了！\n谢谢你，提亚玛特！
50,ティアマト/提亚玛特,────,────
51,ジオ/吉欧,くそ……！,可恶……！
52,ロゼッタ/萝赛塔,油断しちゃ駄目！\nジオは諦めてないわ。,别大意！\n吉欧还没放弃。
54,ジオ/吉欧,君も、星晶獣なのに\n特異点の……人間の味方をするのか！？,你也是星晶兽\n居然帮着特异点……帮着人类！？
55,ティアマト/提亚玛特,──……,──……
56,ジオ/吉欧,何故……どうして……,为什么……为什么会……
57,ロゼッタ/萝赛塔,アタシもティアマトも星晶獣だけど……\n姬塔さんのことを\n大切な仲間だと思っているの。,我和提亚玛特虽然是星晶兽……\n但我们把姬塔小姐\n当作重要的伙伴。
58,ロゼッタ/萝赛塔,それが、アタシ達が\nこの空の世界で見つけた生き方よ。,这就是，我们\n在这个空中世界找到的生存方式。
59,ジオ/吉欧,それがいつまで続く？\nその生き方は束の間の\nまやかしにすぎない。,这种日子还能持续多久？\n这种生存方式不过是昙花一现的\n虚假幻影罢了。
60,ロゼッタ/萝赛塔,……悲しいわね。,……真可悲。
61,,痛ましげに目を伏せたロゼッタの\n肩をそっと押し、\nゾーイがジオの前に進み出る。,佐伊轻轻地拍了拍\n面露悲伤的萝赛塔的\n肩膀，走到吉欧面前。
62,ゾーイ/佐伊,ジオ、聞いてくれ。\nキミも感じているのだろう？\nコスモスに起きた異変を。,吉欧，听我说。\n你也有感觉吧？\n「星之民」发生的异变。
63,ゾーイ/佐伊,今、コスモスに何が起こっているか\nどこまで把握している？,现在，你对「星之民」身上发生了什么\n了解多少？
64,ジオ/吉欧,さあね？\n俺の認識なんて、君と\n似たようなものだと思うけど。,谁知道呢？\n我的认知，和你\n应该也差不多吧。
65,イオ/伊欧,じゃあ、ジオも\n姬塔を生き返らせる\n方法は知らないってこと？,这么说，吉欧你\n也不知道\n让姬塔复活的方法？
66,ジオ/吉欧,ははははっ！　実におめでたいな！\nさすがは傲慢な人間！\n特異点の仲間といったところだね！,哈哈哈哈！真是可喜可贺啊！\n不愧是傲慢的人类！\n和特异点是同类啊！
67,ジオ/吉欧,知っているわけもないし、\nたとえ知っていたとしても\n絶対に教えてなんてやらないさ。,我当然不知道，\n就算知道\n也绝对不会告诉你们的。
68,ジオ/吉欧,絶対に……\n絶対に特異点を復活させはしない！,绝对……\n绝对不会让特异点复活！
69,ビィ/碧,<span class='scene-font-4'>なんでだよ！</span>\nなんでそこまで姬塔を\n目の敵にすんだ！？,为什么！\n为什么要对姬塔\n如此敌视！？
70,ビィ/碧,前に古戦場の島で会った時も\nそりゃあお前は人間が\n嫌いみてぇだったけどよぉ……,之前在古战场岛屿相遇时\n你虽然看起来很讨厌人类……
71,ビィ/碧,そこまでして姬塔を\n殺そうとはしてなかったじゃねぇか！,但也没想杀了姬塔啊！
72,ジオ/吉欧,そんなの決まってる。\nコスモスの調停が\n執行されたからだよ！,那还用说。\n因为「星之民」的调停\n已经执行了！
73,ジオ/吉欧,一度為された調停を\n巻き戻すということは\nコスモスを否定することだ！,将已经完成的调停\n逆转就等于\n否定「星之民」！
74,ジオ/吉欧,そうすれば、\nコスモスはどうなると思う！？,那样一来，\n你觉得「星之民」会怎么样！？
75,イオ/伊欧,え、どうなるの？,诶，会怎么样？
76,ゾーイ/佐伊,…………,…………
77,ジオ/吉欧,君はわかっているんだろう？\nゾーイ。,你明白的吧？\n佐伊。
78,ジオ/吉欧,それでも君は、特異点を\nこの世界に呼び戻したいのか！？,即便如此，你还是想\n把特异点带回这个世界吗！？
79,オイゲン/欧根,なんだ？\nなんの話をしてるんだ、ゾーイ。,怎么了？\n你们在说什么，佐伊。
80,,仲間達の声を背に、\nゾーイはどこか決意に満ちた瞳を\nジオへと向ける。,无视身后伙伴们的声音，\n佐伊用充满决意的眼神\n望向吉欧。
81,ゾーイ/佐伊,私は、例え私が……,我，就算我……
82,ジオ/吉欧,下らない！,无聊！
83,ジオ/吉欧,俺は、そんな小さな話を\nしてるんじゃないんだ！,我才不是在说\n这种小事！
84,ジオ/吉欧,コスモスが消えたら、\n誰がこの世界で星晶獣を\n守れるんだ？,如果「星之民」消失了，\n在这个世界上\n还有谁能守护星晶兽？
85,ジオ/吉欧,調停の力が存在してなお、\nこの空の世界は星晶獣に対して\nこんなにも残酷なのに……,即使有调停的力量存在，\n这片天空世界对星晶兽\n依然如此残酷……
86,ジオ/吉欧,コスモスの力から\n解き放たれてしまえば、\nもう誰も星晶獣を救えない……！,如果从「星之民」的力量中\n被解放出来，\n就没有人能拯救星晶兽了……！
87,ゾーイ/佐伊,<span class='scene-font-4'>落ち着けジオ！</span>\n星晶獣とは、それほどに\nか弱い存在ではないはずだ！,冷静点，吉欧！\n星晶兽，不应该是\n如此软弱的存在！
88,ジオ/吉欧,うるさいっ！,吵死了！
89,ジオ/吉欧,ならば、何故俺は\nこの世界に顕現したんだ！？,那，我又是为什么\n会出现在这个世界上的！？
info,,,scene_evt220228_cp10_q3_s10
译者,,,Gemini
