id,name,text,trans
0-chapter_name,,魔力の代償,魔力的代价
0-synopsis,,旅の途中、とある街に立ち寄った姬塔一行は、レナが生み出すものと同じ花を見つける。しかし、その花は街の人々からは、魔物を呼ぶ呪いの花と呼ばれており、一行はレナにかけられた魔法を解くため、調査を始める。,旅途中，姬塔一行在某个城镇歇脚时，发现了与蕾娜所创造出来的一模一样的花。然而，这种花被镇上的人们称为「招来魔物的诅咒之花」。为了解开蕾娜身上的魔法，一行人开始了调查。
0,,とある街に立ち寄った一行は、\nそこで奇妙な物を目にするのであった。,一行人在某个城镇歇脚时，\n在那里看到了奇怪的东西。
1,ビィ/碧,うん？\nこの花……,嗯？\n这朵花……
2,ルリア/露莉亚,あっ！\nこれはレナさんのお花です！\n早速街にお花を咲かせたんですね！,啊！\n这是蕾娜小姐的花！\n这么快就在城里种花了啊！
3,レナ/蕾娜,あらあらまぁまぁ？\n私、何もしてないわよぉ～,哎呀哎呀？\n我什么都没做呀～
4,レナ/蕾娜,不思議～！\n確かにこれは\n私が咲かせる物と同じ花ねぇ。,不可思议～！\n这确实\n是跟我种出来的一样的花呢。
5,ビィ/碧,魔力で作った花って、\n自然に生えるものとは\nやっぱ違うのかぁ？,用魔力创造出来的花，\n跟自然生长的\n果然还是不一样的吗？
6,レナ/蕾娜,そうねぇ～、私の知る限り\n魔力で生み出す花と同一のものは、\n自然界には存在しないハズだわぁ。,是啊～，据我所知\n用魔力创造出来的花，\n自然界中应该是不存在的。
7,街人/居民,おい、あんた達。\nその花に近づいちゃ駄目だ！,喂，你们几个。\n别靠近那花！
8,レナ/蕾娜,あらあらまぁまぁ、この花について\n何かご存じなのかしら？\nよかったら話を聞かせていただける？,哎呀哎呀，您\n知道这花的什么事情吗？\n方便的话能跟我们说说吗？
9,街人/居民,ああ……\nその花を食う魔物が\n街の外から来るんだがな……,啊啊……\n会来吃那种花的魔物\n从城镇外边来……
10,街人/居民,抜いても抜いても\n一晩過ぎればその花は生える。\n魔物を寄せる呪いの花だよ。,即使拔掉\n过了一晚那花还会再长出来。\n是会招来魔物的诅咒之花啊。
11,ルリア/露莉亚,そんな……\n呪いの花なんて……,怎么会……\n诅咒之花什么的……
12,レナ/蕾娜,あらあらまぁまぁ……\n私が咲かせるのと同じ花が、\n人々に不幸を招いているなんてぇ～,哎呀哎呀……\n跟我种出来的一样的花，\n竟然会给人们招来不幸～
13,街人/居民,そろそろあいつらが来る頃だ。\n悪い事は言わない。建物の中に……,那些家伙也差不多该来了。\n我劝你们，赶紧进屋里……
14,レナ/蕾娜,俄然……\nその魔物さんに\n興味が沸いてきたわぁ～♪,突然……\n我对那些魔物\n产生了兴趣呢～♪
15,街人/居民,は？\nな、何言ってんだあんた！,哈？\n你、你在说什么啊！
16,ビィ/碧,オイラ達に任せとけって！\n姬塔と花の姉ちゃんがいりゃあ\n魔物なんかイチコロだぜぇ！,就交给我们吧！\n有姬塔和花姐姐在\n魔物什么的根本不在话下！
17,レナ/蕾娜,危険があっても、姬塔は\n腕のいい騎空士さんですから。\n心配ありませんよぉ～♪,就算有危险，姬塔\n可是很厉害的骑空士。\n不用担心～♪
18,街人/居民,うむ……\nどうしてもって言うなら\n止めないが……,唔……\n如果你们非要那样\n我也不拦着……
19,街人/居民,危なくなったら逃げてくれよ。\n言ったからな！,有危险就赶快跑。\n我可提醒过你们了！
21,,男性がその場を去り、\nしばしの時間が流れた。,男人离开了那里，\n过了一会儿。
23,,人のいなくなった往来で\n姬塔達は\n魔物の出現を待ち続けた。,在空无一人的街道上\n姬塔一行\n继续等待着魔物的出现。
24,レナ/蕾娜,このお花に誘われる魔物さんは、\nもしかして「あの方」の\nお使いなのかしらねぇ～？,被这花吸引而来的魔物，\n说不定是「那位大人」的\n手下呢～？
25,レナ/蕾娜,「あの方」がどこにいらっしゃるか、\nご存じだといいのだけれど……,要是知道「那位大人」\n在哪里就好了……
26,ルリア/露莉亚,レナさんの治療法、\nここで何か手がかりが\n見つかるといいですね！,关于蕾娜小姐的治疗方法，\n希望在这里能\n找到什么线索！
27,レナ/蕾娜,ふふ、そうだといいわねぇ～\nラッキー♪ って、\n幸せ感じちゃうわぁ。,呵呵，希望如此呢～\n好幸运♪什么的，\n光是想想就觉得幸福。
28,魔物,グルルルル……,咕噜噜噜……
29,レナ/蕾娜,あらあらまぁまぁ！\nいらっしゃったぁ～♪,哎呀哎呀！\n来啦～♪
30,レナ/蕾娜,ねぇねぇ、魔物さん～\nちょっとお話を聞かせてくれない\nかしらぁ～？,呐呐，魔物先生～\n能让我\n问你点事吗～？
31,魔物,グォォォォォッ！,吼啊啊啊啊！
32,ビィ/碧,お、おいぃ！\nどう見ても話のできる相手じゃねぇ！\n行くぞ！　姬塔！,喂、喂！\n这怎么看都不是能好好说话的对象啊！\n上吧！姬塔！
info,,,scene_chr091_q1_s10
译者,,,Gemini
