id,name,text,trans
0-chapter_name,,第2話 特異点の選択,第二话 特异点的选择
0-synopsis,,ジオを追うビィ達は、ゾーイから現在コスモスのシステムに何か不具合が生じていることを聞き、姬塔達が生き返る可能性があることを知って沸き立つ。ゾーイもまた、自らの願いとして姬塔を取り戻したいと願う。一方姬塔とルリアは、ユニから「このまま死ぬか、生き続けるか」という選択をするよう告げられるのだった。,追赶着吉欧的碧一行人从佐伊口中得知，现在科斯莫斯的系统似乎出现了某种故障，得知姬塔她们有可能复活后，大家都激动不已。佐伊也同样希望以自己的愿望让姬塔回来。另一方面，尤妮要求姬塔和露莉亚在「就这样死去，或是继续活下去」之间做出选择。
8,,メドゥーサ達に後を託し\nグランサイファーは全速力で\nジオを追う。,将后事托付给美杜莎她们\n格兰赛法号正全速\n追赶着吉欧。
9,ビィ/碧,絶対……\n絶対に姬塔を\n取り返してやるぜ……！,绝对……\n绝对要把姬塔\n夺回来……！
11,ジオ/吉欧,鬱陶しいなぁ……！\n人間なんかが操る騎空艇で\n俺に追いつけるとでも思ってるの？,真碍事啊……！\n以为区区人类驾驶的骑空艇\n就能追上我吗？
12,イオ/伊欧,どうしよう……\nあいつが今、姬塔を\n空の底に放り投げたりしたら……,怎么办……\n那家伙要是现在把姬塔\n扔到天空的底部……
13,ロゼッタ/萝赛塔,この距離なら、彼が姬塔さんの\n身体から手を離した直後に\n奪い返せるわ。,以现在的距离，只要他一松开姬塔小姐的\n身体，我们就能立刻\n把她抢回来。
14,ロゼッタ/萝赛塔,ジオもそれはわかってるはずよ。,吉欧那家伙应该也明白这一点。
15,イオ/伊欧,そっか……そうよね……\nでも追いつけないと\nどうしようもないわ。,也是……说的也是……\n但要是追不上就\n没办法了。
16,オイゲン/欧根,そりゃあもう、\n俺達の操舵士とグランサイファーを\n信じるしかねぇな。,那也只能\n相信我们的舵手和格兰赛法号了。
17,オイゲン/欧根,それよりゾーイ。,话说回来，佐伊。
18,オイゲン/欧根,さっき言ってた、姬塔達に\n起きたことを巻き戻せるかも\nしれねぇってのはどういうこった？,你刚才说的，姬塔她们身上\n发生的事或许能挽回\n是怎么回事？
19,ゾーイ/佐伊,ああ……うん。\n私も確証はなかったんだが……,啊……嗯。\n虽然我也不能确定……
20,ゾーイ/佐伊,現在、調停というシステムに\n何らかの不具合が生じている\nようなんだ。,现在，名为调停的系统\n似乎出现了一些\n故障。
21,イオ/伊欧,どういうこと？\nこわれちゃったの？,什么意思？\n坏掉了吗？
22,ゾーイ/佐伊,コスモスが星の世界に隠されて\nいるのは、調停の力が空の世界からの\n干渉を受けないようにするためだ。,科斯莫斯之所以被藏在星之世界\n是为了防止调停的力量受到来自空之世界的\n干涉。
23,ゾーイ/佐伊,だから本来、私はコスモスについて\n語ることを許されていない。,所以，我本来是被禁止\n谈论关于科斯莫斯的事的。
24,ビィ/碧,だから、古戦場の島でも\nはっきり言わなかったのか。,所以，在古战场的岛上你才\n没有说清楚啊。
25,ゾーイ/佐伊,言葉では説明しにくい\n感覚的なことなのだが……,这是一种很难用语言表达的\n感觉上的事……
26,ゾーイ/佐伊,私達が本体であるコスモスから\n与えられている縛りは、本来、\n決して破ることができないものだ。,我们从本体科斯莫斯那里\n被施加的束缚，本来是\n绝对无法打破的。
27,ゾーイ/佐伊,本能よりももっとずっと強く……\nこの縛りの前では、私の意思も\n願いも全く力を持たない。,它比本能还要强烈得多……\n在这种束缚面前，我的意志和\n愿望都毫无力量。
28,カタリナ/卡塔莉娜,だが君はさっき、\n私達に語ってきかせた。,但你刚才\n对我们说了。
29,ゾーイ/佐伊,ああ。\nだから、おかしいんだ。,啊。\n所以，很奇怪。
30,ゾーイ/佐伊,私と同じ存在である代行者のひとりが\n「特異点を破壊した」のが\nシステムの不具合によるものか……,与我相同的存在的执行者之一\n「破坏了特异点」\n是因为系统故障……
31,ゾーイ/佐伊,それとも、特異点が破壊された\n結果として不具合が\n生じたのかはわからない。,还是说，特异点被破坏\n导致了故障\n我也不清楚。
32,ゾーイ/佐伊,しかし、何か問題が\n起きていることだけは確かなんだ。,但可以肯定的是，现在\n确实发生了什么问题。
33,ゾーイ/佐伊,だから、\nまだ巻き戻しがきく可能性もある。,所以，\n或许还有挽回的余地。
34,ビィ/碧,ほ、本当なのか……！？\n本当にまだ間に合うのか！？,真、真的吗……！？\n真的还来得及吗！？
35,,ゾーイが提示した希望に\n一行は沸き立つ。,佐伊带来的希望\n让一行人激动不已。
