id,name,text,trans
0-chapter_name,,希書を求める司書,渴求稀世之书的司书
0-synopsis,,シェロカルテのよろず屋を訪れた一行は、大量の本を抱えるアルシャと出会う。叡智の殿堂と呼ばれる大図書館に努める司書のアルシャの夢は、イスタルシアの書物を所蔵することだという。一行がイスタルシアを目指す騎空士だと知ったアルシャは、一行の旅に同行することになるのだった。,造访榭洛科特的杂货铺时，一行人遇见了抱着大量书籍的阿露夏。身为在被称为睿智殿堂的大图书馆工作的司书，阿露夏的梦想是收藏伊斯塔鲁西亚的书籍。在得知一行人是目指伊斯塔鲁西亚的骑空士后，阿露夏决定加入他们的旅程。
0,,姬塔一行が依頼を受けるため	\nよろず屋を訪れると、シェロカルテは	\n先客の相手をしていた。	,姬塔一行为了接受委托	\n而造访杂货铺时，榭洛科特正在	\n接待先来的客人。	
1,？？？,よろず屋さ～ん！	\nこれ、配達をお願いしたいんですが～！	,杂货铺老板～！	\n这个，我想拜托你配送一下～！	
2,シェロカルテ/榭洛科特,はいはいは～い！	\nお任せください～	,好好好～！	\n包在我身上～	
3,ビィ/碧,ん？　あの姉ちゃん、	\nすげぇ量の本持ってるなぁ！	\n前、見えてねぇんじゃ……？	,嗯？那个大姐，	\n拿着好多书啊！	\n之前，没见过她吧……？	
4,？？？,えっと、この２５冊を	\n叡智の殿堂に……って、	\nきゃああああ！	,那个，这25本书	\n送到睿智殿堂……啊，	\n呀啊啊啊啊！	
6,ルリア/露莉亚,はわ！？	\nつまずいて転んじゃいました！	\nだ、大丈夫ですか！？	,啊哇！？	\n绊倒了！	\n没、没事吧！？	
7,？？？,うう、何か踏んじゃった……	\nって、きゃー！	\n本がっ！　貴重な資料がっ！！	,呜，好像踩到什么东西了……	\n呀—！	\n书！珍贵的资料！！	
8,ビィ/碧,おいおい、姉ちゃん！	\n派手に転んだなぁ。	\nケガはねぇのか？	,喂喂，大姐！	\n摔得不轻啊。	\n没受伤吧？	
9,,姬塔達は、	\n店の床に散らばった本を	\n拾い集めるのを手伝った。	,姬塔他们，	\n帮忙捡起了	\n散落在商店地板上的书。	
10,？？？,すみません～！　助かりました！	\nよしよし、どの本も	\n角が折れたりしてない……！	,抱歉～！太感谢了！	\n好、好，每本书	\n都没有折角……！	
11,シェロカルテ/榭洛科特,うふふふふ～	\nアルシャさんはいつでも、	\n自分のことより本のこと、ですね～	,呵呵呵呵～	\n阿露夏小姐总是，	\n比起自己更关心书呢～	
12,アルシャ/阿露夏,はいっ！	\n叡智の殿堂の司書としては、	\n当然のことです！	,是！	\n作为睿智殿堂的司书，	\n这是理所当然的！	
13,ルリア/露莉亚,えーっと、叡智の殿堂……？	\nアルシャさん、でしたよね。	\nそれってどんなところなんですか？	,那个，睿智殿堂……？	\n是阿露夏小姐工作的地方吧。	\n那是什么样的地方呢？	
14,アルシャ/阿露夏,叡智の殿堂は、この世界にある	\n全ての本を収集することを	\n目的とした大図書館です！	,睿智殿堂是，以收集这个世界上	\n所有书籍为	\n目标的大图书馆！	
