id,name,text,trans
0-chapter_name,,幼馴染の今は,儿时玩伴的如今
0-synopsis,,旅の途中、星晶獣シルフの加護により栄えるという、稀有な国を訪れた姬塔一行。一行と行動を共にするヴェインは、懐かしい景色に幼馴染の相棒、ランスロットのことを思い出す。昔に比べて自分との立場が離れてしまったことに悩むヴェインに対し、一行は騎空団への入団を呼びかける。相棒と肩を並べられるよう成長したいと願うヴェインは、一行の旅に加わることを決意する。,在旅途中，姬塔一行到访了一个据说受到星晶兽希鲁芙加护而繁荣的稀有国度。与姬塔一行同行的维恩，因怀念的景色而想起了儿时玩伴兼搭档的兰斯洛特。面对为如今彼此身份差距而苦恼的维恩，姬塔一行邀请他加入自己的骑空团。希望能成长到可以与搭档并肩作战的维恩，决定加入姬塔一行的旅程。
0,,旅の途中、星晶獣シルフの加護により\n栄えるという、稀有な国を訪れた一行。,在旅途中，一行到访了一个据说受到星晶兽希鲁芙加护而繁荣的稀有国度。
1,,一行は、港で出会った血気盛んな青年\nヴェインと行動を共にしていた。,一行正与在港口相遇的热血青年维恩同行。
2,ヴェイン/维恩,へへっ、この辺りも変わんねぇな……\nあの頃のまんまだ。,嘿嘿，这附近一点都没变啊……\n和那时候一模一样。
3,ヴェイン/维恩,（おっ……\n確かあの湖畔で野営したよなぁ。）,(哦……\n好像在那片湖畔露营过呢。)
4,ビィ/碧,なぁなぁ、ヴェイン。\nさっきから一人でニヤニヤして、\nどうしたんだよ？,喂喂，维恩。\n你从刚才开始就一个人在那傻笑，\n怎么了？
5,ヴェイン/维恩,あ、いや、昔この辺りで\n騎士団の仲間達とよく演習したな～\nって思い出してたら懐かしくなって。,啊，没什么，以前在这附近\n经常和骑士团的伙伴们一起训练来着～\n一想起这些就觉得很怀念。
6,ルリア/露莉亚,んーっと……\n白竜騎士団の皆さんでしたっけ？\n確か団長さんが親友なんですよね？,嗯～……\n是白龙骑士团的大家吧？\n好像团长是你的好朋友对吧？
7,ヴェイン/维恩,ああ！　兵役に旅立つ朝もその団長が\n騎空艇まで見送りにきてくれて……\nこの道を一緒に歩いたんだ。,是啊！我出发服兵役的那天早上，那位团长\n还特地到骑空艇来送我……\n我们还一起走过这条路呢。
8,ヴェイン/维恩,その団長のランスロットとは幼馴染でさ、\nこーんなちっちゃい頃から\nずっと一緒だったんだぜ？,那位团长兰斯洛特是我的青梅竹马，\n我们从这么小的时候\n就一直在一起，知道吗？
9,ルリア/露莉亚,わぁ……！　それで今も同じ騎士団に\nいるなんてすごいですね！\n私も幼馴染って、憧れます～,哇……！现在还待在同一个骑士团\n真是太厉害了！\n我也好想要青梅竹马～
10,ヴェイン/维恩,ランちゃんはただの幼馴染じゃないぞ！\n勉強も運動もなんでもできて、\n故郷では神童と呼ばれていたんだ！,兰斯他可不是普通的青梅竹马！\n学习运动样样精通，\n在我们家乡可是被叫做神童的！
11,ヴェイン/维恩,毎日俺と一緒に遊んでるはずなのに、\nいつの間にかこ～んな分厚い兵法書を\nまるっと暗記しちまうし……,明明每天都跟我一起玩，\n却不知不觉间把这么厚的兵法书\n全部都背下来了……
12,ヴェイン/维恩,ある時は、一緒に弟子入りした高名な\n剣術家を倒しちまって、そいつを\n廃業させちまうなんてこともあったな。,还有一次，把我们一起拜师的著名\n剑术家给打败了，害得人家\n都放弃这个职业了。
13,ルリア/露莉亚,えっ！？\nお、大人を倒しちゃったんですか？,诶！？\n把、把大人打败了吗？
14,ヴェイン/维恩,そうだ！　だからランちゃんを\nそんじょそこらの普通の幼馴染と\n思ってもらったら困るぜ！,是啊！所以我告诉你，兰斯他\n可不是什么随随便便就能遇到的普通青梅竹马！
15,ビィ/碧,お、おい……\nランちゃんのすごさは\nもう分かったから、少し落ち着けって！,喂、喂……\n兰斯很厉害我们\n已经知道了，你冷静一点！
16,ヴェイン/维恩,はっ！？　す、すまない……\nランちゃんのことになると\nつい自慢したくなっちゃってさー！,啊！？　抱、抱歉……\n一说到兰斯\n我就忍不住想炫耀一下！
17,ルリア/露莉亚,うふふ……ヴェインさんは\nランちゃんさんのことが\n大好きなんですね！,呵呵呵……维恩先生\n真的很喜欢\n兰斯先生呢！
18,ヴェイン/维恩,もちろん！　\nなんていうか……\nランちゃんは、俺の大切な相棒だ。,那当然了！\n怎么说呢……\n兰斯他，是我重要的搭档啊。
19,ビィ/碧,へへっ！　オイラと姬塔も\n昔からずっと一緒だからな！\nその感じ、よく分かるぜ！,嘿嘿！我和姬塔\n也从很久以前就一直在一起了！\n那种感觉，我懂！
20,ヴェイン/维恩,ああ、でも……ガキの頃みたいに\nずっと一緒にってのも、\nなかなか難しいもんだな……,啊，但是……像小时候那样\n一直在一起\n也是件很难的事啊……
21,ルリア/露莉亚,ど、どうしたんですか？\nヴェインさん？,怎、怎么了？\n维恩先生？
22,ヴェイン/维恩,ん？　あ、いや……\n入団当初は、ランちゃんとも戦場で\n肩を並べて一緒に戦ってたんだけど。,嗯？啊，没什么……\n刚加入骑士团的时候，我和兰斯\n还在战场上并肩作战过。
