id,name,text,trans
0-chapter-name,,エンディング,结局
0-synopsis,,両陣営で最後に残ったツバサとショウは互いに渾身の一撃を放ち、ツバサの勝利で戦争の幕は下りた。ツバサとショウが和解するのを見守ったエルモートは「課外授業は終わりだ」と学院に戻るよう促し、自分達を守ろうとしてくれていることを感じたツバサ達は思わず涙ぐむ。良き友人と師に囲まれ、少年達はこれからも成長を続けていくのだった。,双方阵营最后剩下的翼和翔互相使出浑身解数的一击，随着翼的胜利，战争也落下了帷幕。目睹了翼和翔和解的艾尔莫特催促道「课外授课结束了」，让学生们都返回学院。察觉到艾尔莫特是为了保护自己等人，翼等人不禁潸然泪下。在良师益友的陪伴下，少年们将继续成长下去。
16,,姬塔一行は、\nデーモンリアクターを暴走させた\nショウの単車を見事に破壊した。,姬塔一行完美地破坏了\n导致邪魔反应炉暴走的\n翔的摩托车。
20,,これで全てが終わるかと思われたが、\nショウは鬼気迫る表情で、\nよろめきながらも立ち上がってくる。,本以为一切都结束了，\n翔却带着迫人的气势，\n摇摇晃晃地站了起来。
21,ショウ/翔,ヒャハハハッ！\nまだだァ……,哈哈哈！\n还没完呢……
22,ショウ/翔,まだ滾ってンだよ、\n<span class='scene-font-4'>俺はよおおッ！</span>,我还没尽兴呢，\n<span class='scene-font-4'>我呀啊啊啊！</span>
28,ツバサ/翼,……安心しろ。,……放心吧。
29,ツバサ/翼,トコトン\n付き合ってやんよおおッ！,我会奉陪\n到底的！
31,,互いの総長の雄叫びを合図とし、\nふたたび戦争が始まった──,以两位总长的怒吼为信号，\n战争再次打响──
33,烈弩宇威愚の仲間達/烈弩宇威愚的伙伴们,ツッパれええええッ！,冲啊————！
34,宿命夜想曲の男達/宿命夜想曲的男人们,潰せええええッ！,干掉他们————！
35,,土煙を巻き上げ、\n怒号と共に激しくぶつかり合う\n意地と意地。,尘土飞扬，\n伴随着怒吼激烈碰撞的\n是尊严与尊严。
38,,彼らの肉体はとっくに限界を超え、\n悲鳴をあげていた。,他们的肉体早已超过极限，\n发出悲鸣。
39,,だが、強き意思を秘めたその目は、\nまだ死んではいない。,但是，那蕴藏着坚强意志的双眼，\n还没有死去。
40,,闘争心を駆り立て、\n彼らは己の全てを懸けて\n拳を振るった──,为了激发斗志，\n他们赌上自己的一切\n挥出了拳头──
45,鬼ゾリのタイガ/鬼角大河,オラァ……,喔啦……
49,宿命夜想曲の男１/宿命夜想曲的男人１,ぐ、が……,咕、啊……
56,烈弩宇威愚の仲間達/烈弩宇威愚的伙伴们,…………,…………
59,宿命夜想曲の男達/宿命夜想曲的男人们,…………,…………
63,,激しくぶつかり合った暴走族達は、\n糸が切れたかのように次々と\n倒れ込んでいく。,激烈碰撞的不良少年们，\n就像断了线的风筝一样接连\n倒了下去。
64,,そして最後に残ったのは──,而最后剩下的──
73,,──互いの暴走族の総長だった。,──是两队的暴走族总长。
74,ツバサ/翼,タイマンといこうじゃねェかァ……,来单挑吧……
75,ショウ/翔,ヒャハハハッ！\n殺してやっかんなァ……,哈哈哈哈！\n杀了你也不错……
76,ツバサ/翼,ハァ、ハァハァ……,哈、哈、哈……
77,ツバサ/翼,フーッ……,呼……
78,,ツバサは呼吸を整えながら、\n意識を集中させていく。,翼一边调整呼吸，\n一边集中精神。
83,,すると、次第に周囲の音が消え、\n自分の心臓の鼓動だけが\n一際大きく聞こえる。,渐渐地，周围的声音消失了，\n只有自己的心跳声\n显得格外响亮。
84,ツバサ/翼,…………,…………
90,ビィ/碧,……ハァハァ……\nツバサッ！！\n頼ンだぜッ！！,……哈、哈……\n翼！！\n拜托你了！！
91,鬼ゾリのタイガ/鬼角大河,ツバサ！,翼！
