id,name,text,trans
0-chapter_name,,蝕まれる身体と心,被侵蚀的肉体与心灵
0-synopsis,,ある日、突然部屋に引きこもりがちになるゼヘク。その理由は、暴走する魔力によって姬塔達を傷つけてしまうかもしれないという不安からだった。姬塔たちが自分を想う気持ちを知ったゼヘクは、仲間と支え合い生きていくことを覚えたのであった。,某天，杰赫突然开始把自己关在房间里。原因是担心自己失控的魔力可能会伤害到姬塔一行人。在得知了伙伴们的心意后，杰赫也明白了要和同伴互相扶持地生活下去。
0,,ある日、突然部屋に\n引きこもりがちになるゼヘク。,某天，杰赫突然开始\n把自己关在房间里。
1,,ゼヘクの身を案じる一行は、\nその原因を探るため緊急会議を開く。,担心杰赫安危的一行人，\n为了探究原因而召开了紧急会议。
2,ビィ/碧,それで？　\nルリアは最近ゼヘクの姿を見たか？,然后呢？\n露莉亚最近有看到杰赫的身影吗？
3,ルリア/露莉亚,それが……\nなんだか私も避けられてるみたいで……,那个……\n总觉得我也被他躲着……
4,ルリア/露莉亚,なんか変です……\n食事も部屋で済ましてるみたいですし、\n部屋から全然出てこないんです。,感觉有点奇怪……\n吃饭好像也是在房间里解决的，\n完全不出房间。
5,ビィ/碧,う～ん……\nオイラと姬塔に限らず、\nルリアもダメそうか……,唔嗯……\n不只是我和姬塔小姐，\n露莉亚也不行吗……
6,ビィ/碧,とりあえず……何が原因なのか、\nゼヘクから探ってみるしかねぇな……,总之……想知道是什么原因，\n只能去找杰赫问问看了……
7,ルリア/露莉亚,はい……昨日ゼヘクさんの\n部屋の前を通りかかったら、\n中から、なんか……こう……,是……昨天我路过杰赫先生\n房间前面的时候，\n从里面，好像……这样……
8,ビィ/碧,んん？　どうした……？,嗯？怎么了……？
9,ルリア/露莉亚,えーっと……部屋の中から\nものすごく怒ってる様な\n声が聞こえたんです……,那个……从房间里\n好像听到了非常生气的\n声音……
10,ビィ/碧,おいおい……\nそりゃ急いだ方が良さそうだな……,喂喂……\n那还是快点比较好……
11,ルリア/露莉亚,心配ですね……\nゼヘクさんの所へ行ってみましょう。,真令人担心啊……\n我们去杰赫先生那里看看吧。
14,,ゼヘクの部屋の前に集まる一行は、\n思い思いに声をかけ始める。,聚集在杰赫房间前的一行人，\n开始纷纷向他搭话。
15,ビィ/碧,なぁゼヘク！\nちょっと部屋から出てこいよー\n今日は風が気持ちいいぞー,喂杰赫！\n稍微从房间里出来一下嘛～\n今天风很舒服哦～
16,ルリア/露莉亚,ねぇゼヘクさん！\n今から一緒におやつ……\n食べませんか？,喂杰赫先生！\n现在一起吃点心……\n怎么样？
17,ビィ/碧,ウッヒャァァァ！！\n見ろ……ゼヘク……\nすげぇ美味そうなおやつだぞ～,呜哈哈哈！！\n你看……杰赫……\n超级美味的点心哦～
18,ルリア/露莉亚,ふふっ……ゼヘクさん……\n今なら私のとっておきのおやつ……\n特別にあげちゃいますよ！,呼呼……杰赫先生……\n现在的话我珍藏的点心……\n就特别给你吃吧！
