id,name,text,trans
0-chapter_name,,第3話 大商人、あるいは古い知人,第三话 大商人，亦或是老相识
0-synopsis,,伝言と手紙を受け取ってから暫く経ったある日。ドランクがスツルムにひとつの仕事について話を持ち掛ける。自分達に仕事が回ってこないのを見かねたドランクは、自ら大きな仕事をとってきたという。その仕事には騎空艇が必要であり、スツルムとドランクは騎空艇を調達しにとある場所へ向かうのだった。,收到留言和信后过了一段时间。德朗克向斯特姆提议了一份工作。德朗克看到他们一直没有接到工作，便亲自去找了一份大工作。这份工作需要用到骑空艇，斯特姆和德朗克为了筹备骑空艇前往了某个地方。
8,,ライアンから伝言を、フィーナから\n手紙を受け取ってから暫くが\n経ったある日のこと──,从莱恩那里收到留言，从菲娜那里\n收到信后过了一段时间\n的某一天——
9,スツルム/斯特姆,…………,…………
10,ドランク/德朗克,…………\n<span class='scene-font-2'>ちらっ。</span>,…………\n<span class='scene-font-2'>瞥。</span>
11,スツルム/斯特姆,……なんだ？,……怎么了？
12,ドランク/德朗克,ねぇスツルム殿……\n知ってた？,呐，斯特姆大人……\n知道吗？
13,スツルム/斯特姆,…………,…………
15,ドランク/德朗克,<span class='scene-font-4'>痛っ！</span>\nちょ、刺すのはやめて！\nスツルム殿っ！,<span class='scene-font-4'>疼！</span>\n喂、别戳了！\n斯特姆大人！
16,スツルム/斯特姆,回りくどい言い方はやめろ！,别拐弯抹角了！
17,ドランク/德朗克,ご、ごめんごめん！\n僕が悪かったって～！,对、对不起对不起！\n是我不好～！
18,ドランク/德朗克,僕が言いたかったのはさ、\n最近、ちょっとまずい感じに\n暇だよねってこと。,我想说的是，\n最近闲得\n有点不妙啊。
19,ドランク/德朗克,いやぁね？　僕らって別に、\n今すぐめちゃくちゃお金に困るとか、\nそういうわけじゃないよ？,不不不，我们又不是\n现在就缺钱到要命的地步，\n不是那个意思啦？
20,ドランク/德朗克,でもさ、このままの状況が続くのは\nよくないんじゃないかなーって\nちょっと思うわけ。,但是，我觉得\n再这样下去可不好啊，\n稍微有点这种感觉。
21,ドランク/德朗克,だからさぁ……,所以啊……
22,スツルム/斯特姆,理由はわかってる。,我知道理由。
23,ドランク/德朗克,えっ！？\nいやぁ、あの、そりゃあ……,诶！？\n不不不，那个，的确是……
24,ドランク/德朗克,前のレースで壊れたマッドクラウンの\n修理に費用がかさんだのは事実で、\n僕も反省してるけど……,上次比赛弄坏的疯狂小丑\n修理费高昂是事实，\n我也在反省……
25,スツルム/斯特姆,そういう話はしてない。\nお前はいつもいつもそうやって……,我没说那件事。\n你总是这样……
26,スツルム/斯特姆,……いや、もういい。\nで？　結局、何が言いたいんだ？,……算了。\n所以？你到底想说什么？
27,ドランク/德朗克,ああ、うん。\nえーっと、だから……\n仕事をさ、見つけてきたんだよね。,啊，嗯。\n那个，所以……\n我找到工作了。
28,スツルム/斯特姆,仕事？\n急に、どこから……？,工作？\n突然，从哪……？
29,ドランク/德朗克,とっておきの大仕事！,我可是找到了\n一份大工作哦！
30,スツルム/斯特姆,ああ……ここ数日、\nひとりでどこかに行っていたアレか？,啊……你这几天\n一个人出去就是为了这个？
31,ドランク/德朗克,ま、そんなところ。,差不多吧。
32,ドランク/德朗克,で、内容について\nちょっと相談があってさぁ。,关于内容\n想跟你商量一下。
33,ドランク/德朗克,大きな仕事なんだけど、\nその所為もあって僕らだけじゃ\nちょっと難しいんだよね。,这份工作很大，\n正因如此，只靠我们\n有点困难。
34,スツルム/斯特姆,はっきり言え。,直说吧。
35,ドランク/德朗ク,つまりはね、\n騎空艇が必要なお仕事ってこと。,也就是说，\n这份工作需要用到骑空艇。
36,スツルム/斯特ム,そうか……,这样啊……
37,スツルム/斯特ム,じゃあ話は簡単だ。\n騎空艇のあてならあるだろ。,那事情就简单了。\n你知道哪里有骑空艇吧。
38,ドランク/德朗克,はは、やっぱりそうなっちゃうよねぇ。,哈哈，果然还是这样啊。
39,スツルム/斯特ム,お前だって、最初からそのつもりで\nとってきた仕事なんじゃないのか？,你一开始就打算\n让我帮忙找骑空艇吧？
40,ドランク/德朗克,ふっふっふ～\nスツルム殿にはお見通しだね。,嘿嘿嘿～\n完全被斯特姆大人看穿了。
41,ドランク/德朗克,それじゃあ早速、\n騎空艇を調達しに行きますか～！,那事不宜迟，\n我们这就去筹备骑空艇吧～！
info,,,scene_evt200328_cp3_q1_s10
译者,,,Gemini
