id,name,text,trans
0-chapter_name,,心優しき熱血漢,心地善良的热血汉
0-synopsis,,ヴェインの活躍によって村の周辺の魔物達は一掃されたのだった。村人たちは、村中の食糧をかき集めてもてなそうとするが、一行は少ない食料を気遣い遠慮する。実は、村人は謎の奇病によって次々と亡くなっており、村には人手が足りていないという。ヴェインは、村を救うためにも必ず奇病の正体を突き止めることを心に誓う。,多亏维恩的活跃，村子周边的魔物都被扫荡干净了。村民们想要把村子里的粮食都收集起来招待他们，但考虑到粮食不多，一行人婉言谢绝了。实际上，村民们正被一种不知名的怪病折磨，相继死去，村子里人手严重不足。维恩为了拯救村庄，暗下决心一定要查明怪病的真相。
0,,ヴェインの活躍によって\n村の周辺の魔物達は\n一掃されたのだった。,多亏维恩的活跃\n村子周边的魔物们\n都被扫荡干净了。
1,村人/村民,助かりました。\n本当に……なんとお礼を\nいってよいか……,得救了。\n真是……不知道该怎么\n感谢你们才好……
2,ヴェイン/维恩,俺がやりたくてやってんだから\n気にしなくていいって！,是我自己想做的\n所以不用在意啦！
3,ヴェイン/维恩,だけど……もう腹が減りすぎて……\nもし何か食べ物を恵んでくれたら、\nとっても嬉しいんだけどな～,不过……我已经饿得不行了……\n如果能给我点吃的，\n我会很高兴的～
4,村人/村民,すみません……気が付かずに！\nですが、私たちに用意できるのは、\nこの程度でして……,抱歉……没注意到！\n但是，我们能准备的，\n只有这么多了……
5,,というと、村人たちは、\n村中の食料をかき集めて\n一行をもてなそうとするのだが。,说着，村民们\n便把村子里的粮食都收集起来\n想要招待一行人。
6,ヴェイン/维恩,いやっ……\nそんな無理されたら、\nこっちが悪者みたいに……,不……\n这样太勉强了，\n搞得我们像是坏人一样……
7,ヴェイン/维恩,あれっ？　おかしいな……\nなんか……うん……あれ？\n急にお腹がいっぱいになっちゃったぞ？,咦？奇怪……\n怎么……嗯……啊？\n突然就饱了？
8,村人/村民,はぁ……\n気を遣わせてしまって\n申し訳ありません。,唉……\n让你费心了\n真是抱歉。
9,ビィ/碧,おいおい……\nそんなに村の台所事情は\n苦しいのか？,喂喂……\n村里的粮食情况\n已经这么糟糕了吗？
10,村人/村民,そうですね……何故か急に\n畑の作物が枯れてしまって、\n実は、ほとんど蓄えもないんです。,是啊……不知为何\n田里的作物突然枯萎了，\n实际上，我们几乎没有存粮了。
11,村人/村民,それで、何とかしようにも……\n謎の奇病のせいで村人が次々\n亡くなって、人手が足りないんです。,所以，就算想做点什么……\n也因为怪病，村民们相继\n死去，人手严重不足。
12,ヴェイン/维恩,これって……\nソフィアの言ってた奇病じゃねぇか？,这难道是……\n索菲娅说的那种怪病吗？
13,ランスロット/兰斯洛特,なるほど……\nこれは王都に戻り次第\n早急に調べる必要があるな……,原来如此……\n这件事必须等回到王都后\n尽快调查……
14,ヴェイン/维恩,おい婆ちゃん！\n俺達が村をなんとかしてやっから、\n心配すんな！,喂，老奶奶！\n我们会想办法解决村子里的问题的，\n您就别担心啦！
15,老婆/老婆婆,あたしは……大丈夫。\nシルフ様を信じているから\n大丈夫……,我……没事的。\n我相信西尔芙大人\n所以没事……
16,ヴェイン/维恩,婆ちゃん……\nシルフ様にお祈りするのは\nいいけどよ……,老奶奶……\n向西尔芙大人祈祷\n虽然是件好事……
17,ヴェイン/维恩,さっき背負ったとき、\n綿みたいに軽かったぞ？\nもっとちゃんとご飯食べないと！,刚才我背你的时候，\n你就像棉花一样轻？\n不好好吃东西可不行啊！
18,老婆/老婆婆,お兄ちゃん。\nまるであたしの\n孫みたいなこと言うね……,小哥。\n你说话的样子\n真像我的孙子……
19,ヴェイン/维恩,へえ……\n婆ちゃん、孫がいるのかぁ……,哎……\n老奶奶，您有孙子啊……
20,村人/村民,いえ……\nお孫さんは魔物に……\nもう、2年も前に……,不……\n老奶奶的孙子被魔物……\n已经，两年前的事了……
21,老婆/老婆婆,あの……お兄ちゃん。\nまたこの近くに寄ったら、\n顔でも見せてね。,那个……小哥。\n下次路过附近的话，\n就再来看看我吧。
22,ヴェイン/维恩,……うん、わかった。\nまた婆ちゃんの顔を見に来るよ。,……嗯，我知道了。\n我会再来看您的。
23,ランスロット/兰斯洛特,ヴェイン……\nそろそろ時間だ。,维恩……\n时间差不多了。
24,ヴェイン/维恩,ああ。それじゃあ婆ちゃん、\n俺、もう行かなきゃ……\nくれぐれも体には気を付けて。,啊。老奶奶，\n我得走了……\n您要保重身体啊。
25,老婆/老婆婆,ありがとう……\nお兄ちゃんが遊びに来るのを\n楽しみにしてるよ……,谢谢你……\n我会等着你再来玩……
26,ヴェイン/维恩,へへっ。\n婆ちゃんも……達者でな！,嘿嘿。\n您也要……保重！
27,,こうして……\n村を後にする一行。,就这样……\n一行人离开了村庄。
28,,村で出会った老婆のためにも、\n必ず奇病の正体を突き止めようと、\nそう心に誓うヴェインであった。,为了村子里遇到的老奶奶，\n也要查明怪病的真相，\n维恩在心中暗暗发誓。
info,,,scene_chr102_q2_s20
译者,,,Gemini
