id,name,text,trans
0-chapter-name,,静けさを破るもの,打破寂静之物
0-synopsis,,森に棲んでいるはずの魔物達が村周辺に出没する事は極めて稀であるという。森で何か異変が起きたと睨んだウェルダーは、森の調査に乗り出した。森の戦士ウェルダーの分析により、森に他所からの魔物が入り込んだ事が判明する。異変の元凶を止めるべく、一行は魔物に戦いを挑むのであった。,据说栖息于森林的魔物们是极少会在村庄周围出现的。维尔达认为森林里一定是发生了什么异变，便开始着手调查森林。根据森林战士维尔达的分析，可以确定有外来的魔物闯入了森林。为了阻止异变的源头，一行人向魔物发起了挑战。
0,,魔物を倒した姬塔達は、\n子供達を連れて一度村へ戻った。,打倒魔物后，姬塔一行带着孩子们回到了村里。
1,村人/村民,ありがとうございます！\n子供達を助けていただいて、\nなんとお礼を申せばいいか……,真是太感谢了！\n承蒙您出手相救孩子们，\n真不知道该怎么感谢您才好……
2,ウェルダー/维尔达,確か、これまでは\n村の近くに魔物は出なかったんだよな？,我记得以前\n村子附近是没有魔物出现的吧？
3,村人/村民,はい。\nなにより、先ほどの魔物は\n今は冬眠中のはずなのです。\n,是的。\n而且，刚才那种魔物\n现在应该还在冬眠才对。\n
4,ウェルダー/维ルダ,なにはともあれ、原因を探ってみよう。\nこのままじゃ、\n雪合戦の決着もつけられないしな！,不管怎么说，先调查一下原因吧。\n总不能让雪仗就这样不了了之吧！
5,村人/村民,すみません……\nどうか、よろしくお願いいたします。,真是不好意思……\n那就拜托您了。
8,ウェルダー/维尔达,…………,…………
9,ビィ/碧,う～ん……静かな森だよな。\n別段変わったところは……,唔～……真是片寂静的森林啊。\n也没发现什么特别的地方……
10,ウェルダー/维尔达,いや、ナワバリを守るため\n魔物か獣が傷をつけた木が沢山ある。\nどれも最近の傷ばっかりだ。,不，有很多树木都被魔物或野兽为了守护地盘而留下了伤痕。\n而且那些伤痕都很新。
11,ウェルダー/维尔达,昔の傷が治った痕がないし……\n最近、新しい魔物か獣が\nこの森にやって来たのか……？,而且也没有看到旧伤痊愈的痕迹……\n最近是不是有新的魔物或野兽\n来到了这片森林……？
12,ルリア/露莉亚,すごい！\nウェルダーさん、\nよくそんなことが解りますね！,好厉害！\n维尔达先生，\n您是怎么知道的啊！
13,ウェルダー/维ルダ,フッフッフ！\nギリーレンジャーとしては\n当然のことだ！,呼呼呼！\n作为一名荒野猎兵，\n这是理所当然的！
14,魔物,グルォオオオン！！,咕噜哦哦哦！！
15,ウェルダー/维ルダ,な、なんだ！？\n突然飛び出してきて……\nずいぶん気が立ってるぞ！？,什、什么！？\n突然就冲出来了……\n脾气还挺暴躁的嘛！？
16,ウェルダー/维ル达,背の高さから見て、\nあの傷はこの魔物がつけたものか！,从它背部的高度来看，\n那些伤痕应该就是这头魔物留下的！
17,ウェルダー/维尔达,こいつが暴れ回ったせいで、\n元々いた魔物達が居場所を無くして\n村のそばまで来てしまったんだ！,就是因为它到处撒野，\n原本住在这里的魔物们失去了容身之处，\n所以才跑到村子附近来了！
18,ビィ/碧,なるほどなぁ！\nじゃあ、こいつを倒せば……,原来如此！\n那么，只要打倒这家伙的话……
19,ウェルダー/维尔达,ああ！\n元通り、魔物は村の近くまで\n来なくなるはずだ！,没错！\n魔物就不会再靠近村子了！
20,ウェルダー/维ルダ,……！\n来るぞ、姬塔！\n構えろ！,……！\n来了，姬塔！\n小心！
info,,,scene_chr101_q2_s10
译者,,,Gemini
