id,name,text,trans
0-chapter_name,,報酬の重さ,报酬之重
0-synopsis,,街の観光に出ていた姬塔一行は思わぬことにミラオルの案内を受けながら休息を満喫する。しかし、そこへルリアを狙うならず者達が現れ、襲い掛かってくる。,姬塔一行在街上观光时，意外地受到了米拉奥尔的招待，享受了一段悠闲的休息时光。然而，就在这时，一群盯上了露莉亚的暴徒突然出现，并向她们袭来。
0,,とある島に立ち寄った姬塔達。\nエルステ帝国の息のかかっていない\n島と聞き、緊張はほぐれていた。,姬塔一行在某个岛屿上停泊。\n听说这个岛屿没有受到艾尔斯提帝国的控制，一行人便放松了警惕。
1,,久々の休息となり、\n一行は街へと観光に出ていたのだった。,难得的休息时间，\n一行人便到街上观光去了。
2,ルリア/露莉亚,ふふ、こうして\nぶらぶら買い物をするのも\n久しぶりです！,呼呼，像这样\n悠闲地逛街购物\n也是好久没有了呢！
3,カタリナ/卡塔莉娜,ああ。帝国の影響下にある島では\n最低限の物資の調達しか\nできなかったからな。,是啊。在帝国统治下的岛屿\n只能进行最低限度的物资补给呢。
4,カタリナ/卡塔莉娜,ふふ……それにしても、\nいざ自由に街を回れるとなると\nどこを見るべきか迷ってしまうな。,呼呼……话虽如此，\n一旦可以自由地逛街\n反而不知道该看些什么好了。
5,ミラオル/米拉奥尔,……街の北側は住宅地。\n色々な店を見るなら、私達がいる\n南側を回るのが効率的ね。,……城市的北边是住宅区。\n如果想逛各种各样的商店，在我们所在的\n南边逛会比较有效率。
6,ミラオル/米拉奥尔,このあたりは食べ物を扱う店が\n多いようね。,这一带好像有很多\n卖食物的商店呢。
7,ミラオル/米拉奥尔,ちなみに……\n三軒先の菓子職人は\n評判らしいわ。,顺便一提……\n前面第三家的糕点师傅\n好像很有名。
8,ミラオル/米拉奥尔,私がルリアの好みを見誤っていなければ\n恐らく気に入るはずよ。,如果我没有弄错露莉亚的喜好\n她应该会喜欢的。
9,ルリア/露莉亚,えっ？\nカタリナ、私そこ行ってみたいです！,诶？\n卡塔莉娜，我想去那家店看看！
10,カタリナ/卡塔莉娜,う、うむ……いや、私は構わないが……\nミラオル殿、もしやルリアのために\n街の下調べを？,唔、唔……不，我不介意……\n米拉奥尔大人，难道您为了露莉亚\n事先调查了这座城市吗？
11,ミラオル/米拉奥尔,違うわ。\nクロスボウの手入れに使えそうな物を\n売っている店を探したついでよ。,不是。\n我只是在找一家\n卖弩保养用品的商店时顺便看到的。
12,ミラオル/米拉奥尔,護衛の対象と信頼関係を結ぶなら\nこういう事も必要でしょう？,如果要和护卫对象建立信任关系\n这种事情也是必要的吧？
13,ミラオル/米拉奥尔,馴れ合いは好かないけれど……\n最低限のコミュニケーションを\n否定するつもりはないわ。,虽然我不喜欢套近乎……\n但我也不打算否定\n最起码的沟通。
14,ルリア/露莉亚,えへへ……\nそれでも、嬉しいです。\nミラさん、ありがとうございます。,嘿嘿……\n即使这样，我也很高兴。\n米拉小姐，谢谢您。
15,ミラオル/米拉奥尔,…………,…………
17,,ミラオルの案内で菓子店を訪れ、\n一行はしばしの休息を\n満喫したのであった。しかし……,在米拉奥尔的带领下，一行人来到糕点店，\n享受了一段悠闲的休息时光。然而……
19,カタリナ/卡塔莉娜,やれやれ……\n今そんなに食べると\n夕飯が食べられなくなるぞ？,真是的……\n现在吃这么多\n晚饭就吃不下了哦？
20,ルリア/露莉亚,ふえっ？,诶？
21,カタリナ/卡塔莉娜,はは……口についてるぞ？\nほら、残りは後で食べよう。,哈哈……沾到嘴上了哦？\n来，剩下的我们待会儿再吃吧。
22,ルリア/露莉亚,ふふ……\nだってこのお菓子……,呼呼……\n因为这糕点……
23,ならず者１/暴徒１,おやおやぁ？\nこの小娘か？　コイツがルリアか？,哎呀呀？\n就是这小丫头吗？这就是露莉亚吗？
24,ならず者２/暴徒２,ヘッ！　コイツ捕まえて突き出しゃ\nひと月遊べる金が入るってのか！\nボロい仕事だなぁ！　おい！,嘿！把这小丫头抓起来交出去\n就能拿到玩乐一个月的钱吗！\n真是轻松的工作啊！喂！
25,カタリナ/卡塔莉娜,ルリア！\nお前達、一体何を……,露莉亚！\n你们这些家伙，到底想干什么……
26,ならず者２/暴徒２,げっへっへっへ！\nテメエらを黙らせりゃシマイだ！\nホント、ボロい仕事だなぁ！　おい！,哈哈哈哈！\n把你们这些家伙打晕就完事了！\n真是轻松的工作啊！喂！
27,ミラオル/米拉奥尔,待ちなさい。\n後悔したくなければ\nこの場を立ち去る事ね。,住手。\n不想后悔的话\n就给我离开这里。
28,ならず者１/暴徒１,おやおやぁ？\nドチビが俺達に何しよってんだ？,哎呀呀？\n这小矮子想对我们做什么？
29,ならず者２/暴徒２,へっ！\nコイツ一丁前に武装してやがる！\nハーヴィンが兵隊の真似事かよ！,嘿！\n这小丫头居然还带着武器！\n是在玩扮演士兵的游戏吗！
30,ミラオル/米拉奥尔,せいぜい見くびればいいわ。\n油断してくれた方が\n仕事が楽に終わるから。,尽管小看我好了。\n你们越是大意\n我的工作就越轻松。
31,ならず者１/暴徒１,へっ！\n後悔しやがれ！\nクソチビがぁ！,嘿！\n你会后悔的！\n你这臭丫头！
32,ミラオル/米拉奥尔,……戦うのが私の仕事。\nルリアに手出しはさせない。,……战斗是我的工作。\n我不会让你伤害露莉亚的。
info,,,scene_chr148_q1_s10
译者,,,Gemini
