id,name,text,trans
0-chapter_name,,気だるげな放浪者,漫不经心的流浪者
0-synopsis,,姬塔一行が山道を進んでいると、謎の獣に乗った少女メルゥと出会った。親交を深める一行とメルゥの前に、魔物が現れる。一行に助けられたメルゥは、その姿に惚れたと告げ、一行の仲間になることを望む。自由奔放な彼女を仲間に迎えた姬塔一行は、その奔放ぶりにこれから幾度も頭を抱えることに。,姬塔一行在山路上前进时，遇见了骑着神秘野兽的少女梅露。正当一行人与梅露加深交往时，魔物出现了。被姬塔一行救下的梅露，对其一见倾心，希望能成为伙伴。姬塔一行接纳了这个自由奔放的少女，而她的随性也让他们在今后的日子里操碎了心。
0,,それは姬塔一行が、\nとある山道を\n進んでいたときのことだった。,那是姬塔一行，\n在某条山路上\n前进时发生的事。
1,ビィ/碧,ん……？\nお、おい……\nありゃいったいなんだ……？,嗯……？\n喂、喂……\n那究竟是什么……？
2,ルリア/露莉亚,え？\nあれって……？,诶？\n那个是……？
5,？？？,～♪　～♪,～♪　～♪
9,ルリア/露莉亚,た、大変です！\nこのままじゃ女の子が……！\nす、すぐに助けましょう！,不、不好了！\n再这样下去女孩子就……！\n快、快去救她！
10,ビィ/碧,いや……な、なぁ、姬塔。\nあれ……あの嬢ちゃんが\n魔物を引き連れてるように見えねーか？,不……那、那个，姬塔。\n那……那个小姑娘\n好像在率领着魔物？
11,？？？,んあ？\nあ……あー,嗯啊？\n啊……啊——
12,,魔物達の先頭を行く謎の少女は、\n姬塔一行に気付くと\n興味を示したように近寄ってきた。,走在魔物队伍最前端的神秘少女，\n注意到了姬塔一行，\n带着感兴趣的神情靠了过来。
13,？？？,やーやー\nキミ達さっきから\nボクちんのこと見てた？,呀——呀——\n你们刚才\n一直在看我吗？
14,？？？,ボクちんに見惚れちゃった？\nそれとも、さっちゃん狙い？\nツウだねー,对我一见钟情了吗？\n还是说，看上了小飒？\n真有眼光——
15,？？？,…………,…………
16,ビィ/碧,な、なんだぁ……？\nこいつ……,什、什么啊……？\n这家伙……
17,？？？,わお、赤いトカゲは喋るんだ。\n赤いトカゲと青い女の子か……\nそれで？　真ん中の君は何色？,哇哦，红色的蜥蜴会说话。\n红色的蜥蜴和蓝色的女孩子吗……\n那么？中间的你是什么颜色？
18,？？？,ふんふん……\n色はわかんないけど、\nなんだかとっても美味しそうな匂い……,嗯嗯……\n虽然不知道是什么颜色，\n但闻起来好像很好吃的样子……
19,ビィ/碧,お、美味しそうだぁ！？\n魔物を引き連れてるし……\nまさか嬢ちゃんも魔物なのか！？,啊、听起来很好吃的样子！？\n还率领着魔物……\n难道小姑娘你也是魔物！？
20,？？？,んにゃ？　引き連れてる……？,嗯喵？率领着……？
21,魔物,…………,…………
22,？？？,あちゃー……またやっちゃった。\nあー、こら、かいさーん、散れー,哎呀——又做了多余的事。\n好啦，你们，解散、散开——
23,,気だるげな少女の声を号令とするように\n連なっていた魔物達は、\nどこへともなく姿を消した。,仿佛将少女懒洋洋的声音当作号令一般，\n聚集在一起的魔物们，\n不知消失到哪里去了。
24,ルリア/露莉亚,はわ……\n魔物さん達があっという間に……\n魔物さんとお話が出来るんですか？,哇啊……\n魔物先生们一下子就……\n您能和魔物先生们说话吗？
25,？？？,まぁねー\nでも、言っておくけど、\nボクちんは魔物なんかじゃないよ。,嘛——\n不过，先说好，\n我才不是什么魔物。
26,メルゥ/梅露,ボクちんの名前はメルゥ。\nんで、仮面の恥ずかしがり屋さんが、\n相棒のさっちゃん。,我的名字是梅露。\n然后，戴着面具的害羞鬼，\n是我的搭档小飒。
27,さっちゃん,……………,…………
28,メルゥ/梅露,この立派な耳を見て、\nどうして魔物に間違えるかなー\n正真正銘のエルーンでしょ？,看看这双漂亮的耳朵，\n怎么会把我错认成魔物呢——\n是如假包换的星晶兽吧？
29,メルゥ/梅露,にゃおーん……なんちて。\n耳触ってみる？　フサフサだよー,喵呜——开玩笑的。\n摸摸耳朵？毛茸茸的哦——
30,ビィ/碧,なんだこいつ……\nなんか面倒そうな奴だぜ……,这家伙是怎么回事……\n感觉是个麻烦的家伙……
31,ルリア/露莉亚,はわっ！\nこのお耳、本当にフサフサで\n気持ち良いですー！,哇啊！\n这耳朵，真的好毛茸茸\n好舒服啊——！
32,メルゥ/梅露,ふっふっふー\n魅惑で自慢なフサミミなのさー,呼呼呼——\n这可是充满魅力、值得骄傲的毛茸茸耳朵哦——
33,メルゥ/梅露,でもキミ、警戒心が無さすぎだね？\n迂闊に近づきすぎだよ？,不过你，是不是太没有戒心了？\n太轻易地就靠近我了哦？
34,ルリア/露莉亚,えっ？,诶？
35,ビィ/碧,なっ！？\nてめぇ、何する気だ！？\nルリア！　すぐそいつから離れろ！,什！？\n你这家伙，想干什么！？\n露莉亚！快离她远点！
36,メルゥ/梅露,んっ？\nあ……あー、なるほど、そゆことね。,嗯？\n啊……啊——原来如此，是这么回事啊。
37,メルゥ/梅露,ごめん、\n勘違いさせたようだけど\n何かしようって気は全然ないよ。,抱歉，\n好像让你误会了，\n但我完全没有要做什么的意思哦。
38,メルゥ/梅露,実はボクちん、\n挨拶代わりに斬りかかってくるような\nそういう一族の出身だからさー,其实我，\n是那种会用砍人来打招呼的\n一族的后裔——
39,メルゥ/梅露,知ってる？　知らないか。\nとある森の奥地に住む\nヒキコモリな一族だからねー……,知道吗？不知道吧。\n是居住在某片森林深处的\n家里蹲一族呢……
40,,「そう言ってメルゥは \n女戦士達だけで構成された \n自らの一族について語り始める。 」,“说着，梅露\n开始讲述起\n由女战士们组成的自己的一族。”
41,メルゥ/梅露,それでボクちん、\n一応、女王とかもやってたんだけど……\n……あ。,然后我，\n曾经当过一阵子女王……\n……啊。
42,魔物,グルル……,咕噜……
43,ビィ/碧,おい……\nまた魔物が\n集まってきてるじゃねーか……,喂……\n魔物又\n聚集过来了……
44,メルゥ/梅露,だねー,是啊——
45,メルゥ/梅露,うん、このままここに居たら、\nキミ達に迷惑かけそーだし、\nボクちん達はもう行こうかな。,嗯，再待在这里的话，\n好像会给你们添麻烦，\n我们还是走吧。
46,ルリア/露莉亚,どんどん魔物さんが集まってますけど\n大丈夫なんですか……？,魔物先生们越聚越多了\n真的没问题吗……？
47,メルゥ/梅露,んー、問題ないよん。\nみんなそうそう悪い子じゃないしね。\nねー、さっちゃん。,嗯——没问题啦。\n大家也不是什么坏孩子。\n对吧，小飒。
48,さっちゃん,……………,…………
49,メルゥ/梅露,ん？　そっか、ダメか。\nキノコ野郎だけは許せない、って……\nさっちゃん、ホント根に持つねー,嗯？这样啊，不行吗。\n只有蘑菇那家伙不能原谅，是吧……\n小飒，你还真是记仇啊——
50,メルゥ/梅露,ってわけだから、\nよっぽど\n気の立ってるような子でもない限り……,所以说，\n只要不是\n特别生气的家伙……
51,ビィ/碧,お、おい！　後ろ！\nぼーっとしてんじゃねーぞ！,喂、喂！后面！\n别发呆了！
52,メルゥ/梅露,んー？,嗯——？
53,コブラ,キシャャャー！！,嘶吼——！！
54,メルゥ/梅露,あちゃー……これは……,哎呀——这……
55,ビィ/碧,おい、なにぼんやりしてんだ！\n早く逃げ……,喂，你还愣着干什么！\n快逃……
57,コブラ,キシャ……,嘶吼……
59,メルゥ/梅露,あ……,啊……
60,ビィ/碧,姬塔！\nやるじゃねぇか！\n一撃で倒しちまうなんてよ！,姬塔！\n干得漂亮！\n一击就解决掉了！
