id,name,text,trans
0-chapter-name,,闇に射す、ひとすじの蒼光,黑暗中透出的一缕苍光
0-synopsis,,時空の歪みに飲み込まれたソフィは、転送先の花園でイオと運命の出会いを果たす。そうして、姬塔一行と行動を共にすることになったソフィは、騎空艇の甲板から空を眺めている。そんなソフィの不安を感じ取ったイオは自室でソフィの髪をとき、楽しいひと時を過ごすのだった。,索菲被时空的扭曲所吞噬，在被传送到的花园里与伊欧相遇，从此命运的齿轮开始转动。就这样，索菲开始与姬塔一行人共同行动，她站在飞艇的甲板上眺望着天空。伊欧察觉到了索菲的不安，便在自己房间里为她梳理头发，两人度过了一段愉快的时光。
1,ソフィ,（や、み──）,（黑，暗──）
2,ソフィ,（気がつくと、わたしは\n闇の中にいた。）,（等我回过神来，\n我已经身处一片黑暗之中。）
3,ソフィ,（目を開けても、\n何も見えない。）,（即使睁开眼睛，\n也什么都看不见。）
4,ソフィ,（声を出しても、\n何も聞こえない。）,（即使发出声音，\n也什么都听不见。）
5,ソフィ,（身体の感覚は無くなって、\nただ、闇に浮かんでいる。）,（身体的感觉消失了，\n只能感觉到自己在黑暗中飘浮。）
6,ソフィ,（ぼんやりとしながら、\nわたしは、リチャードのことを\n考えていた。）,（我意识模糊地\n思考着理查德的事。）
7,ソフィ,（わたしは、リチャードを\n止められるのだろうか……）,（我真的能阻止理查德吗……）
8,ソフィ,（友達が間違っていた時に、\nわたしはどうしたらいいのか？）,（朋友误入歧途时，\n我究竟该怎么做？）
9,,突然、空間が歪み始め、\n体が眩い光に包まれる。,突然，空间开始扭曲，\n身体被耀眼的光芒包围。
10,ソフィ,ぐっ……\n頭が……！？,唔……\n头……！？
11,,光の渦に吸い込まれた後、\n自分の身体がどこかに\n落ちる感覚があった。,被吸入光的漩涡后，\n能感觉到自己的身体正\n坠向某处。
12,ソフィ,う、うぅ……,呜，呜……
13,,肌に触れる土の感触と、\n鼻をくすぐる甘い香り。,肌肤触碰泥土的触感，\n以及那股沁人心脾的香甜气息。
14,,舞い落ちる花弁と、\n無限に広がる蒼穹。,飘落的花瓣，\n以及无边无际的苍穹。
15,ソフィ,ここ、は……\nどこ……,这里，是……\n哪里……
16,,薄眼を開けた少女は、\n深い眠りにつくように\n意識を失った。,微微睁开双眼的少女，\n如同坠入沉睡般\n失去了意识。
17,,どれくらいの時間を\n眠っていたのだろう。,我究竟\n睡了多久呢？
18,,遠くから、\n誰かの声が聞こえる。,从远处，\n传来谁的声音。
19,？？？,ちょっとあんた、\nこんな所で寝てたら風邪ひくわよ？,喂，你啊，\n在這種地方睡觉会感冒的哦？
20,,肩に伝わる、\n温かい感触。,肩膀上传来\n温暖的触感。
21,ソフィ,う……うぅん……,嗯……嗯……
22,,ゆっくり眼を開くと、\nそこには蒼く澄んだ\n二つの宝石が煌めく。,缓缓睁开双眼，\n映入眼帘的是\n两颗清澈的苍蓝色宝石。
23,？？？,あ、目を覚ましたみたい！\nねぇ、大丈夫？,啊，你醒了！\n没事吧？
24,,少女の澄んだ蒼い目が、\nソフィの瞳を捉える。,少女那清澈的蓝色眼眸，\n紧紧地抓住了索菲的视线。
25,ソフィ,ん……\nあなた……は？,嗯……\n你……是？
26,イオ/伊欧,あたし？\nあたしはイオ。,我？\n我是伊欧。
27,ソフィ,イ……オ……,伊……欧……
28,,イオと出会ったソフィは、\nその後、姬塔一行と\n行動を共にする。,与伊欧相遇后，\n索菲便开始\n与姬塔一行人共同行动。
29,,ソフィが姬塔達と\n行動を共にするようになって、\nいくらかの時間が過ぎた。,索菲与姬塔一行人\n共同行动了一段时间后。
30,,ある日の事、すっかり陽も落ちて、\n騎空艇の甲板に\nひとり佇むソフィ。,这天，夜幕降临，\n索菲独自一人\n站在飞艇的甲板上。
31,ソフィ,…………,…………
32,イオ/伊欧,あ、ソフィ。\nこんな所で何してるの？,啊，索菲。\n你在这里做什么呢？
33,ソフィ,空を……見てた。,我在……看天空。
34,イオ/伊欧,ふーん。\nで、あれから何か思い出せた？,这样啊。\n那，你想起什么来了吗？
35,ソフィ,ううん。\nまだ、何も……,没有。\n我什么都……
36,イオ/伊欧,そっか……\nでもまぁ、焦らなくて大丈夫！,这样啊……\n不过，别着急，慢慢来！
37,イオ/伊欧,この騎空団の人は\nみんな優しいから、\nソフィもすぐ慣れるって！,这个旅团的人\n都很温柔，\n你很快就会习惯的！
38,ソフィ,うん。,嗯。
39,イオ/伊欧,もう、そんな暗い顔してないで、\n何か明るいことでも考えたら？,别再愁眉苦脸的了，\n想想开心的事吧？
40,ソフィ,明るいこと？,开心的事？
41,イオ/伊欧,例えば、そうねぇ……\nほら、オシャレのこととか！,比如……\n打扮什么的！
42,ソフィ,オシャレ？,打扮？
43,イオ/伊欧,あぁんもう！\nオシャレはレディとして\n当然の嗜みでしょ？,真是的！\n打扮可是淑女的\n必修课哦？
44,イオ/伊欧,いいから\nちょっとこっちに来て！,别愣着了，\n快过来！
45,,強引に、ソフィの手を引いて\nどこかへ連れて行くイオ。,伊欧不由分说地拉起索菲的手，\n把她带往某处。
46,,自分の部屋に案内するイオは、\nソフィを椅子に座らせる。,伊欧把索菲带到自己的房间，\n让她坐在椅子上。
47,ソフィ,イオ……\n怒ってるの？,伊欧……\n你生气了吗？
48,イオ/伊欧,えっ。\nなんで怒る必要があるのよ？,哎。\n我为什么要生气啊？
49,ソフィ,だって……,可是……
50,イオ/伊欧,あんたさ、\n元はなかなか良いんだから……,我说你啊，\n明明底子很好的……
51,ソフィ,元？,底子？
52,イオ/伊欧,ほら。\nこんなに髪がぼさぼさだったら、\nもったいないって言ってるの！,你看。\n头发这么乱糟糟的，\n多浪费啊！
53,,ソフィの後ろに立つイオは、\n二つに結ぶ紫の髪を解いて\n優しく梳る。,伊欧站在索菲身后，\n解开她扎起的紫色双马尾，\n温柔地梳理着。
54,イオ/伊欧,あたしと同じ髪型にするなら、\nレディとして身だしなみに\n気を遣って貰わないとね？,想和我梳一样的发型的话，\n作为淑女可要\n好好注意仪容才行哦？
55,ソフィ,うん……\nありがとう、イオ。,嗯……\n谢谢你，伊欧。
56,イオ/伊欧,ほら！　急に動かないの。\n髪の毛が切れちゃうでしょ？,别乱动！\n头发要被扯断了啦！
57,ソフィ,うん。わかった。\n今からもう、動かないよ。,嗯，我知道了。\n我现在就，不动了。
58,,その夜、イオの部屋からは、\nまるで姉妹の様に笑いあう、\n二人の声が響いていたという。,据说那晚，从伊欧的房间里\n传来了如同姐妹般\n欢快的笑声。
info,,,scene_fate_chr174_ep1
译者,,,Gemini
