id,name,text,trans
0-chapter-name,,信念は苦く甘い顛末を,信念是苦涩甘甜的结局
0-synopsis,,姬塔一行はとある村から、希少動物が姿を消す原因の調査依頼を受ける。調査の結果、一行は怪しい男達を発見し、ヴァンツァは目の前の男達はライバルが頭目を務める組織の組員であることを告げる。驚愕するビィは思わず声をあげてしまい、一行は組員に見つかってしまう。,姬塔一行从某个村庄接受了调查珍稀动物消失原因的委托。调查的结果是，一行人发现了一些可疑的男子，梵刹告知众人，眼前的这些男子是他对手所领导的组织成员。惊讶的碧不禁叫出声来，一行人被组织成员发现了。
0,,姬塔一行は\nとある村から依頼を受ける。,姬塔一行\n从某个村庄接受了委托。
1,,森に生息する希少動物が\n姿を消すと同時に\n怪しい男達が現れたのだという。,据说栖息在森林里的珍稀动物\n消失的同时\n出现了可疑的男子。
2,,一行は怪しい男たちが\n希少動物を密猟していると考え、\n調査へ向かうのだった。,一行人认为可疑的男子\n在偷猎珍稀动物，\n于是动身前往调查。
3,ルリア/露莉亚,ごめんなさい……ヴァンツァさん……\n探されている人の情報が集まらないのに\n依頼を手伝ってもらってしまって……,对不起……梵刹先生……\n明明还没收集到要找的人的情报\n却还要麻烦你帮忙完成委托……
4,ヴァンツァ,構わん、それに何度も言っているだろう。\n俺は俺であいつを探す。\nお前らは手伝わなくていいと。,无妨，而且我也说过很多次了。\n我会自己去找那家伙。\n你们不用帮忙。
5,ルリア/露莉亚,はうぅ……で、でも……\n私達、力になりたいんです！,呜……可、可是……\n我们也想出一份力！
6,ルリア/露莉亚,あの……探している人は\nどんな方なんですか？,那个……你要找的人\n是怎样的人呢？
7,ヴァンツァ,……はぁ。,……呼。
8,ヴァンツァ,俺が最も信頼を寄せる男だ。\n互いに武を極め合っていた。\n……まぁ、ライバルってやつだな。,他是我最信任的男人。\n我们曾经互相切磋武艺，追求极致。\n……嘛，就是竞争对手那种关系。
9,ビィ/碧,なるほど……ライバルかぁ。\nライバルってことは戦ったり、\n決着とかつけたりするのか？,原来如此……竞争对手啊。\n是竞争对手的话，就会战斗、\n或者决一胜负吗？
10,ヴァンツァ,…………そうなるな。,…………就是这样。
11,ヴァンツァ,…………,…………
12,ビィ/碧,…………,…………
13,ルリア/露莉亚,…………,…………
14,ルリア/露莉亚,あ、あのっ！\nこの依頼が終わったらみんなで\nケーキを食べませんか？,啊，那个！\n等这个委托结束后，大家一起去\n吃蛋糕吧？
15,ビィ/碧,えっと……そうだな！\nリンゴケーキなんてどうだ！？,嗯……说的也是！\n苹果蛋糕怎么样！？
16,,ルリアとビィの提案に、\n姬塔も頷く。,对于露莉亚和碧的提议，\n姬塔也点了点头。
17,ヴァンツァ,……お前達は、優しい子だな。,……你们真是善良的孩子啊。
18,ルリア/露莉亚,えへへ……,嘿嘿……
19,ヴァンツァ,……何度も言うように\n俺は約束を容易に結ばないが……,……我再说一遍，\n我不会轻易许下承诺……
20,ヴァンツァ,……いいだろう。約束だ。,……好吧。我答应你。
21,ルリア/露莉亚,はい！\n約束ですね！,好！\n说好了哦！
23,,約束を交わした一行は調査に戻り、\n希少動物が生息する森を進んでいく。,一行人互相约定后，便回到了调查中，\n继续向栖息着珍稀动物的森林深处走去。
24,,しばらくすると、\n怪しい男たちを発見した。,过了一会儿，\n他们发现了那些可疑的男子。
25,ヴァンツァ,…………ッ！？,…………！？
26,ルリア/露莉亚,ど、どうしたんですか？\nヴァンツァさん？,怎、怎么了？\n梵刹先生？
27,ヴァンツァ,あいつらはアコラサーダの……\nさっき話した俺のライバルが\n頭目を務める組織の組員だ……,那些家伙是阿科萨尔多的……\n就是我刚才说的，我的对手\n所领导的组织成员……
28,ビィ/碧,なんだって！？\nそりゃ、どういうことだよ！,什么！？\n那、那是什么意思啊！
29,ルリア/露莉亚,しぃーっ！\nビィさん、声が大きいです……！,嘘——！\n碧先生，你的声音太大了……！
30,組員,ん？\n誰かいんのか！？\n出てこい！！　こらぁ！,嗯？\n有人吗！？\n出来！喂！
31,ビィ/碧,くっそー……すまねぇ……\nオイラのせいで……,可恶……抱歉……\n都是因为我……
32,ヴァンツァ,構わん。\n遅かれ早かれこうなったはずだ。,无妨。\n迟早会变成这样的。
33,ヴァンツァ,姬塔。\n武器を構えて覚悟を決めろ。\n……闘いだ！,姬塔。\n拿起武器做好觉悟。\n……战斗！
info,,,scene_chr157_q1_s10
译者,,,Gemini
