id,name,text,trans
0-chapter_name,,第3話 狭間の地,第三话 夹缝之地
0-synopsis,,数日後、一行は見習い騎士達と一緒に合同遠征訓練へ出発する。訓練地は貴族であるロウリーの実家の領地であり、古くは『カムラン』と呼ばれていた。トネリロはカムランが本の中で聖剣エクスカリバーの出現地と記されていたと話す。聖剣が見つかるかもしれないと盛り上がるアーサー達をたしなめるクルス。モルドレッドはカムランという名前に聞き覚えがあり、不思議に思うのだった。,几天后，一行人与见习骑士们一同出发前往合同远征训练。训练地点是身为贵族的罗利的家族领地，在过去被称为『卡姆兰』。托涅利罗说他在书中读到，卡姆兰是圣剑Excalibur出现的地方。对于有可能找到圣剑而兴奋不已的亚瑟等人，库鲁斯训斥了他们。莫德雷德对卡姆兰这个名字感到耳熟，觉得很不可思议。
1,,数日後。\n姬塔達は見習い騎士達と\n共に、合同遠征訓練へと出発した。,几天后。\n姬塔一行与见习骑士们\n一同出发前往合同远征训练。
2,アーサー/亚瑟,この辺りは初めて来たね。,这一带是第一次来吧。
3,モルドレッド/莫德雷德,ああ。\n方角的に見ればオレ達の故郷と\n近いけど、山隔ててるしな。,啊。\n从方位上看虽然离我们故乡\n很近，但隔着山啊。
4,ヘンリー/亨利,この山、\nロウリーの実家の領地なんだよな。,这座山，\n是罗利老家的领地吧。
5,ロウリー/罗利,はい！\nうちが、訓練のために\n騎士団に解放したときいています。,是的！\n我听说为了训练\n把这里开放给了骑士团。
6,アーサー/亚瑟,え、この山、ロウリーの家なの！？\n庭！？,诶，这座山，是罗利家！？\n庭！？
7,モルドレッド/莫德雷德,領地だって言ってんだろ。\nオマエ、貴族のこと知らないわけじゃ\nねーだろ。しっかりしろよ。,是领地吧。\n你，贵族的事也不是不知道\n吧。给我清醒点。
8,アーサー/亚瑟,あ、そうか。\nなんか想像もできないから\nついついわかんなくなっちゃってさ。,啊，这样啊。\n因为完全无法想象\n所以就不由得搞不清楚了。
9,ロウリー/罗利,気持ちは俺もわかります。\nうちの領地と言っても、この辺りは\n俺も来たことありませんし……,我理解你的心情。\n虽然说是我家的领地，但这一带\n我也没来过……
10,ロウリー/罗利,ただ、この山は古く「カムラン」と\n呼ばれていた地域だって\n親から聞いたことがあります。,只是，我听我父母说过，这座山在过去\n被称为「卡姆兰」地区。
11,トネリロ/托涅利罗,カムラン……？\nあれ、カムランって……,卡姆兰……？\n那个，卡姆兰是……
12,ロウリー/罗利,あ、やっぱりトネリロさんは\n知ってますか？,啊，果然托涅利罗先生\n知道吗？
13,アーサー/亚瑟,何？　どういうこと？,什么？怎么回事？
14,トネリロ/托涅利罗,本で読んだけど、\n聖剣エクスカリバーが\n出現した場所がカムランだったんだ。,我在书里读到过，\n圣剑Excalibur\n出现的地方就是卡姆兰。
15,ヘンリー/亨利,そういえば言ってたっけ。\n聖剣にゆかりの深い場所だとかって。,说起来好像说过。\n是什么和圣剑渊源很深的地方来着。
16,ロウリー/罗利,カムランっていうのは\n古い言葉で「狭間の地」って\n意味らしいです。,卡姆兰好像\n是古语中「夹缝之地」\n的意思。
17,トネリロ/托涅利罗,すごい……本当にここがカムラン？\nカムランって、あったんだ……！,厉害……这里真的是卡姆兰？\n卡姆兰，真的存在啊……！
18,ロウリー/罗利,わくわくしませんか？,你不觉得激动吗？
19,トネリロ/托涅利罗,うん、すごいよ！\nここがあの伝説的\n舞台かもしれないなんて。,嗯，很厉害啊！\n这里说不定就是那传说中的\n舞台。
