id,name,text,trans
0-chapter_name,,怖いお化け,可怕的幽灵
0-synopsis,,無事、よろず屋からの依頼を完了させる<span>姬塔</span>一行。報告に訪れたよろず屋で、ビィとルリアはお化けについてフェリに意見を求めるが、自分だってお化けについて何でもわかるわけじゃない、とフェリは困惑するのだった。,姬塔一行顺利完成了来自杂货铺的委托。在前往杂货铺报告的途中，碧和露莉亚向菲莉征求关于幽灵的意见，而菲莉则困惑地表示，自己也不是什么都懂。
0,,姬塔一行は、	\n無事、依頼を完了させ、	\nよろず屋へと報告に訪れた。	,姬塔一行顺利完成了委托，	\n前往杂货铺进行报告。	
1,ビィ/碧,まったく……	\nそもそもお化けっていうなら、	\nルリアも大差ねーんじゃねーか？	,真是的……	\n如果要说幽灵的话，	\n露莉亚也差不多的吧？	
2,ルリア/露莉亚,んなっ！？	\nそ、それとこれとは話が別です！	,啊！？	\n那、那个和这个是两码事！	
3,ルリア/露莉亚,それに、	\nお化けが怖いお化けだって、	\nきっといますよ！　ね？　フェリちゃん。	,而且，	\n幽灵害怕的幽灵，	\n肯定也是存在的吧！对吧？菲莉酱。	
4,ビィ/碧,ふーん……？	\nそういうもんなのか？　フェリ。	,唔嗯……？	\n是这样吗？菲莉。	
5,フェリ/菲莉,な、なぜそこで私に聞く？	,为、为什么问我？	
6,フェリ/菲莉,私だって、	\nお化けについて何でもわかるわけじゃ	\nないんだからな！	,我だって，	\n也不是什么关于幽灵的事情都懂	\n的好不好！	
7,,経験者は経験者であって、	\n決して専門家ではないのだから、	\n何でもわかると思わないでほしい。	,经验者就是经验者，	\n并不是什么专家，	\n希望你们不要觉得我什么都懂。	
8,,後にフェリは、	\n姬塔にこっそり、	\nそうこぼすのだった。	,后来，菲莉	\n偷偷地向姬塔小姐，	\n如此吐露心声。	
info,,,scene_chr071_q2_s20
译者,,,Gemini
