id,name,text,trans
0-chapter_name,,ふたりの仲買戦,两位中间商之战
0-synopsis,,目的の村に着くと、ふたりは村人達に生活必需品を配る。当初扱うはずだった商品とは異なる物を馬車に積んでいたことに首を傾げる一行。山賊に襲われたカルテイラを助けたのはこの村に住む人々であり、以来汚い商売からは手を引いたカルテイラは、山奥の村に物資を届けているという。シェロカルテもそれに同調している事を知り、姬塔達はその絆の強さを垣間見るのだった。,到达目的地村庄后，两人开始向村民们分发生活必需品。一行人对她们马车上装载的货物与最初所说的不同而感到疑惑。原来，过去曾被山贼袭击的卡尔泰拉是被这座村庄的村民们所救，自那以后，卡尔泰拉便放弃了肮脏的生意，开始为这座深山中的村庄运送物资。在得知榭洛科特也赞同她的做法后，姬塔一行人感受到了她们之间牢不可破的羁绊。
0,,ようやく目的の村へ到着した一行──,一行人终于抵达了目的地村庄──
1,,広場に馬車を止めたカルテイラは、\n急いで積荷を下ろし、\n村人達を呼び集める。,卡尔泰拉将马车停在广场上，\n急急忙忙地卸下货物，\n并将村民们召集起来。
2,カルテイラ,さあさ、寄っておいで見ておいでぇ～\nカルテイラ商会定期市の開催やで～,来来来，快来看看瞧一瞧～\n卡尔泰拉商会定期市开张啦～
3,,その声を聞くや、\n家々の戸が一斉に開き、\n老若男女がどっと押し寄せてきた。,听到她的吆喝声，\n家家户户的门一齐打开，\n男女老少蜂拥而至。
4,,カルテイラはそのお客の波を\n手際よくさばいていくのだが、\n何かが、おかしい──,卡尔泰拉熟练地招呼着顾客，\n但总觉得哪里有些奇怪──
5,,干し肉だと思われた積荷の中身は、\nお菓子や玩具、衣服に薬など、\nどれも山奥では得難い必需品ばかりだ。,原本以为是肉干的货物中，\n装的却是点心、玩具、衣服和药品，\n这些东西在深山中都是极为珍贵的必需品。
6,,そして、さらなる違和感に\nルリアが気づいた。,这时，露莉娅\n察觉到了更奇怪的地方。
7,ルリア/露莉亚,え？　カルテイラさん……\nお代を受け取らなくていいんですか？,诶？卡尔泰拉小姐……\n不需要收钱吗？
8,カルテイラ,ん？　お金のことやろか？\nそれやったらもうとっくの昔に\nもろうとるがな。,嗯？你说钱的事？\n那东西我早在很久以前\n就收过了。
9,ビィ/碧,うん？\nとっくの昔って、どういうことだ？,嗯？\n很久以前是什么意思？
10,カルテイラ,ほやからさっき話したやろ？\n昔っちゅうんは、ウチらが──,我不是刚说过吗？\n很久以前，就是我们──
12,村長/村长,あの……カルテイラさん。\nいつも遠路遙々ありがとうございます。,那个……卡尔泰拉小姐。\n总是大老远地跑来，真是太感谢了。
13,カルテイラ,村長はん、お元気そうで何よりですわ。\n山はえらい冷えるよって、\n村長はんにはセーターもってきてん。,村长您身体健康真是太好了。\n山里很冷吧，\n我给您带了件毛衣。
14,カルテイラ,どやろか、似合うやろか。\nウチの見立てやから自信あらへんねん。,怎么样，合身吗？\n我对自己的眼光可没什么自信。
15,村長/村长,ああっ、ありがたや、ありがたや。\nいつも本当にすまないねぇ。,啊啊，真是太感谢了，太感谢了。\n真是太麻烦您了。
16,村長/村长,助かります。あなた方がいなかったら、\n我が村はとっくに\nなくなっていたことでしょう。,多亏了你们。如果没有你们，\n我们村子早就\n不复存在了。
17,村長/村长,うう、ううう……\n本当に感謝してもしたりない……,呜呜，呜呜呜……\n真是再怎么感谢你们也不为过……
18,カルテイラ,冗談やあらへん！\n村長はん、感謝すべきはウチらの方や！,别开玩笑了！\n村长，应该感谢的是我们才对！
19,カルテイラ,あんたらがおらへんかったら、\nウチら二人、山賊に殺されて\nこの世にはおらへんねんで。,如果没有你们，\n我们两个早就被山贼杀了，\n不可能活在这个世上。
20,カルテイラ,こっちこそ\n一生感謝し続けてもし足りひんわ。,我们这边\n就算感谢你们一辈子也不够。
