id,name,text,trans
0-chapter_name,,第6話 英雄達の島,第六话 英雄之岛
0-synopsis,,城下町へ戻ってきた姬塔達を人々は英雄だと歓声と共に出迎える。そんな街の人達に対し、ノイシュは「英雄は、今ここにいる全ての人々だ」と応じる。姬塔達は食堂で休憩を取った後、再び現れた魔物を倒すため戦いに赴く。,回到城下町的姬塔一行人，被人们当作英雄，在欢呼声中迎接。面对这样的街坊，诺伊修回应道：「英雄是现在在这里的所有人」。姬塔一行人在食堂休息过后，为了打倒再次出现的魔物而奔赴战场。
0,,魔物の襲撃に備えるため、\n姬塔達は体を休めようと\n城下町へと戻ってきた。,为了防备魔物的袭击，\n姬塔一行人为了休整身体\n回到了城下町。
1,,城下町では、ヘルエスの指示で\n人々が忙しく立ち働いていた。,在城下町，\n人们在海尔埃斯的指示下\n忙碌地工作着。
2,城下町のお婆さん,おやまあ！\n英雄さんたちのお戻りだよ！,哎呀呀！\n英雄们回来了！
3,,姬塔達の姿を見つけ、\n街の人々は歓声を上げ\n口々に街を守ってくれた礼を言う。,看到姬塔一行人的身影，\n街上的人们欢呼起来\n纷纷向他们表达守护城市的谢意。
4,,だが、ノイシュは人々を見回し\nゆっくりと首を振った。,但是，诺伊修环顾四周\n缓缓地摇了摇头。
5,ノイシュ/诺伊修,英雄は、今ここにいる\n全ての人々だ。,英雄是现在在这里的\n所有人。
6,ノイシュ/诺伊修,共に街を守り、\n平和を取り戻そう！,一起守护城市，\n夺回和平！
7,,ノイシュの言葉に喝采が上がる。\n誰もが街を守ろうと奮起していた。,诺伊修的话语赢得了喝彩。\n所有人都决心要守护城市。
10,,姬塔達は町の人に案内され、\n食堂で休むことになった。,在镇上居民的带领下，\n姬塔一行人在食堂休息。
11,ビィ/碧,姬塔！\n魔物が現れたって連絡が来たぞ！,姬塔！\n有消息说魔物出现了！
12,ノイシュ/诺伊修,行こう、姬塔殿。\n流石に、魔物を相手取れるのは\n私達だけだ！,走吧，姬塔小姐。\n毕竟，能对付魔物的\n只有我们！
info,,,scene_evt150930_cp6_q1_s10
译者,,,Gemini
