id,name,text,trans
0-chapter_name,,時を超える炎,跨越时间的火焰
0-synopsis,,ティナの強い要望により、とある村で行われていた流魂祭というお祭りに参加することになった一行。流魂祭には村に代々伝わる聖火を使って、炎を灯した流魂舟を川に流して、先祖の霊に感謝をする行事があるのだという。お祭りについての説明を受けていると、突然村はずれに魔物が現れるのだった。,应蒂娜的强烈要求，一行人决定参加某个村庄正在举行的名为流魂祭的祭典。据说流魂祭上会使用村庄世代相传的圣火，将点燃火焰的流魂舟放入河中漂流，以此来感谢祖先的灵魂。正当一行人听着关于祭典的说明时，村外突然出现了魔物。
0,,旅の途中、ティナの強い要望により、\nとある村で開催される、流魂祭と呼ば\nれるお祭りを見物することにした一行。,在旅途中，应蒂娜的强烈要求，\n一行人决定去参观某个村庄举办的、名为流魂祭的\n祭典。
1,,一行が暗い森の中を進んでいると、\nどこからか賑やかな祭囃子の音色が\n聞こえてくるのだった。,一行人在昏暗的森林中前进时，\n不知从何处传来了热闹的祭典音乐声。
2,ティナ,確か……\nこの辺りだと思うんだけど……,我记得……\n应该就在这附近了……
3,ビィ/碧,ん？\nあそこの村じゃねぇか？,嗯？\n是不是那个村子啊？
4,ルリア/露莉亚,はい！\nなんだか楽しそうな雰囲気です～\n早く私達も行きましょう！,是的！\n感觉气氛很热闹呢～\n我们也快过去吧！
7,ティナ,あっ！？\n村の中心に大きなかがり火……\nやっぱりこの村だったんだ……,啊！？\n村子中心有很大的篝火……\n果然是这个村子……
8,ルリア/露莉亚,わぁ～\n近づくと体がポカポカしてきますね～,哇～\n靠近之后感觉身体暖暖的呢～
9,ビィ/碧,なぁなぁ……おっさん。\nあの大きなかがり火は何なんだ？,喂喂……大叔。\n那个很大的篝火是什么啊？
10,村人１/村民１,ん？　あれはこの村が始まった数百年前\nから受け継がれる聖なる炎だ。お前達、\n何も知らないでこの村に来たのか？,嗯？那是从这个村子建立起的几百年前\n就开始传承的圣火。你们，\n什么都不知道就来这个村子了吗？
11,ティナ,いえ……\n私は子どもの頃に、母さんからこの村の\n話を伝え聞いたことがあって……,不……\n我小时候，从母亲那里听说过这个村子的\n事情……
12,村人１/村民１,おお！　そうかそうか！\nそれなら、毎年この季節に行われる\n聖火を使った流魂の儀は知ってるな？,哦！这样啊这样啊！\n那，每年这个季节举行的\n使用圣火的流魂仪式你知道吧？
13,ティナ,流魂の儀……？,流魂仪式……？
14,村人１/村民１,まあ、聖火を乗せた流魂舟を川から\n流して、各々の先祖の霊に対して\n感謝の気持ちを伝える伝統行事だな。,嘛，就是把载着圣火的流魂舟从河里\n放出去，向各自的祖先之灵\n传达感谢之情的传统仪式。
15,ティナ,そうなんですか……\n先祖の霊に……,是这样啊……\n向祖先的灵魂……
16,村人１/村民１,ふっふっふ……さては信じてないな？\n流魂の儀は、祭りの最後に行われるから\n会いたい人でも思い浮かべてみなよ！,咈咈咈……看来你不相信啊？\n流魂仪式会在祭典的最后举行，\n你到时候想想看有什么想见的人吧！
17,村人２/村民２,ひぃぃいいい！\n村はずれに、突然魔物が現れたぞ！\nだっ、誰か手を貸してくれ！,啊啊啊啊！\n村外突然出现了魔物！\n谁、谁能帮帮我！
18,ティナ,た、大変です！\n私達も行きましょう！\n姬塔！,糟、糟了！\n我们也去吧！\n姬塔！
info,,,scene_chr070_q1_s10
译者,,,Gemini
