id,name,text,trans
0-chapter_name,,第4話 憤怒の黒き翼,第四话 愤怒的黑色羽翼
0-synopsis,,スカーサハは黒い竜、スカジは自分がヘルエスの魔力で仮の器を作ったように、アルスター島に渦巻く人の怒りや悲しみによって竜の姿を得ているのだろうと推察する。それを聞いたノイシュは、スカジが生まれた原因はディアドラを倒した自分にあると思い至り自責の念を抱く。,斯卡哈推测，那条黑龙，也就是斯卡蒂，就像自己借助赫尔艾斯的魔力得到了暂时的躯壳一样，也是借由在阿尔斯特岛上盘旋的人们的愤怒和悲伤，才获得了龙的姿态。听到这话的诺伊修，想到斯卡蒂诞生的原因在于打倒了迪尔姆德的自己，陷入了深深的自责。
0,,姬塔達は会議所へ戻り\n黒い竜について話し合っていた。,姬塔一行回到了会议室\n讨论着关于黑龙的事情。
1,スカーサハ/斯卡哈,あれはスカジ……\n吾の怒りそのものだ。,那是斯卡蒂……\n我的愤怒本身。
2,ノイシュ/诺伊修,スカジ……,斯卡蒂……
3,ヘルエス/赫尔艾斯,……ですが、スカジからは、\n魔力だけでなく\n確かな実体が感じられました。,……但是，从斯卡蒂身上，\n我感觉到的不仅仅是魔力，\n还有确实存在的实体。
4,スカーサハ/斯卡哈,吾がそなたの魔力を得て仮初の\n器を得たのと同じことであろうな。,就如同我借助你的魔力得到了暂时的\n躯壳一样吧。
5,スカーサハ/斯卡哈,スカジが生まれた頃、\n魔物が暴れ回るアルスター島では\nヒトの怒りや悲しみが渦巻いていた。,在斯卡蒂诞生的那个年代，\n魔物肆虐的阿尔斯特岛上\n充斥着人们的愤怒和悲伤。
6,スカーサハ/斯卡哈,それら負の感情が、\n奴に器を得るだけの\n力を与えたのだろう。,正是那些负面情绪，\n赋予了它获得躯体的\n力量吧。
7,ノイシュ/诺伊修,…………,…………
8,ノイシュ/诺伊修,（ならば……スカジが生まれた原因は\n私じゃないか……！）,(这么说来……斯卡蒂诞生的原因\n就是我吗……！)
9,セルエル/塞鲁艾尔,……このまま疲れた体で話し合っても、\nよい案は浮かばないでしょう。,……在这种疲惫的状态下继续讨论，\n也思考不出什么好办法吧。
10,ヘルエス/赫尔艾斯,確かに。\nひとまず今日の所は休んで、\n英気を養いましょう。,确实。\n今天就先休息一下，\n养精蓄锐吧。
info,,,scene_evt150930_cp4_q2_s10
译者,,,Gemini
