id,name,text,trans
0-chapter_name,,熱血ヒーロー賛歌,热血英雄赞歌
0-synopsis,,姬塔達に自己紹介をする輝。その際、自分がいかにヒーローに憧れているかを説明するが、まだ撮影中だと勘違いする彼の言葉は姬塔達をただ困惑させてしまう。それでもひたむきに説明する輝に、ルリアとビィは姬塔に似ていると言う。輝は喜び、いつかDRAMATIC STARSのみんなを大舞台に導くことを誓う。,辉向姬塔一行做了自我介绍。期间，他解释了自己多么憧憬英雄，但因为他误以为自己仍在拍摄中，所以他的话语只让姬塔等人感到困惑。尽管如此，露莉亚和碧看到辉如此真挚地说明，便说他和姬塔很像。辉听后很高兴，并发誓总有一天要带领DRAMATIC STARS的大家登上大舞台。
0,,DRAMATIC STARSの面々が\nこの果てなき空の世界へやってきて\nまだ間もない頃──,DRAMATIC STARS的成员们\n来到这片无垠的天空世界\n不久后——
1,,天道輝はいまだＣＭ撮影と勘違いし、\n姬塔率いる騎空団の面々と\nどうにも噛み合わない会話をしていた。,天道辉还误以为自己在拍摄广告，\n与姬塔率领的骑空团成员们\n进行着怎么也无法顺利的对话。
2,輝,うおっ、ここが控え室か！？,喔喔，这里就是休息室吗！？
3,輝,こいつぁ、凝ってんなぁ……\n休憩用の楽屋まで作り込んじまって、\n役作りにも力がはいる ってもんだぜ！,这也太用心了吧……\n连休息用的休息室都做得这么逼真，\n看来是对角色塑造很下功夫呢！
4,ルリア/露莉亚,え、ええと……\nここはガクヤって名前じゃないです……\n何だか不思議な人ですね……,呃，那个……\n这里不叫休息室……\n总觉得他是个不可思议的人呢……
5,ビィ/碧,オマエ……\n本当に変なヤツだなぁ。,你……\n真是个怪人啊。
6,輝,おっと、そうだった。\n自己紹介、まだだったよな。,啊，对了。\n我还没做自我介绍呢。
7,輝,俺は天道輝、２８歳。\n心のひーろーいヒーロー目指してる\n元弁護士アイドルだ！　よろしくな！,我是天道辉，28岁。\n以成为心灵的hi~ro~英雄为目标的\n前律师偶像！请多关照！
8,ルリアとビィ/露利亚和碧,…………？,…………？
9,輝,おいおい、今の笑うとこだぜ？,喂喂，现在应该笑一笑吧？
10,輝,って、そうか！\nヒーローの意味がわかんねぇんだな？\n特撮とか？　戦隊とか？,啊，对了！\n你们不懂英雄的意思吧？\n特摄？战队？
11,ビィ/碧,いやぁ～……\nヒーローはわかんだけどよぅ……,不～……\n虽然不知道什么是英雄……
12,輝,そっかそっか！\n日本のポップカルチャーも\n世界じゃまだまだなんだな。,原来如此！\n日本的流行文化\n在世界上还不够普及啊。
13,輝,俺達DRAMATIC STARSが\nどんどん広めて\nみんなをもっと元気にしねぇとな！,我们DRAMATIC STARS要\n多多推广，\n让大家更加充满活力才行啊！
14,ビィ/碧,う～ん……\nまたよくわかんねぇこと\n言い始めやがったぜぃ……,唔～……\n又开始说些\n我听不懂的话了……
15,ルリア/露莉亚,でも……\nみんなを元気にするひと……\nなんだかそれはわかる気がします。,但是……\n让大家充满活力的人……\n总觉得我好像明白那是怎么回事。
