id,name,text,trans
0-chapter-name,,キッズの希望、ペンギー☆,孩子们的希望，企鹅☆
0-synopsis,,魔物を退けた姬塔達だったが、少年らの誤解を解くことは出来ずにいた。正義のヒーローであるペンギーへの不信感が募るばかりの少年の行動は、さらに魔物を引き寄せてしまう。,虽然姬塔等人击退了魔物，但还是没能解开少年们的误会。对正义英雄企鹅的不信任感与日俱增，少年的行为反而引来了更多的魔物。
0,,見事、魔物を退けた姬塔たち。\n子供たちの信頼を\n取り戻したかのように思われたが──,漂亮地击退了魔物的姬塔等人。\n本以为已经重新获得了孩子们\n的信赖，可是——
1,ペンギー,ぺっぎーーーんっ！,企—鹅—！
2,ビィ/碧,へっへーん。\nどうだ、チビッ子！\nペンギーはほんとに強かったろ？,嘿嘿嘿～\n怎么样，小鬼们！\n企鹅真的很强吧？
3,帽子の男の子,うっせー、騙されないからな！\nどうせさっきの魔物だって\nヤラセだろ！　知ってんだからな！,吵死了，我才不会被骗呢！\n反正刚才的魔物\n也是串通好的吧！我早就看穿了！
4,ビィ/碧,やれやれ……\n頑固なチビッ子だな……,唉……\n真是个顽固的小鬼……
5,ルリア/露莉亚,うーん、困りましたね。\nペンギーちゃんの信頼を取り戻すには\nどうしたら……,唔嗯，真伤脑筋啊。\n要怎样才能\n重获对企鹅先生的信赖呢……
6,ペンギー,ぺー……ん。,企……鹅。
7,魔物,グルルル……,咕噜噜……
8,ビィ/碧,おいおい……もしかして\nさっきの魔物が仲間を連れて\n戻ってきやがったのか！？,喂喂……难道说\n刚才的魔物带着同伴\n回来了吗！？
9,帽子の男の子,ふんだ、ニセモノの魔物なんて\n怖くないやい！\nこれでもくらえ……えいっ！,哼，我才不怕\n假的魔物呢！\n看招……呀！
10,ビィ/碧,んな……っ！\n魔物に石を投げつけるなんて\n何考えてんだ！,什……么！\n居然朝魔物扔石头\n你想干什么！
11,魔物,ギャオォンッ！！,嗷呜！！
12,ビィ/碧,見ろ！\n魔物を怒らせちまったじゃねぇか！,看啊！\n你把魔物惹怒了！
13,帽子の男の子,だって……あんなのニセモノで……,可是……那种东西是假的……
14,魔物,グォオオンっ！！,吼——！！
15,,茂みから姿を現した魔物が\n子供たちめがけて\n襲いかかる。,从草丛中现身的魔物\n朝孩子们\n袭去。
16,エルーンの男の子,うわあああ……！,哇啊啊啊……！
17,ペンギー,ぺっ……ぎーーーっ！,企……鹅——！
19,ビィ/碧,んなっ！\nガキンチョを庇って\nペンギーが……！,什……么！\n居然在保护小鬼\n企鹅……！
20,ルリア/露莉亚,大変です！\n姬塔、ペンギーちゃんに\n加勢しましょう！,不好了！\n姬塔，我们去\n帮企鹅先生吧！
info,,,scene_chr187_q2_s10
译者,,,Gemini
