id,name,text,trans
0-chapter_name,,釣り人は見た,垂钓者所见
0-synopsis,,道に迷ってしまい、水辺で休息していた一行。そこに老人が突如現れ、姬塔らを釣りに誘う。かくして釣りに興じる一行。老人は、カタリナの竿の動きから彼女の迷いを見抜くなど、只者ではない様子である。しばらくその場で老人と一緒に釣りをしていると、老人は、故あってこの空域を出たいから姬塔らの騎空艇に乗せて欲しい、と言い出すのであった。こうして、ヨダルラーハという老人が、断る暇もなく旅に加わった。,一行因迷路而在水边休息。此时，一位老人突然出现，邀请姬塔等人钓鱼。就这样，一行人开始钓鱼。老人从卡塔莉娜的鱼竿动作中看出了她的迷茫，似乎并非等闲之辈。和老人一起钓了一会儿鱼后，老人说他因为某些原因想离开这片空域，希望姬塔等人能让他乘坐他们的骑空艇。就这样，这位名叫尤达拉哈的老人，不给众人拒绝的机会，加入了旅途。
0,,"ある山中を進んでいた一行だったが、\n作戦行動中の帝国軍に遭遇してしまい、\n逃走を余儀なくされる。 ",“一行人正在山中前进，\n却遭遇了帝国军的作战部队，\n只得选择逃走。”
1,,そして闇雲に走り、道に迷った一行。\nふと目に入った川で喉を潤し、\nしばし休息を取っていた。,一行人慌不择路地逃跑，迷失了方向。\n他们在偶然发现的一条河边解渴，\n稍作休息。
2,ビィ/碧,ひとまずは、\nまいたみてえだが……,首先，\n我们好像是被甩掉了……
3,カタリナ/卡塔莉娜,ああ。そのようだ。\nしかし、思いがけず遠くまで\n逃げてきてしまったな……,是啊。看起来是的。\n不过，没想到我们竟然\n逃了这么远……
4,ビィ/碧,うーん……\nここから街に戻るとなると\nホネが折れそうだぜ……,唔……\n要从这里回到城里的话\n怕是要累断骨头了……
5,ルリア/露莉亚,で、でも、よかったです！\n捕まったりしなくて……,但、但是，太好了！\n没有被抓住……
6,？？？,おや、そこにいるのは……,哎呀，那儿的是……
7,ルリア/露莉亚,きゃあ！\nて、ててて帝国兵！？,呀！\n帝、帝帝国兵！？
8,ヨダルラーハ/尤达拉哈,"きっちっちっち……\nわしゃただの釣り人じゃよ。 ",“嘿嘿嘿嘿……\n我只是个钓鱼的老人。”
9,ルリア/露莉亚,はうぅ……びっくりしました……,呜……吓了我一跳……
10,ヨダルラーハ/尤达拉哈,はてさて、お前さんがた。\nだいぶ困っておるようじゃが……\n道にでも迷ったのかの？,话说回来，你们几个。\n看起来好像很困扰的样子……\n是迷路了吗？
11,カタリナ/卡塔莉娜,う、うむ……実はその……ご老人。\n街への行き方を教えていただけると\n助かるのだが……,嗯、嗯……实际上是……老人家。\n您能告诉我们\n去城里的路吗……
12,ヨダルラーハ/尤达拉哈,きっちっち……\nそう急くものではないぞ？,嘿嘿嘿……\n不用这么着急吧？
13,ヨダルラーハ/尤达拉哈,どうじゃ？\nここはひとつ……\n老いぼれの釣りに付き合わんか？,怎么样？\n就陪我这老头子\n钓会儿鱼如何？
13-sel1_txt,,いいね！　やるやる！,好啊！来来来！
13-sel2_txt,,そんなヒマあるか！,哪有那闲工夫！
14,ヨダルラーハ/尤达拉哈,きっちっち……いい返事じゃ！\nお前さんにゃ特別に\nいい竿を貸してやろう！,嘿嘿嘿……回答得好！\n就破例\n把好鱼竿借给你吧！
15,ビィ/碧,っておい！\nこの状況でなんで\nノリノリなんだよ姬塔！,喂喂！\n现在这情况你\n怎么还那么兴奋啊姬塔！
16,カタリナ/卡塔莉娜,まったく……\n肝が据わっているというか、\nなんというか…… \n,真是的……\n该说是胆大心细呢，\n还是该说……
17,ヨダルラーハ/尤达拉哈,きっちっち……\n急くな急くな。,嘿嘿嘿……\n别急别急。
18,ヨダルラーハ/尤达拉哈,ここはドンと腰を据えて\n気を落ち着けてみぃ。,先在这里\n冷静下来。
19,ルリア/露莉亚,ごめんなさい……\n私達、今追われていて……,对不起……\n我们现在被追赶着……
20,ヨダルラーハ/尤达拉哈,じゃが……\n焦ってはお前さん方の\n剣も鈍るのではないか？,但是……\n着急的话你们\n手中的剑也会变钝的吧？
21,ヨダルラーハ/尤达拉哈,きっちっち……剣の事は知らんがな。\n振るモンは剣も竿も変わらんじゃろ。\nほれほれ、修行とでも思ってな。,嘿嘿嘿……剑的事我可不懂。\n挥舞的东西无论是剑还是鱼竿都是一样的吧。\n来来来，就当作是修行吧。
22,ヨダルラーハ/尤达拉哈,なぁに、心配はいらんよ。\nこんなヘンピな場所に来るのは\nワシとお前さん方ぐらいなモンじゃ。,没什么好担心的。\n会来这种偏僻的地方的\n也就只有我和你们了。
23,ヨダルラーハ/尤达拉哈,焦ってヘタに動けば\n見つかっちまうぞ？,要是慌慌张张地乱动\n会被发现的哦？
24,カタリナ/卡塔莉娜,くっ……\n一理あるといえばあるような……,唔……\n他说的也有道理……
25,ヨダルラーハ/尤达拉哈,ほれほれ、竿ならここにある！\nモノは試しじゃ！　やってみぃ！,来来来，鱼竿就在这里！\n试一试嘛！
27,,こうして、姬塔達は\n強引に釣りに\n参加させられる事となった。,就这样，姬塔等人\n被强行拉去\n钓鱼了。
29,ルリア/露莉亚,うーん……\nなかなか釣れないです……,唔……\n怎么都钓不到……
30,カタリナ/卡塔莉娜,しかし……\nこんな事をしていて\n本当にいいのだろうか……,但是……\n我们就这样\n真的好吗……
31,ヨダルラーハ/尤达拉哈,きっちっちっち！\nワシが釣りの極意を\n見せてやろうかの！,嘿嘿嘿嘿！\n就让老夫来露一手\n钓鱼的真谛吧！
32,ヨダルラーハ/尤达拉哈,なぁに簡単じゃ！\n魚のいる所に針を投げるだけよ！\nこうしてのう！,很简单！\n只要把鱼钩扔到有鱼的地方就行了！\n就像这样！
33,,釣り人の目が光り、\n華麗に針が投げられる。\nそしてまもなく魚が食いつき……,钓鱼人的目光锐利，\n鱼钩被华丽地抛出。\n很快鱼儿就上钩了……
35,ヨダルラーハ/尤达拉哈,見たか！\nこの通りじゃ！,看到了吗！\n就是这样！
36,ルリア/露莉亚,わぁー！\nお爺さん、凄いです！,哇！\n老爷爷，好厉害！
37,ビィ/碧,っておい！\nありゃ魔物じゃねえか！,喂喂！\n那玩意儿是魔物吧！
38,カタリナ/卡塔莉娜,ルリア！\n下がっていろ！\nここは私が……,露莉亚！\n退后！\n这里就交给我……
39,ヨダルラーハ/尤达拉哈,きっちっち！\n陸に揚げちまえば一緒よ！\nほれ、揚げるぞ！,嘿嘿嘿！\n只要把它拉上岸就一样了！\n看我的，拉！
41,ルリア/露莉亚,あーっ！\nお魚さん、飛んで行っちゃいました！,啊！\n鱼、鱼飞走了！
44,帝国兵１/帝国士兵１,ああん？\nあいつら、あんな所にいやがったぞ！,啊？\n那帮家伙，在那儿呢！
45,帝国兵２/帝国士兵２,"へっ！　まさかノンキに釣りとはな！\n俺が仲間を集めてくるから、\nお前はこの場を見張って…… ",“哼！竟然还有闲心钓鱼！\n我去叫同伴，\n你在这里盯着……”
48,帝国兵１&２,ふぎゃっ！？,呜哇！？
51,ヨダルラーハ/尤达拉哈,放っとけ放っとけ！\nあとで拾いに行くぞい！\nさ、次じゃ！,别管别管！\n待会儿再去捡！\n来，下一条！
53,,こうして一行は釣りに興じた。\n魔物がかかる度にカタリナが剣を抜き、\n焦る彼女を見て老人は笑った。,就这样，一行人钓起了鱼。\n每当钓到魔物时，卡塔莉娜就会拔剑，\n老人看着慌张的她笑了。
54,,その間、老人の言う通り、\n不思議と帝国兵が現れる事はなかった。,在那期间，正如老人所说，\n不可思议的是，帝国兵并没有出现。
56,ルリア/露莉亚,えへへ……\nお魚さん、いっぱいとれましたね！,嘿嘿……\n钓到好多鱼啊！
57,ヨダルラーハ/尤达拉哈,きっちっちっち！\nワシにかかればこんなもんよ！,嘿嘿嘿嘿！\n对老夫来说这都是小菜一碟！
58,ヨダルラーハ/尤达拉哈,しかしじゃの、\n娘っ子、お前さんは\nあまり楽しめなかったかの？,不过，\n小姑娘，你\n好像不太开心啊？
59,カタリナ/卡塔莉娜,え？　私？\nいや、そんな事は……,诶？我？\n没有啊，怎么会……
60,ヨダルラーハ/尤达拉哈,竿も剣先もちぃーっとブレとる！\nあれじゃ狙った場所から外れるぞい？,鱼竿和剑尖都微微颤抖着！\n那样的话会偏离目标的哦？
61,カタリナ/卡塔莉娜,なっ！？\nまさか剣の癖まで見抜かれるとは……,什么！？\n没想到连我用剑的习惯都被看穿了……
62,ヨダルラーハ/尤达拉哈,きっちっちっち！\n剣も竿も振るモンに変わらんじゃろ？,嘿嘿嘿嘿！\n剑和鱼竿都是挥舞的东西，没什么区别吧？
63,ヨダルラーハ/尤达拉哈,娘っ子、お前さんいい筋をしておる。\n釣りも、たぶん剣術の方もな。\nしかし何かがノビを邪魔しとるな。,小姑娘，你的资质不错。\n钓鱼，或许剑术也是如此。\n但是有什么东西阻碍了你的成长。
64,ヨダルラーハ/尤达拉哈,お前さん何か悩んどるか？\nどこからか逃げ出した事か、\n残してきた者の事か……,你是在烦恼什么吗？\n是在烦恼从哪里逃出来的事，\n还是在烦恼被你抛下的人的事……
65,カタリナ/卡塔莉娜,えっ？　そ、それは……！\nというか、なぜそれを……,诶？那、那是……！\n话说回来，您为什么知道……
66,ヨダルラーハ/尤达拉哈,きっちっち！\n剣と竿に迷いが出とるぞ！\n見込みがあるのにもったいないのう！,嘿嘿嘿！\n你的剑和鱼竿都充满了迷茫！\n明明很有潜力，真是可惜啊！
67,ヨダルラーハ/尤达拉哈,"ところで話は変わるが、お前さんがた、\nさっき星の島を目指しておると\n言っておったのう？ ",“话说回来，你们刚才\n说要前往星之岛\n来着吧？”
68,ビィ/碧,うん？\nいきなりどしたんだ？\n爺さん……,嗯？\n怎么突然说这个？\n老头子……
69,ヨダルラーハ/尤达拉哈,ワシは故あってこの空域を出たい。\n星の島へ向かうついでに、\nちょいと乗せていってはもらえんか？,我因为某些原因想离开这片空域。\n你们要去星之岛的话，\n能顺便捎我一程吗？
70,ヨダルラーハ/尤达拉哈,見返りは……そうじゃな、\nその娘っ子に釣りを教えてやる\nというのはどうじゃ？,作为回报……就\n教那个小姑娘钓鱼\n怎么样？
71,カタリナ/卡塔莉娜,な……私に！？ \n,诶……教我！？
72,ヨダルラーハ/尤达拉哈,娘っ子、お前さんは筋がいい！\nワシの見立てではまだまだノビる！\nノビシロは使わにゃ勿体無いぞ！,小姑娘，你的资质不错！\n依我看你还有很大的成长空间！\n有潜力不发挥出来太可惜了！
73,ヨダルラーハ/尤达拉哈,久々に育てたい奴に出おうたわい！\nこのシュリンプルアーをくれてやる！\nこれで投げ釣りを練習せい！,好久没遇到想让我栽培的人了！\n这个虾型拟饵就送给你了！\n用它来练习抛竿吧！
74,カタリナ/卡塔莉娜,しかし……,但是……
75,ヨダルラーハ/尤达拉哈,このワシ、ヨダルラーハの\n弟子になったとあれば、羨む者が……\n少しはいると思うぞ！　きっちっち！,要是别人知道你成了我尤达拉哈的\n弟子，肯定会羡慕……\n至少会有一点吧！嘿嘿嘿！
76,ヨダルラーハ/尤达拉哈,さて、お前さんがたの騎空艇に\n案内してもらおうかの！\nもう、帝国兵もおらんじゃろう！,那么，带我去你们的骑空艇\n吧！\n帝国兵应该已经\n不在附近了吧！
77,ビィ/碧,おいおい……\nなんかダメって言っても\nついてくる雰囲気だぜ……,喂喂……\n总感觉就算拒绝他\n他也会跟上来啊……
78,,しぶしぶ同行を許した一行。\nその場を離れると、帝国兵達が\n倒れているのを発見し、腰を抜かした。,一行勉强答应了老人的同行请求。\n离开那里后，他们发现帝国士兵\n都倒在地上，吓得魂飞魄散。
79,カタリナ/卡塔莉娜,馬鹿な……\nこ、これは……\n一体誰が……,怎么会……\n这、这是……\n到底是谁……
80,ヨダルラーハ/尤达拉哈,きっちっちっち！\nどこぞの通りすがりの酔狂な達人が\n畳んでいったのやもしれんの！,嘿嘿嘿嘿！\n说不定是哪个路过的武痴\n把他们收拾了！
81,,こうして、釣り人ヨダルラーハが\n姬塔の旅に加わった。,就这样，钓鱼人尤达拉哈\n加入了姬塔的旅程。
82,,老人に剣の癖を見抜かれたカタリナは\n首を傾げつつ「あれは只者ではない」と\nこぼすのであった。,被老人看穿用剑习惯的卡塔莉娜\n歪着头小声说道：“他绝非等闲之辈”。
info,,,scene_fate_chr116_ep1
译者,,,Gemini
