id,name,text,trans
0-chapter_name,,第3話 無軌道な少年の道標となりて,第三话 成为脱轨少年的路标
0-synopsis,,とある深夜、姬塔とルリアは、最近夜な夜な部屋を抜け出すビィの後を尾行していた。ビィは単車に跨ると、猛スピードでどこかへ消えてしまう。ビィを心配する姬塔とルリアのもとに単車に乗ったエルモートが現れ、「アイツらが行く場所なら大体見当がつく」とふたりを先導するのだった。,某个深夜，姬塔和露莉亚跟踪着最近总是在夜晚溜出去的碧。碧跨上摩托车，便以极快的速度消失得无影无踪。就在担心着碧的姬塔和露莉亚面前，骑着摩托车的艾尔莫特出现了，他说着「那家伙们去的地方我大概知道」，在前面为两人带路。
1,,深夜──,深夜——
6,,姬塔とルリアは、\n最近夜な夜な部屋を抜け出していく\nビィの後を尾行していた。,姬塔和露莉亚，\n正在跟踪最近每晚都溜出去的\n碧。
13,ビィ/碧,へへっ！,嘿嘿！
15,ルリア/露莉亚,…………,…………
16,ルリア/露莉亚,変なことに巻き込まれてなければ\nいいですけど……,希望他没被卷进什么奇怪的事里……
17,,一度、岩陰に身を隠したビィは、\n意気揚々と再び姿を現す。,躲到岩石阴影处的碧，\n又威风凛凛地再次现身了。
19,ビィ/碧,……よぉし！,……好！
20,ルリア/露莉亚,はわわ……！\n姬塔、あ、あの格好は……,哇哇……！\n姬塔，那、那个打扮是……
25,,さらにルリアは、\n岩陰から単車に乗って現れた\nビィの姿を見て、驚愕する。,接着，露莉亚，\n看到骑着摩托车从岩石阴影处出现的\n碧的身影，大吃一惊。
26,ビィ/碧,へへっ……\nやっぱいいもんだなぁ……,嘿嘿……\n果然这感觉真不错啊……
27,ルリア/露莉亚,い、いつの間に……\nビィさんも\n不良さんになっちゃったんでしょうか？,什、什么时候……\n碧也\n变成不良少年了吗？
27-sel1_txt,,……かも知れない,……说不定
27-sel2_txt,,ビィに限って……,碧他应该不会……
28,ルリア/露莉亚,はわわ！　ど、どうしましょう！？\nせっかく魔法の勉強をしにきたのに……,哇哇！这、这该怎么办！？\n好不容易才来学习魔法的……
29,ルリア/露莉亚,そうですよね。\nビィさんが不良さんになるはず\nありませんよね！,说的也是。\n碧他怎么可能\n会变成不良少年呢！
30,ビィ/碧,<span class='scene-font-4'>ッシャァ！</span>\n出発だぜ、コラァ！, <span class='scene-font-4'>嘿！</span>\n出发了，你这家伙！
32,ルリア/露莉亚,あ、姬塔！\n早く後を追いましょう！,啊，姬塔！\n我们快追上去吧！
33,ビィ/碧,仏恥義理だぜええッ！,真是无情无义啊——！
37,ルリア/露莉亚,え、速っ！？,诶，好快！？
38,,ビィの単車は、\nルリアの想像以上のスピードを出し、\nあっという間にその姿を消した。,碧的摩托车，\n以超乎露莉亚想象的速度奔驰着，\n转眼间就消失得无影无踪了。
39,ルリア/露莉亚,はうう……\nもう姿が見えなくなっちゃいました……\n姬塔、どうしましょう？,呜呜……\n已经看不见他的身影了……\n姬塔，怎么办？
40,,その時、甲高い排気音が辺りに響く。,这时，一阵尖锐的排气声在周围回响。
42,,──と同時に、\n騎空艇から一台の単車が躍り出る。,——与此同时，\n一辆摩托车从骑空艇上一跃而出。
45,エルモート/艾尔莫特,おい、慌てンじゃねェ。,喂，别慌。
46,ルリア/露莉亚,はわわっ！\nエルモートさんまで！？,哇哇！\n连艾尔莫特先生也！？
47,エルモート/艾尔莫特,まさかトカゲが\nアイツらの仲間入りたァ……\n面白ェことになってるじゃねェか。,没想到蜥蜴\n居然也成了那帮家伙的同伴……\n事情变得有趣起来了啊。
48,エルモート/艾尔莫特,ふたりとも、ついてきなァ。\nアイツらが行く場所なら\nだいたい見当がつくからよ……,你们两个，跟上我。\n那家伙们去的地方\n我大概知道……
49,,こうして、姬塔とルリアは\nエルモートに先導され、\nビィの姿を追うのだった。,就这样，姬塔和露莉亚\n在艾尔莫特的带领下，\n追赶着碧的身影。
info,,,scene_evt180831_cp3_q3_s10
译者,,,Gemini
