id,name,text,trans
0-chapter_name,,第2話 苦悩的騎士,第二话 苦恼的骑士
0-synopsis,,会議所に戻ってきた後、客間でひとりになったノイシュ。彼はセルエルやヘルエス、そしてアルスター島の人々が自分を責めず、ディアドラからも謝罪を求められないことで、どうやって罪を償えば良いか苦悩する。,回到议事所后，诺伊修独自一人待在客房里。瑟蕾尔和赫雷斯，以及爱尔斯特岛的居民都没有责备他，狄俄多拉也没有要求他道歉，这让诺伊修苦恼于该如何才能赎罪。
0,,魔物の群れを追い払い、\n姬塔達は会議所へと\n無事に戻ってきた。,击退魔物群后，\n姬塔一行人\n平安回到了议事所。
1,,あてがわれた客間で、\nノイシュはひとり考え込む。,在分配到的客房里，\n诺伊修独自一人陷入沉思。
2,ノイシュ/诺伊修,セルエル様も、ヘルエス様も、\n……そしてアルスター島の人々も……\n私を責めはしない。,瑟蕾尔大人也好，赫雷斯大人也好，\n……以及爱尔斯特岛的居民们……\n都没有责备我。
3,ノイシュ/诺伊修,そして、私の謝罪など\nディアドラ様は必要となさらない。,而且，狄俄多拉大人也\n不需要我的道歉。
4,ノイシュ/诺伊修,ならば、私は\nどうやって罪を償い、\n信頼に応えれば良いのだろう。,那么，我\n要怎样才能赎罪，\n才能回应他们的信任呢。
5,ノイシュ/诺伊修,……いっそ、愚か者よと責められ\n火刑台に追い込まれた方が\n……気楽かもしれないな。,……还不如被骂作蠢货\n被送上火刑架\n……或许还能更轻松一些。
6,,苦笑いをしながらも、\nノイシュは人々の好意に想いを馳せ\nその温かさを噛みしめる。,尽管苦笑着，\n但诺伊修还是回想着人们的好意\n细细品味着那份温暖。
7,,巡礼の旅の終着点で、\n彼は慰霊ではない償いの方法を\n見出そうとしていた。,在朝圣之旅的终点，\n他试图找到一种\n不是慰灵而是赎罪的方法。
info,,,scene_evt150930_cp2_q4_s30
译者,,,Gemini
