id,name,text,trans
0-chapter-name,,そして一筋の光が,然后一线光明
0-synopsis,,洞窟内で人の気配を感じたマリーは、嫌な予感から騎空艇へ引き返すことを提案する。しかし、突如、地面が崩れ落ち、マリーと姬塔は地の底へと落ちてしまう。落下したマリーと姬塔は騎空団の仲間達が救助に来てくれるのを待つことに決める。しばらくするとビィが率いる仲間達が助けに来るが、同時にマリーを恨むならず者達も現れる。,在洞窟内感受到人气的玛丽，出于不祥的预感提议返回飞艇。但是，地面突然崩塌，玛丽和姬塔掉入了地底。掉落后的玛丽和姬塔决定等待旅团的伙伴们前来救援。过了一会儿，碧率领的伙伴们前来救援，但同时，憎恨玛丽的不法之徒也出现了。
0,,魔物を倒しつつ罠を潜り抜け\n姬塔達が洞窟の奥へ進む中、\n不意にマリーが足を止めた。,一边打倒魔物一边潜过陷阱，\n就在姬塔等人向洞窟深处进发时，\n玛丽突然停下了脚步。
1,マリー/玛丽,…………,…………
2,ビィ/碧,なんだぁ？\nどうしたんだよ嬢ちゃん、\n急に立ち止まって。,怎么了？\n怎么了，小姑娘，\n怎么突然停下来了？
3,マリー/玛丽,……シッ！　静かに。\n……今さっき、魔物と戦ってる時\n人の気配を感じたの。,……嘘！安静。\n……刚才，和魔物战斗的时候，\n我感觉到了人气。
4,ルリア/露莉亚,えっ！？　本当ですか！？\n私、全然解らなかった……！,诶！？真的吗！？\n我完全没察觉到……！
5,マリー/玛丽,……なーんか怪しいわね。\n罠もそんなに古いものじゃない。\nもしかして最近誰かが細工した……？,……总觉得很可疑啊。\n陷阱也不是什么老旧的东西。\n说不定是最近有人设置的……？
6,マリー/玛丽,嫌な予感がする。\n騎空艇に戻ろう。\nあの情報屋を締め上げて……,我有种不祥的预感。\n回飞艇去吧。\n把那个情报贩子抓起来……
7,ルリア/露莉亚,きゃっ！？,呀！？
8,,突然、洞窟の地面が揺れ、\n姬塔の足元の\n岩肌にヒビが入る。,突然，洞窟的地面摇晃起来，\n姬塔脚下的\n岩壁上出现了裂缝。
9,マリー/玛丽,しまった！\nここ、崩れる仕掛けが……！？\n姬塔っ！！,糟了！\n这里，有崩塌的机关……！？\n姬塔！！
11,,足元が崩れ、飲み込まれていく\n姬塔にマリーが手を伸ばす。,眼看着姬塔脚下的地面崩塌，\n玛丽向她伸出了手。
12,,だがマリーの片腕では\n姬塔を支えきれず、\n２人は地の底へと落下した。,但是玛丽单臂的力气\n不足以拉住姬塔，\n两人一起坠入了地底。
13,マリー/玛丽,あいったたたた……\nもぉおおお～！！\nふざっけんな！！,哎哟哟哟……\n可恶——！！\n别开玩笑了！！
14,マリー/玛丽,さっきの罠、近くにスイッチは\n見当たらなかった。誰かが見張って、\nタイミングを計って動かしたんだ！,刚才的陷阱，附近\n没有看到开关。一定是有人在监视着，\n找准时机触动了机关！
15,マリー/玛丽,あああもー！\nよくもやってくれたわねっ！？\nあの情報屋もグル！？,啊啊啊——！\n居然敢这样对我！？\n那个情报贩子也是同伙吗！？
16,マリー/玛丽,絶対とっちめてやる！！\n……ん？　なに、姬塔。\n……ケガ？　特にないけど……,我绝对要教训他们一顿！！\n……嗯？怎么了，姬塔。\n……受伤了？没什么大碍……
17,マリー/玛丽,あっ！　ていうか、君大丈夫だった！？\n頭打ったりしてない！？\n……そう、ケガがないならいいけど……,啊！话说回来，你没事吧！？\n头没有撞到哪里吧！？\n……那就好，没受伤就好……
18,マリー/玛丽,はぁ……この岩肌、つるつるしてて\nよじ登れそうにないね。,唉……这岩壁，光秃秃的\n好像爬不上去啊。
19,マリー/玛丽,下手に動くと危ないかも。\n他の連中が来てくれるのを\n待とう、姬塔。,轻举妄动的话可能会很危险。\n等其他人过来救我们吧，\n姬塔。
20,マリー/玛丽,ほら、隣座って。\n余計な体力使うと、後で困るから。,来，坐我旁边。\n浪费体力的话，待会儿就麻烦了。
21,,マリーに促され、姬塔は\n彼女の隣に座りこんだ。\nそれからしばらくが経ち……,在玛丽的催促下，姬塔\n在她身边坐了下来。\n就这样过了一会儿……
23,マリー/玛丽,……ぷっ！　あはは、なに今の音。\nお腹空いたんだ？,……噗！啊哈哈，那是什么声音。\n肚子饿了吗？
24,マリー/玛丽,しっかたないな……ん、あった。\nほら、この保存食半分あげる。\n水は大事にしたいから、一口だけね。,没办法呢……嗯，找到了。\n喏，这个压缩食品分你一半。\n水要省着点喝，只能喝一口哦。
25,マリー/玛丽,……ふふっ……,……呵呵……
26,マリー/玛丽,……ん？\nああ、君を笑ったんじゃないよ。\nなんか自分が可笑しくてね。,……嗯？\n啊，我不是在笑你啦。\n只是觉得我自己很好笑。
27,マリー/玛丽,アタシは他人に、自分の命綱になる物を\n分けたりする奴じゃなかった。,我以前可不是那种会把自己的救命粮\n分给别人的人。
28,マリー/玛丽,それに、仲間が助けに来てくれる、\nなんて信じて待てるなんて……\n……変わったもんだな、ってね。,而且，居然会相信伙伴会来救我，\n一直这样等着……\n……真是不可思议，不是吗。
29,マリー/玛丽,あっ！　でも、その保存食は貸しね！\n戻ったらちゃーんと返しなさいよ？\nアタシ、きっちり取り立てるから！,啊！不过，那个压缩食品算我借你的！\n回去以后要好好还给我哦？\n我会好好跟你算账的！
30,,明るく笑うマリーの声は、\n騒がしい足音に邪魔をされた。,玛丽爽朗的笑声，\n被嘈杂的脚步声打断了。
31,マリー/玛丽,……！\nこの足音、皆じゃない……！,……！\n这脚步声，不是大家……！
33,荒くれ者/小混混,ゲヘヘ……マリーよぅ！\n久しぶりだなぁ！,嘿嘿嘿……玛丽啊！\n好久不见了啊！
34,マリー/玛丽,……アンタ、誰？,……你，是谁？
35,荒くれ者/小混混,ふざけんじゃねぇ！\nお前への恨み、忘れてねぇからな！！\nおいお前ら、やっちまうぞ！,少给我装傻！\n我对你的恨，可还没忘！！\n上啊你们，做了她！
36,ビィ/碧,いたぞ！\n姬塔達だ！！\n妙な連中に囲まれてやがる！,找到了！\n是姬塔他们！！\n被一群奇怪的家伙包围了！
37,マリー/玛丽,ナイスタイミング、トカゲ！\nこいつら、のしちゃおう\n姬塔！,来得正好，蜥蜴！\n把这些家伙，都解决掉，\n姬塔！
38,荒くれ者/小混混,うぉおおお！\nそりゃあこっちの台詞だぁあああ！,喔喔喔喔！\n那句话应该由我们来说才对啊啊啊啊！
info,,,scene_chr151_q2_s10
译者,,,Gemini
