id,name,text,trans
0-chapter-name,,守護者の誓い,守护者的誓言
0-synopsis,,覇空戦争時代。「神域」の守護を任されていたブローディアは、相棒の守護竜・ベルンと共に、神域で空の民相手に戦いを繰り広げていた。空の民達の勢いを懸念したベルンは他の守護者の援軍を頼むことを提案するが、自身を過信したブローディアはその意見を退ける。結果、追い詰められたブローディアを救うため、ベルンはその身を犠牲に空の民達を退けたのだった。,霸空战争时代。被委以「神域」守护之责的布罗蒂娅，与搭档守护龙·贝伦一同在神域与空之民展开战斗。贝伦担心空之民的势力，提议向其他守护者请求支援，但过于自信的布罗蒂娅拒绝了这个提议。结果，为了拯救被逼入绝境的布罗蒂娅，贝伦牺牲自己击退了空之民。
2,？？？,……ディア。\n……て。,……蒂娅。\n……手。
3,,……懐かしい声がする。,……听到怀念的声音。
4,？？？,おきて、ブローディア。,醒醒，布罗蒂娅。
5,,この声は……\n……ああ、そうだ。\n思い出した。,这声音是……\n……啊，对了。\n想起来了。
6,,我が相棒、無二の半身……\n刃鏡から生まれし守護竜。\nその名は……,我的搭档，独一无二的半身……\n从刃镜中诞生的守护龙。\n其名为……
16,？？？,あ、おきた！\nおはよう、ブローディア！,啊，你醒了！\n早上好，布罗蒂娅！
17,ブローディア/布罗蒂娅,……ベルン？,……贝伦？
18,,目を開けた瞬間飛び込んだ、\n自分を見下ろす巨大な竜の名を呼べば、\n纏う雰囲気にぱっと喜色が混じる。,睁开眼的一瞬间，\n映入眼帘的是俯视着自己的巨大魔龙，\n叫出它的名字后，\n周遭的气氛也顿时染上了喜色。
19,ベルン,うん！　ベルンだよ！\nだいじょぶ？\nもうちょっと、休む？,嗯！是贝伦哦！\n没事吧？\n要再休息一会儿吗？
20,ブローディア/布罗蒂娅,いや……問題ない。\n我はどれだけ眠っていた？,不……我没事。\n我睡了多久？
21,ベルン,んとねー、お日さまが\nみっつ傾いたくらい！,嗯——让我想想，\n大概有三个太阳落山那么久吧！
22,ブローディア/布罗蒂娅,……少々寝すぎたな。\n起こしてくれてありがとう。,……睡过头了啊。\n谢谢你叫醒我。
23,,言いながら身を起こした\nブローディアは、色濃く残る\n戦後の匂いに眉根を寄せた。,说着话坐起身的\n布罗蒂娅，对那浓厚的\n战后气息皱起了眉头。
24,ブローディア/布罗蒂娅,今の状況は？\n敵の侵攻は止んでいるようだが。,现在是什么情况？\n敌人的入侵好像停止了。
25,ベルン,あれから、ちょっとだけ入り込んで\n来たけど、言われた通りベルンが\nちゃんと一匹残らず退治したよ！,在那之后，虽然又\n入侵进来了一点，但就像你说过的\n贝伦好好地把他们一个不剩地全部赶跑了！
26,ベルン,それからはー……\nずっと様子見してる感じ、かなー？,在那之后就——\n一直都在观望的样子？
27,ブローディア/布罗蒂娅,そうか……,这样啊……
33,,覇空戦争が終結に近づいた頃。,在霸空战争即将结束之时。
34,,星の民が空の世界から撤退し始め、\nそれを好機と見なしたのか\n日々勢いを増していく空の民。,星之民开始从天空世界撤退，\n或许是将此视为良机，\n空之民的势力日渐壮大。
35,,その勢いは留まることを知らず、\n空の民の追撃は遂に「神域」にまで\n至る。,这股势力势不可挡，\n空之民的追击最终甚至\n逼近了「神域」。
36,,神域の守護を使命とする我らは、\n星の民が完全に撤退するまでの時間を\n稼ぐため、連日戦に明け暮れていた。,以守护神域为使命的我们，\n为了争取星之民完全撤退的时间，\n连日征战，不眠不休。
42,ベルン,……ねぇ、ブローディア。,……我说，布罗蒂娅。
43,ブローディア/布罗蒂娅,……？\nどうした？　ベルン。,……？\n怎么了？贝伦。
44,ベルン,あのね……\nやっぱり、他の守護者に\n援軍を頼んだほうがいいと思う。,那个……\n果然，还是应该向其他守护者\n请求援军吧。
