id,name,text,trans
0-chapter_name,,思い悩むお兄ちゃん,心思沉重的哥哥
0-synopsis,,姬塔一行とライアンの目覚ましい活躍に街は救われ、街では英雄ともてはやされるも、自分には不釣り合いな肩書だ、と村での暮らしぶりとは違ういまの日々に戸惑いを隠せないでいるライアン。そんなライアンの元へ、いまの状況を見越した妹からの手紙が届き、ライアンは休息を得るため故郷へ向かうことを決めるのだった。,因姬塔一行和莱安的活跃表现，城镇得救了，莱安也被城里的人们誉为英雄，但他却认为这个称号与自己不符，并对与在村里时不同的生活方式感到迷茫，无法释怀。就在这时，莱安收到了妹妹的来信，信中预料到了他的现状，于是莱安决定为了休息而返回故乡。
0,ライアン,うぉぉぉぉっ！！,喔喔喔喔——！！
1,盗賊団,うぎゃああぁっ！！,呜哇啊啊啊——！！
4,,巨大な斧を振う戦士ライアン。彼と共に\n姬塔達は街を襲撃しようとした\n盗賊団と対峙していた。,挥舞着巨大战斧的战士莱安。他和姬塔一行人\n与企图袭击城镇的\n盗贼团对峙着。
5,ライアン,むっ！　姬塔！！\n後ろだ！！,唔！姬塔！！\n后面！！
6,,姬塔はライアンの声に\n反応し、振り向きざまに背後へ\n迫っていた敵を斬り伏せる。,姬塔对莱安的声音\n做出反应，转身一瞬间将背后\n逼近的敌人斩落在地。
7,盗賊１,くっ！\nく、くそ……,可恶！\n可、可恶……
10,盗賊団の頭目,そ、そんな……\nなんだこいつら……！\nたったの二人で……俺の手下を……！！,怎、怎么可能……\n这些家伙是什么人……！\n仅仅两个人……我的手下就……！！
16,,姬塔は共に戦うライアンを見て、\n確かな絆を感じながら、\n彼と出会った頃を想起する。,姬塔看着并肩作战的莱安，\n感受着确实的羁绊，\n回想起与他相遇的时候。
17,,昔、姬塔達は宿を求めて\n山間の村へ向かったが、村の護衛を\nしていたライアンに足止めを食らう。,以前，姬塔一行为了寻找住处\n前往山间的村庄，却被村庄的守卫\n莱安拦住了去路。
19,ライアン,俺は村に誰も入れるわけにはいかない。\n村長さんから、そう頼まれた。,我不能放任何人进村。\n这是村长拜托我的。
23,,ライアンは一行が野盗ではないかと\n疑うも、すぐに誤解だと気付き、一行と\n協力して村を襲う野盗を追い払った。,莱安虽然怀疑一行人是山贼\n但马上就意识到是误会了，并与一行人\n合力击退了袭击村庄的山贼。
24,,その後、村で英気を養った一行に\n護衛の職を失ったとライアンは\n打ち明け、旅の同行を申し出る。,之后，在村里养精蓄锐的一行人\n被莱安告知他失去了护卫的工作\n并提出要同行旅行。
26,ライアン,姬塔はまだ若いのに\n仲間を率いて旅をしている。\nその度胸を、共に旅をして見習いたい。,姬塔小姐年纪轻轻\n就率领着同伴旅行。\n我想与你同行，学习你的胆识。
30,,姬塔が同行を許可すると、\nライアンは旅をする\n覚悟を決めるのだった。,姬塔同意同行后，\n莱安便下定决心\n踏上旅程。
32,ライアン,ふっ！！,哼！！
33,,ライアンは獣を彷彿させる動きで\n跳躍し、巨大な斧を片手で投擲する。,莱安以野兽般矫健的动作\n跳跃而起，单手投掷出巨大的战斧。
34,盗賊２,ひっ！　ぐぅあぁ……,呀！咕哇……
