id,name,text,trans
0-chapter_name,,ローアイン特攻す,罗艾因特攻
0-synopsis,,奇妙な戦法で帝国兵を翻弄するローアイン達。任務を妨害され憤慨する帝国兵達に、ローアインは「俺のナオンに手を出されて黙ってられっか！」と言い放った。それを真に受け、カタリナに彼氏ができたと勘違いして衝撃を受ける帝国兵達。そうして生まれた誤解は、場にさらなる混乱をもたらすのであった。,罗艾因等人用奇妙的战术戏弄着帝国士兵。被妨碍了任务而愤慨的帝国士兵们，罗艾因对他们放话说「有人敢对我的女人出手，我怎么可能坐视不管！」。信以为真的帝国士兵们，误以为卡塔莉娜交了男朋友而大受震惊。就这样产生的误会，给现场带来了更大的混乱。
0,ローアイン/罗艾因,イーハー！\n次はどいつだ！\nこのインペリアル野郎共！,伊哈——！\n下一个是谁！\n这些帝国混蛋们！
1,エルセム/艾尔塞姆,ローアイン騎馬隊長！\n９時の方向より敵接近です！,罗艾因骑马队长！\n9点钟方向有敌人接近！
2,トモイ/托莫伊,ぶはははは！\nあっちは３時の方向だ馬鹿！\nぶはははは！,布哈哈哈！\n那是3点钟方向啦笨蛋！\n布哈哈哈！
3,帝国兵１/帝国士兵１,なんなんだよ！　こいつら……\n意外と強いぞ！,怎么回事！？这些家伙……\n意外的强啊！
4,帝国兵２/帝国士兵２,この……！\nふざけた戦い方しやがって！,这……！\n别开玩笑了！
5,エルセム/艾尔塞姆,ぶはははは！\n人は見かけによらねーって奴？,布哈哈哈！\n这就是人不可貌相吗？
6,トモイ/托莫伊,言っとくけどこの形態、\n地元じゃ無敵だから！,先说好哦这种形态，\n在我们老家可是无敌的！
7,ローアイン/罗艾因,ゴホンゴホン！\nローアイン騎馬隊に死角は無ァーい！\nぶはははは！,咳咳！\n罗艾因骑马队没有死角——！\n布哈哈哈！
8,帝国兵１/帝国士兵１,チッ……貴様ら……\nエルステ帝国軍に盾突いて\n無事でいられると思うなよ！,切……你们这些家伙……\n胆敢与艾尔斯提帝国军作对\n以为自己能安然无恙吗！
9,ローアイン/罗艾因,あァ？\n俺のナオンに手ぇ出されて\n黙ってられっか、ヌケサクがぁ。,啊？\n有人敢对我的女人出手\n我怎么可能坐视不管，混蛋。
10,エルセム/艾尔塞姆,何度も言わせんなやぁ！\nインテリア野郎が！,都说了多少遍了！\n是帝国的家伙！
11,トモイ/托莫伊,おめっ、それインペリアルだから！\nインテリアって家具な！\n家具野郎て！　ぶはははは！！,你啊，那是帝国啦！\n室内装饰是家具！\n家具家伙！布哈哈哈！！
12,帝国兵１/帝国士兵１,くっそ……！\nこの連中、ふざけた戦い方をする上に\nカタリナ中尉のカレシだと！？,可恶……！\n这帮家伙，不仅用这种乱七八糟的战斗方式\n而且还是卡塔莉娜中尉的男朋友！？
13,帝国兵２/帝国士兵２,くっ……馬鹿な……\n何から報告書に書けばいいというのだ！\nこれはツッコミが間に合わんぞ！,可……怎么会……\n这叫我从哪里开始写报告啊！\n这吐槽都跟不上了啊！
14,カタリナ/卡塔莉娜,待て！　それは誤解だ！\n報告書に書くのはやめてくれ！,等等！那是误会！\n别写进报告里！
15,ローアイン/罗艾因,キャタリナさん……\n心配いらねーよ。,卡塔莉娜小姐……\n不用担心。
16,ローアイン/罗艾因,あんたは俺が……\n俺達が守る！,你会由我……\n由我们来守护！
17,カタリナ/卡塔莉娜,は、はぁ……,啊，啊……
18,ローアイン/罗艾因,突撃ー！,突击——！
19,３人,イーハー！,伊哈——！
info,,,scene_chr118_q2_s10
译者,,,Gemini
