id,name,text,trans
0-chapter_name,,さすらいの料理人,流浪厨师
0-synopsis,,とある街で、さすらいの料理人、エルメラウラの屋台に足を運ぶ姬塔一行。未知の食材を追い求めるエルメラウラは喋るトカゲのビィに興味を示し、より珍しい食材に出会うため一行の旅に同行させてほしい、と願い出る。,姬塔一行在某个城镇访问了四处流浪的厨师，艾尔梅劳拉的小摊。追求未知食材的艾尔梅劳拉对会说话的蜥蜴碧很感兴趣，为了能邂逅更多珍奇食材，她希望加入一行人的旅程。
0,,姬塔一行は、訪れた街で\n人々が度々話題に上げる\n屋台へと足を運んだ。,姬塔一行在到访的城镇中\n造访了人们津津乐道的\n那个小摊。
1,ビィ/碧,うわぁ……\n人がいっぱい並んでやがるぜぇ……,哇……\n排了好多人啊……
2,ルリア/露莉亚,うーん……\nこれだけの人を魅了する\nお料理とは、一体……,嗯……\n究竟是什么样的料理\n才能吸引这么多人呢……
5,エルメラウラ,いらっしゃいませぇ～！\nさすらいの料理人、エルメラウラの\nお屋台へようこそでっす！,欢迎光临～！\n欢迎来到流浪厨师，艾尔梅劳拉的\n小摊！
6,ビィ/碧,うわっ！\nなんだぁ！？\nあのでっけえ包丁！,哇！\n那是什么！？\n那把巨大的菜刀！
7,エルメラウラ,この先祖伝来秘伝の包丁でぇ～～～！\n皆さんに、最高にイケるお料理を\n提供いたしまっす！,这可是代代相传的秘传菜刀～～～\n我要用它为大家\n提供最棒的料理！
8,エルメラウラ,ささ、\n早速ご注文をどうぞ、でっす！,那么，\n请快点下单吧！
9,,一行が注文を告げると\nエルメラウラは小さな体で\n巨大包丁を軽々と振り回し……,一行点餐后\n艾尔梅劳拉就用娇小的身躯\n轻而易举地挥舞着巨大的菜刀……
10,,そして出された物は、\n評判と違わぬ絶品料理。\n一行はそれを楽しんだのであったが……,然后端上来的\n是名不虚传的美味佳肴。\n一行人享受着美食，然而……
11,男性,ふん！\n大した事ない料理じゃねえか！,哼！\n也不过如此嘛！
12,ビィ/碧,おいおい……\nおっさん、全部食っといてそれは……,喂喂……\n大叔，你都吃光了还说这种话……
13,男性,いや、\n『最高にイケる料理』ってのは\n大げさすぎる！　騙しやがったな！,不，\n说什么「最棒的料理」\n也太夸张了！你骗人！
14,エルメラウラ,むむむ？\nアタシの料理、\nご満足いただけませんでっしたかね？,嗯嗯嗯？\n我的料理，\n您不满意吗？
15,男性,ああ。\nこんな料理にビタ一文払う気は無いね。,啊。\n这种料理我可一毛钱都不会付。
