id,name,text,trans
1-chapter_name,,禁断症状,禁断症状
1-synopsis,,姬塔達と行動するうち、ウィルの魔物研究は大いに進んだという。その一方で魔物に会わない日が続くと禁断症状が出るようになってしまったらしく、甲板に突っ伏してもがき苦しむウィル。そこまで魔物に入れ込む理由を尋ねると、本能のままに生きる魔物の姿を美しく思うからだという。人の汚い部分を見過ぎたウィルは魔物の生きる姿に救いのようなものを感じていたのだった。,据说和姬塔一行人一起行动的期间，威尔的魔物研究取得了很大的进展。另一方面，如果他连续几天没有遇到魔物，似乎就会出现禁断症状，威尔痛苦地趴在甲板上挣扎。当被问及为何对魔物如此痴迷时，他回答说，他觉得凭本能生存的魔物姿态很美。看透了人类丑陋之处的威尔，在魔物生存的姿态中感受到了救赎。
2,,怪しげな団体が暗躍する町で\nビィが攫われるという事態に陥った\n姬塔達──,在一个可疑的组织暗中活跃的城镇，碧被绑架了——
3,カタリナ/卡塔莉娜,くっ……何という事だ！\nビィくんの安否が心配だ！\n一刻も早く、救出に……！,可恶……怎么会这样！\n我很担心碧！\n必须尽快去救他……！
4,ラカム/拉卡姆,……ったく、姐さんは少し落ち着け。\n姬塔……この闇に乗じて\n研究施設に乗り込むぞ！,……真是的，大姐你先冷静一下。\n姬塔……我们趁着夜色\n潜入研究设施吧！
6,,研究施設に乗り込み、先を急ぐ一行。\nするとそこには、\nビィを愛でる謎の青年の姿があった。,众人潜入研究设施，急匆匆地向前走着。\n结果在那里，\n看到了一个正在欣赏碧的神秘青年。
8,ラカム/拉卡姆,そこまでだ！\n貴様……この施設の関係者か？\nビィを返しやがれ！,站住！\n你小子……是这个设施的人吗？\n快把碧还回来！
9,？？？,いやだなぁ、僕をこの施設の\nクソッタレどもと一緒にしないでくれよ。\n汚らわしい……,别啊，可别把我跟这个设施的\n那些混账东西混为一谈。\n真恶心……
10,？？？,僕はウィル。\n見ての通り、神に仕える聖職者さ。,我是威尔。\n如你所见，是侍奉神明的圣职者。
11,,ビィを攫った団体は既に、\nウィルによって壊滅させられていた。\nだが彼には、他の目的があるようで……,绑架碧的组织已经被\n威尔摧毁了。\n但他似乎还有别的目的……
12,ウィル/威尔,ふふ……そんな事より、ビィくん！\n僕は、キミほど貴重な存在に\n未だかつて出会った事が無いよ！,呼呼……比起那个，碧！\n我从来没有\n见过像你这么珍贵的存在！
13,ウィル/威尔,愛らしい瞳に、謎を秘めた尻尾……\nそしてドラゴンの名残を感じるこの翼！\n是非とも剥製にして飾りたい程だよ！,可爱的眼睛，神秘的尾巴……\n还有这让人感受到龙族气息的翅膀！\n真想把你做成标本装饰起来啊！
14,ビィ/碧,ゥヒッ！　は、剥製だとぉ！？\n何だよコイツ、恐ろしい事\n言いやがって……！,呜哇！  什、什么？标本！？\n这家伙在说什么可怕的话\n……！
15,ウィル/威尔,あぁ～……感動だ！\n僕は今、魔物と会話しているんだね！,啊~……太感动了！\n我现在正在和魔物说话呢！
16,ラカム/拉卡姆,それにしても……この団体を\nたった一人で壊滅させるとはな。\nまだまだ裏がありそうだな……,话说回来……这家伙居然\n独自一人就摧毁了这个组织。\n看来他还有什么隐藏的秘密……
17,,魔物を愛し、研究しているウィルは、\nビィの生態に関心を寄せ、\n星晶獣とも戦う一行に興味を持つ。,热爱并研究魔物的威尔，\n对碧的生态很感兴趣，\n并对能与星晶兽战斗的姬塔一行人产生了兴趣。
18,,そして自ら、仲間になることを提案。\n姬塔はそれを承諾することに。,然后他主动提出要加入队伍。\n姬塔答应了他的请求。
