id,name,text,trans
0-chapter_name,,仕事やめました,我不干了
0-synopsis,,飲食店で働く若者ローアインは、とある女性客に心を奪われた。カタリナという名の騎士に一目惚れしたローアインは、即告白を決意する。夜の街にカタリナを呼び出し、愛の言葉を告げたのだが、うろたえる彼女にバッサリと断られてしまう。しかし、どうしてもカタリナの事が諦めきれない彼は、翌朝仕事を辞め、グランサイファーへと押しかける。紆余曲折の末、友人２人とともにコックとして姬塔の騎空団に雇われる事となった。,在餐馆工作的青年罗艾因，被一位女性客人夺走了芳心。他对名为卡塔莉娜的骑士一见钟情，并决定立刻告白。他将卡塔莉娜约到夜晚的街道，向她倾诉爱意，却被慌乱的她断然拒绝。但是，他依然对卡塔莉娜念念不忘，于是在第二天早上辞掉了工作，并追随到格兰赛法号上。在几经周折之后，他与两位朋友一起作为厨师被姬塔的骑空团雇佣。
0,,とある街を訪れた一行。\nカタリナが見つけたという食堂で\n昼食をとろうとしていた。,一行造访了某个城镇。\n准备在卡塔莉娜找到的餐馆\n吃午饭。
1,カタリナ/卡塔莉娜,ふふ。 この店の料理は評判が\nいいと聞いてな。\n是非寄ってみたいと思っていたんだ。,呵呵。 听说这家店的料理\n很有名气。\n所以一直想来尝尝。
3,,そして席についた一行だったが。\n響き渡る罵声に\n思わず身をすくめるのであった。,一行在座位上坐了下来。\n却被震耳欲聋的怒骂声\n吓得瑟瑟发抖。
5,ガンコな店主,おい！　ローアイン！　コラ！\n料理が冷めっちまうだろうが馬鹿野郎！\nさっさと持って行けチクショウめ！,喂！ 罗艾因！ 你小子！\n菜都要凉了你这混蛋！\n赶紧给我送过去！
6,ローアイン/罗艾因,ウィーッス。\nただいまお持ちゃーす。,好嘞。\n马上就来。
7,ガンコな店主,あぁ！？\nなんだ！　その気のねぇ返事は！\nお前仕事なめてんのか！,啊！？\n你这什么敷衍的回答！\n你小子工作态度不端正啊！
8,ローアイン/罗艾因,ってぇー<span class='scene-font-kokoro'>（だってぇー）</span>\nデカイ声出して料理にツバ飛んだら\nお客さん嫌がるじゃないッスかー,可是<span class='scene-font-kokoro'>（可是）</span>\n你这么大声吼叫，口水喷到菜里\n客人会不高兴的吧ー
9,ガンコな店主,何だとコラァ！\nクソみてえな屁理屈を！\nもっぺん言ってみろこの野郎！,你说什么！\n放什么狗屁！\n有种再说一遍！
10,ローアイン/罗艾因,ウィース。\n料理冷めちゃうんで持ってきゃーす。,好嘞。\n菜要凉了，我这就去送。
12,ガンコな店主,チッ……！,啧……！
13,常連客/常客,はっはっは！\n大将、また一本取られたな！,哈哈哈哈！\n老板，你又被将了一军啊！
14,ビィ/碧,なんだなんだぁ？\nあの兄ちゃん達、仲悪いのか？,怎么了怎么了？\n那两位哥哥，关系不好吗？
15,カタリナ/卡塔莉娜,うーん……なんだあの青年は？\nチャラチャラした風貌をしているが\nここの店員なのか……？,唔……那个青年是什么人？\n虽然看起来轻浮\n但好像是这里的店员……？
16,常連客/常客,いや、ああ見えてイイ奴なんですよ？\n仕事もソツがないし、手が空けば\n大将の子供の面倒も見てやってるし。,不，他其实是个好小伙。\n工作起来很利索，而且一有空\n还会帮老板照顾孩子。
17,ローアイン/罗艾因,おまちゃしたー<span class='scene-font-kokoro'>（お待たせしましたー）</span>\nご注文の料理こちらッスー,久等了<span class='scene-font-kokoro'>（久等了）</span>\n您点的菜来喽
18,ローアイン/罗艾因,どーよこれ、マブいべ？\nマジでうめぇーんだなこれ！\nゆっくり味わっていってね！,怎么样，很漂亮吧？\n这道菜真的超好吃！\n请慢用！
19,常連客/常客,まったく、その態度さえ直せば\n良い男なのに。 もったいない。,真是的，只要改改那副做派\n就是个好男人了。 太可惜了。
20,ローアイン/罗艾因,いーやいや！ 料理も出来てイケメン！\nマジパーペキもいいとこだから！\nパーフェクションな男よ俺は～！,才不是呢！ 我可是做得一手好菜的帅哥！\n简直就是完美本身！\n我可是完美男人～！
21,カタリナ/卡塔莉娜,ううむ……\nだが、確かに料理は評判通り\n素晴らしい出来だな。,唔……\n不过，这道菜确实如传闻所说\n做得非常出色。
22,ローアイン/罗艾因,お？　オネーサン、この店初めて？,哦？ 小姐姐，是第一次来这家店吗？
23,カタリナ/卡塔莉娜,ああ。 以前からこの店の評判は\n耳にしていてね。\n食べてみたいと思っていたんだ。,是的。 很久以前就听说过这家店的传闻\n所以想来尝尝看。
24,ローアイン/罗艾因,そっか～！ テンチョの味はマジで\n超クソ最高だからなぁ～！,原来如此～！ 店长的料理真的\n超级无敌好吃～！
25,ガンコな店主,おい！ クソは余計だろうが！\nってか言葉を選べやぁ！！,喂！ “无敌”就免了吧！\n给我好好说话！！
27,ローアイン/罗艾因,そこに俺んちの婆ちゃんの味を\n隠し味としてミックスすると……\nマジやべーんだこれがまた！,再加上我奶奶的秘制调味料……\n那味道简直绝了！
28,ローアイン/罗艾因,俺んちの婆ちゃんの料理は最強で\nテンチョの料理も最高だろぉ！？\nこれがあわさるとどうなるか……！？,我奶奶做的菜天下第一\n店长的料理也是一流的！？\n这两者合二为一的话……！？
