id,name,text,trans
0-chapter-name,,優しき心,温柔之心
0-synopsis,,とある街へ休憩のため立ち寄る姬塔一行。その街には、住人達から慕われる旅の神官ヘイゼンの姿があった。姬塔から旅の理由を聞いたヘイゼンは、過酷な旅を続ける姬塔を影ながら支えることを申し出、一行もそれを受け入れる。,姬塔一行为了休息而前往某个城镇。在那个城镇里，见到了受到居民们爱戴的旅行神官，海森的身影。从姬塔口中得知旅行理由的海森，提议要默默地在背后支持继续着残酷旅程的姬塔，而姬塔一行人也接受了他的提议。
0,,姬塔との旅を経て、\nヘイゼンは世界には、\n正しき指導者が少ないと実感する。,与姬塔旅行过后，\n海森切身体会到世界上\n缺少正直的领导者。
1,,今一度、迷える人を救おうと決めた\nヘイゼンは人々を啓蒙するため、\n騎空団を抜けて旅に出ていくのだった。,为了再次拯救迷途之人，\n海森决心去启蒙人们，\n他离开了骑空团踏上了旅途。
3,ビィ/碧,なぁなぁ、姬塔。\nここらで休憩しようぜ！,呐呐，姬塔。\n我们就在这附近休息吧！
105,,姬塔一行は\n休憩のため、\nとある町に立ち寄っていた。,姬塔一行\n为了休息，\n来到了某个城镇。
106,ビィ/碧,ん？\nなんだぁ？　あの人だかりは……,嗯？\n那是什么？那一大群人是……
107,,ビィの視線の先には広場があり、\nそこには大勢の人が集まっている。,碧视线的前方是一个广场，\n那里聚集了很多人。
108,,人々の中心には朗らかな笑みを\n浮かべる大柄の男性が居た。,人群中心是一位面带爽朗笑容\n的魁梧男性。
109,ルリア/露莉亚,あれ？\nあそこにいる人って……,啊？\n在那里的那个人是……
110,街の女性/女性居民,ありがとうございます。\nこれもヘイゼンさんのおかげです！,非常感谢您。\n这都是多亏了海森先生！
111,ヘイゼン,私のおかげなんかじゃないさ。\n私は君の背中を支えただけだよ。,这不是我的功劳。\n我只是支撑着你的脊背而已。
112,ヘイゼン,君が自力でやり遂げたんだ。\n私にお礼を言う必要はないよ。	,是你靠自己的力量做到的。\n不用向我道谢。	
113,子供１/孩子１,ねえねえ！\n聞いてーヘイゼンさん！\n今日ね、私、先生に褒められたんだ！,喂喂！\n听我说～海森先生！\n今天我被老师表扬了！
114,ヘイゼン,ははっ！　そうかそうか。\n君は優秀な子だなぁ。,哈哈！是吗是吗。\n你真是个优秀的孩子啊。
115,子供２/孩子２,なあ！　\nヘイゼンさん、遊ぼうぜ！,呐！\n海森先生，我们一起玩吧！
116,子供１/孩子１,あっ！\nずるいよぉ！　私も遊ぶ！,啊！\n狡猾鬼！我也要玩！
117,ヘイゼン,ははは、わかったわかった。\nそれじゃみんなで遊ぼうか。,哈哈哈，好好好。\n那大家一起来玩吧。
118,ビィ/碧,ん？　あいつは……\nヘイゼンじゃねぇか！\nすげぇ人気だな！,嗯？那家伙是……\n海森吧！\n超受欢迎啊！
119,ヘイゼン,む？　この声は……おお！\nルリア！　姬塔！\nそれにビィ君！,嗯？这声音是……哦！\n露莉亚！姬塔！\n还有碧君！
120,,ヘイゼンは朗らかな笑みを浮かべ、\n手を振ってくる。,海森露出爽朗的笑容，\n向这边挥手。
121,,姬塔はそれに応え、\n近くへと歩み寄った。,姬塔回应着他的招呼，\n朝他走去。
122,ヘイゼン,久しぶりだなぁ……\nいやぁ、会えて嬉しいよ。,好久不见了……\n哎呀，能再见到你们真是太好了。
123,ルリア/露莉亚,はい！　私もです！\nまさかまた会えるだなんて……,是的！我也是！\n没想到还能再见到您……
124,ビィ/碧,そうだな！\nそれにしてもヘイゼンって、\nすげぇ人気者なんだなぁ。,是啊！\n话说回来海森\n真是个大红人啊。
125,街の女性/女性居民,ええ、それはもう！\nヘイゼンさんのおかげで\n私達がどれほど救われたか……！,是啊，那当然了！\n多亏了海森先生\n我们才得以获救……！
126,ヘイゼン,こらこら、やめなさい。\n私はただ、君達が道を歩めるように\n背中を支えてあげただけだよ。,哎呀哎呀，别这样。\n我只是为了让你们能继续走下去\n在背后支持着你们而已。
127,街の女性/女性居民,しかし……ヘイゼンさん。\n貴方が来てくれたおかげで、\nこの町には活気が戻りました。,但是……海森先生。\n多亏了您的到来，\n这座城镇才恢复了活力。
128,街の女性/女性居民,とにかく……ヘイゼンさんは、\n噂に違わない素晴らしい神官様です！,总之……海森先生，\n您是一位名不虚传的出色神官！
129,ヘイゼン,おいおい、はは……\n参ったな……,哎呀哎呀，哈哈……\n真是服了你了……
130,ビィ/碧,こりゃすげぇ……\nヘイゼンって噂になるほど\n有名になってたんだな……,这可真厉害……\n海森居然有名到了这种地步……
131,ヘイゼン,君達と離れて旅をし続け、\n人と触れ合う日々を送っていたら……\nいつの間にかにね。,和你们分开后我一直旅行，\n每天都与人接触……\n不知不觉就变成这样了。
132,ビィ/碧,なるほどなぁ。,原来如此。
133,ビィ/碧,でもよぉ、神官って旅をするんだなぁ。\nオイラてっきり、神官は神殿に\n籠ってるもんだと思ってたぜ！,但是啊，神官是旅行的吗？\n我还以为神官是待在神殿里\n不问世事的呢！
134,ヘイゼン,ふむ……どうなのだろうな？\nそうなのではないかな？,嗯……怎么说呢？\n也许是这样吧？
135,ビィ/碧,って、おい！\nお前、神官だろ！\nなんでそんな曖昧なんだよ！,喂！\n你是神官吧！\n怎么这么含糊不清啊！
136,ヘイゼン,はっはっは、怒るな怒るな。\n確かに私は神に仕え、\nその教えを広めるが……元々は軍に――,哈哈哈，别生气别生气。\n我确实是侍奉神明，\n并传播神的教诲……但我原本是军队里――
137,子供１/孩子１,ねー！\nヘイゼンさんお話まだー？,喂～\n海森先生你还要说多久啊～？
138,子供２/孩子２,へへっ\nはやく遊ぼうぜー！,嘿嘿\n快点来玩吧～！
139,ヘイゼン,まてまて。\n後で必ず遊んであげるから。\n待っていられるかい？,等等。\n我之后一定会陪你们玩的。\n能等一下吗？
140,子供２/孩子２,うーんと……\nわかった！　じゃあ待ってる！,嗯……\n好吧！那我们等着！
141,ヘイゼン,よし。良い子だ。,好。真是好孩子。
142,子供１/孩子１,あははっ！\nじゃあ、公園で待ってるね！\nお父さん！,啊哈哈！\n那我在公园等你哦！\n爸爸！
143,ルリア/露莉亚,えっ！？,诶！？
144,子供１/孩子１,ああっ！　え、えっと……\nま、また間違えちゃった\nごめんヘイゼンさん。,啊！啊，那个……\n又、又搞错了\n对不起，海森先生。
145,ビィ/碧,なぁんだ！\nてっきりヘイゼンの子供かと……,什么嘛！\n我还以为是海森的孩子……
146,ヘイゼン,はっはっは！！\n私も君達を我が子だと思い込んでたよ！,哈哈哈！！\n我还把你们当成我的孩子了呢！
147,ビィ/碧,……って、ええ！？\nまじかよ！,……诶！？\n真的假的！
148,ビィ/碧,ったく……\n相変わらずちょっとずれてるなぁ……\nヘイゼンは……,真是的……\n还是一样有点脱线啊……\n海森……
149,ルリア/露莉亚,ふふっ！\nそうですね！,呵呵！\n是啊！
150,ルリア/露莉亚,…………,…………
151,ビィ/碧,うん？\nどうしたんだルリア？,嗯？\n怎么了，露莉亚？
152,ルリア/露莉亚,え、えっと……\nヘイゼンさん、本当に\nお父さんみたいだなって思って……,啊，那个……\n我觉得海森先生\n真的像爸爸一样……
153,ヘイゼン,……ルリア。,……露莉亚。
154,,ヘイゼンは朗らかに微笑み、\nルリアの頭を静かに撫でる。,海森露出爽朗的笑容，\n轻轻抚摸着露莉亚的头。
155,ヘイゼン,……君が頼りたければ\nいつでも私を頼ってくれて\n構わないよ。,……如果你需要依靠\n随时都可以来找我\n没关系的。
156,ヘイゼン,私は、いつでも\n君の味方だからね。,我，\n永远都是你的伙伴。
157,ルリア/露莉亚,……！　ありがとうございます。\nお父さん！,……！谢谢您。\n爸爸！
158,ルリア/露莉亚,はわっ！　つ、ついうっかり……\nえへへ……,哇！不、不小心说漏嘴了……\n嘿嘿……
159,ヘイゼン,ははは！\n構わないよ。,哈哈哈！\n没关系的。
160,ヘイゼン,それにしても姬塔。\n見ないうちに、とても逞しくなったな。\n凛々しくみえるぞ。,话说回来，姬塔。\n一段时间不见，你变得很可靠了呢。\n看起来英姿飒爽的。
161,ビィ/碧,えっへん！　当たり前だぜ！\nオイラ達はいくつも\n死線を潜りぬけて……,嘿嘿！那是当然的！\n我们可是跨越了\n无数生死线……
162,ヘイゼン,こらこら。\n誇らしげにするんじゃない。,哎呀哎呀。\n不要自鸣得意。
163,ビィ/碧,え？\nな、なんでだ？\nいけねぇのかよ？,诶？\n为、为什么啊？\n不行吗？
164,ヘイゼン,子供達だけで死線を潜り抜けるだなんて。\n勇敢かもしれないが、無謀に近いんだぞ？\nだから、絶対に油断してはいけない。,孩子们独自一人跨越生死线什么的。\n或许很勇敢，但这和鲁莽没什么区别吧？\n所以，绝对不能掉以轻心。
165,ヘイゼン,誇りを持つことは構わないが……\n自らそれを誇示するようでは、\n慢心もいいところだぞ。,拥有自豪感是件好事……\n但如果自己炫耀的话，\n那就太自满了。
