id,name,text,trans
0-chapter_name,,その声は淀みなく高らかに,那声音抑扬顿挫、铿锵有力
0-synopsis,,とある街を訪れた姬塔達。暗い顔をしている子供を見つけたヨダルラーハは、子供を元気づけてやろうとばかりに何やら講談めいた話を始めた。淀みなく高らかに語られる剣豪の話に、街行く人も足を止めて聞き入った。しかし、そこへ街の商売を牛耳る荒くれ者達が現れ、ヨダルラーハが無許可で講談商売を始めたと難癖をつけて襲いかかってくるのであった。,姬塔一行造访了某座城镇。尤达拉哈看到了一位愁眉苦脸的孩子，便开始讲述一些像是评书般的故事，想要逗他开心。这抑扬顿挫、铿锵有力的剑豪传说让路过的人都驻足倾听。然而，就在此时，控制着城镇商业的恶棍们出现了，他们借口尤达拉哈未经允许就开始进行评书表演而发难，向他袭来。
0,,とある街を訪れた一行。\n暗い顔をしている少年にヨダルラーハが\n歩み寄り、何やら話を始めたのだった。,一行造访了某座城镇。\n尤达拉哈走向了一位愁眉苦脸的少年，\n并开始讲述着什么。
1,,題して「変幻自在の妖剣士と\n二刀流の若き剣豪」。その対決の話に、\n道行く人も足を止め、耳を傾けた。,标题是「变幻莫测的妖剑士与\n二刀流的年轻剑豪」。听到这二人的对决，\n路过的人都驻足倾听。
2,ヨダルラーハ/尤达拉哈,さて、剣を構えた変幻自在の妖剣士、\n対するは若くして\n剣豪と呼ばれた男！,那么，摆好架势的变幻莫测的妖剑士，\n他的对手是年纪轻轻\n就被称为剑豪的男人！
3,ヨダルラーハ/尤达拉哈,互いに黙して語らず、\n殺気を放って睨み合った！,双方沉默不语，\n释放着杀气怒目而视！
4,ヨダルラーハ/尤达拉哈,先に動いたのは若き剣豪！\n必殺の二刀を抜き放ち、\n疾風が如く躍りかかる！,率先行动的是年轻剑豪！\n拔出必杀的双刀，\n如疾风般冲上前去！
5,少年,おぉ……！\nそれで、それで？,哦……！\n然后呢，然后呢？
6,男性,くっ……\n俺は買い物をしなきゃならんのに！,可恶……\n我还要去买东西呢！
7,ヨダルラーハ/尤达拉哈,剣豪が振るうは竜さえも滅ぼす宝剣！\nぎらりと光るその切っ先を\n妖剣士は瞬時に見切った！,剑豪挥舞着就连飞龙都能消灭的宝剑！\n那闪着寒光的剑尖\n被妖剑士瞬间看穿！
8,ヨダルラーハ/尤达拉哈,妖剣士は間一髪の間合いでかわし、\n手にした蛇腹剣で\n宝剣を華麗に絡め取り……,妖剑士以毫厘之差躲开，\n并用手里的蛇腹剑\n华丽地缠住了宝剑……
9,荒くれ者/小混混,おいっ！　そこまでだ！\nテメェか！　ジジイ！\n往来で講談なんぞブッてやがるのは！,喂！给我停下！\n是你吗！老头！\n竟然在大街上说起了评书！
10,荒くれ者/小混混,テメェ……それで金を取るつもりか？\n俺達に断りもなくそんな事を……\nとにかくこの場はお開きだ！　散れ！,你……是想以此赚钱吗？\n都不经过我们的允许就做这种事……\n总之到此为止！都散了！
11,ヨダルラーハ/尤达拉哈,おん？\nワシャどっかで聞いたような事を\nこの坊主に話してやっとるだけじゃが。,嗯？\n我只是在给这孩子讲\n我从哪里听来的故事罢了。
12,荒くれ者/小混混,なんだとぉ？\nこんだけ人集めて何言ってやがる！,你说什么？\n把这么多人聚集起来，你在说什么鬼话！
13,ヨダルラーハ/尤达拉哈,きっちっち……\nワシャただの釣り人じゃよ。\nこんな話で金なんぞ取らんわい。,嘿嘿嘿……\n我只是个钓鱼的罢了。\n这种故事怎么可能用来赚钱。
14,ヨダルラーハ/尤达拉哈,ふーむ……\nもしや、お前さんがたも聞きたいか？\n実はちっと興味があるんじゃろ？,唔……\n莫非，你们也想听？\n其实稍微有点兴趣吧？
15,荒くれ者/小混混,おちょくってんのか！　ジジイ！\nテメェ、体でわからせてやらなきゃ\nいけねえようだな！,你耍我呢！老头！\n看来不好好教训你一顿\n是不行的了！
16,ヨダルラーハ/尤达拉哈,きっちっち……\nこんな釣りジジイをノシた所で\n何の得があるんじゃ？,嘿嘿嘿……\n教训我这个钓鱼老头\n有什么好处呢？
17,荒くれ者/小混混,馬鹿野郎！　ここは俺達のシマだ！\n無断で講談商売する奴を\n放っておいたらメンツが立たねえだろ！,混蛋！这里可是我们的地盘！\n对未经允许就进行评书表演的家伙\n放任不管的话我们还怎么混！
18,ヨダルラーハ/尤达拉哈,だからワシは釣り人だと言っとろう。\nほれ、この通り釣竿も……,所以我说我是钓鱼的啊。\n你看，我的鱼竿也……
19,,そう言ってヨダルラーハが\n釣竿を差し出すと……,说着，尤达拉哈\n递出了鱼竿……
20,荒くれ者/小混混,ぐぁ！　いってぇ！\nおい！　てめえ！\n足に針が刺さったじゃねえか！,哇！好痛！\n喂！你！\n鱼钩钩到我的脚了！
21,ヨダルラーハ/尤达拉哈,おん？　すまんすまん。\nちぃっと手元が狂ったようじゃ。,嗯？抱歉抱歉。\n好像稍微有点失手了。
22,ヨダルラーハ/尤达拉哈,心配いらんぞ、\nこうしてグリグリっとやれば\nすぐに外れて……,不用担心，\n像这样转一转\n马上就能取下来……
23,荒くれ者/小混混,やめろよ。痛ぇだろ……\n俺が自分でやる！,别动。很痛的……\n我自己来！
24,ヨダルラーハ/尤达拉哈,はて、おかしいのう？\nこう、グリグリグリっと……,咦，奇怪了？\n像这样，转转转……
25,荒くれ者/小混混,やめろ！！,别动了！！
26,ヨダルラーハ/尤达拉哈,おっ！\n今の拍子で外れたぞ！\nよかったのう！　きっちっちっち！,哦！\n刚才好像取下来了！\n太好了！嘿嘿嘿嘿！
27,荒くれ者/小混混,なんなんだよ！　このジジイ！\nもう許さねえからな！\nやっちまえ！ \n,你这老头子！\n我不会放过你的！\n给我上！
28,ヨダルラーハ/尤达拉哈,やれやれ……\nちょっと釣り針を刺されただけで\n大袈裟な兄ちゃんじゃの。,真是的……\n只是被鱼钩钩了一下\n就小题大做的家伙。
info,,,scene_chr116_q1_s10
译者,,,Gemini
