id,name,text,trans
0-chapter_name,,第4話 何かが変わる夜,第四话 某个事物改变的夜晚
0-synopsis,,ヴェインの天幕を後にした一行は木の下で落ち込んだ様子のアーサーを見つける。一行が声をかけると、アーサーは強くなることが怖いと本音を吐露する。そんなアーサーに姬塔やルリアは自分達が強くなりたい理由を語る。話を聞いたアーサーはルリア達の覚悟を受け止め、自分の目指す強さとはなんなのか考えるのだった。,离开薇恩帐篷的一行人，在一棵树下发现了神情沮丧的亚瑟。当一行人上前搭话时，亚瑟坦率地说出了自己害怕变强的心理。对于这样的亚瑟，姬塔和露莉亚说出了自己想要变强的理由。听完她们的话后，亚瑟接受了露莉亚她们的决心，开始思考自己追求的强大究竟是什么。
2,,手当てを終えた姬塔達は\nヴェインの天幕を出る。,包扎完毕的姬塔一行人\n离开了薇恩的帐篷。
3,ビィ/碧,さて、オイラ達も\n自分のテントに戻って……,那么，我们也\n回自己的帐篷……
4,アーサー/亚瑟,…………,…………
5,ルリア/露莉亚,あ……\nあの木の下にいるの、\nアーサーくんじゃないですか？,啊……\n在那棵树下的，\n是亚瑟吗？
6,ビィ/碧,あちゃー……\n随分と落ち込んでるみてぇだなぁ。,哎呀……\n看起来相当消沉啊。
7,,顔を見合わせた姬塔達は、\nアーサーの元に近づく。,互相对视了一眼的姬塔一行人，\n朝亚瑟走去。
8,ルリア/露莉亚,アーサーくん。,亚瑟。
9,アーサー/亚瑟,あ、皆さん……,啊，各位……
10,ルリア/露莉亚,お邪魔じゃないですか？\n少し、お話ししませんか？,没有打扰到你吧？\n稍微聊一聊，可以吗？
11,アーサー/亚瑟,……はい。,……好的。
12,,頷いたアーサーに寄り添うように\n姬塔達も木の下に\n腰を下ろした。,姬塔一行人也挨着点头答应的亚瑟\n在树下\n坐了下来。
13,アーサー/亚瑟,さっきは……\nごめんなさい。,刚才的事……\n对不起。
14,ルリア/露莉亚,どうして謝るんですか？,为什么要道歉？
15,アーサー/亚瑟,俺の所為で、みんなが危ない\nところでした。ヴェイン副団長にも\n迷惑かけちゃったし……,都是因为我，大家才会陷入危险\n的境地。还给薇恩副团长\n添了麻烦……
16,ビィ/碧,夕方もちょっと様子がおかしかったし\nお前、なんか悩みでもあんのか？,傍晚的时候你就有点不对劲\n你小子，是不是有什么烦恼？
17,アーサー/亚瑟,悩み……,烦恼……
18,アーサー/亚瑟,俺、最近ずっと調子が\n良かったんですよ。,我，最近状态一直\n都很好。
19,アーサー/亚瑟,自分の身体が思い通りに動いて、\n新しい技を編み出して、\nモルドレッドに勝ち越して……,身体能够随心所欲地活动，\n还琢磨出了新的招式，\n甚至赢了莫德雷德……
20,アーサー/亚瑟,あー強くなってきたんだなぁ！\nって思ってました。,啊我变强了啊！\n我是这么想的。
21,ビィ/碧,オイラから見ても\nお前、強くなってんなぁって\n思ったぜ。,在我看来\n你也确实变强了。
22,アーサー/亚瑟,ありがとう。\nでも今日、久しぶりに\n実戦に出て……,谢谢。\n但是今天，久违地\n参加实战……
23,アーサー/亚瑟,怖くなりました。,我害怕了。
