id,name,text,trans
0-chapter_name,,第4話 憤怒の黒き翼,第四话 愤怒的黑色羽翼
0-synopsis,,スカーサハはこの島の魔物達が長く自らの力で抑えられてきたため、スカジも影響を与えやすいのではないかと口にする。スカジのせいで魔物がより凶暴になっているのではないか、とスカーサハが話すのを聞いたセルエルは、彼女に早く力を取り戻して貰わなければと考えるのだった。,斯卡哈说，因为这座岛上的魔物长期以来都被自己的力量压制着，所以丝卡蒂也很容易对它们造成影响。听到斯卡哈说魔物之所以变得更加凶暴，可能是丝卡蒂的缘故，瑟鲁艾尔心想，必须让她尽快恢复力量才行。
0,,魔物から商隊を救出した一行は、\n城下町へと帰還した。,从魔物手中救下商队的一行人，\n回到了城下町。
1,,城に戻ると、各街からの救援要請を\n受けたヘルエスが、自警団への\n指示を出しに奔走していた。,回到城里，收到各地救援请求的\n赫尔艾斯，正忙于向自卫团\n下达指示。
2,ヘルエス/赫尔艾斯,ノイシュ、よい所に戻りましたね。\n帰ってきて早々ですが、\n次の魔物退治をお願いします。,诺伊修，你回来得正好。\n虽然你刚回来，\n能再去讨伐一次魔物吗？
3,ノイシュ/诺伊修,はっ！\n承知しました！,是！\n我明白了！
4,スカーサハ/斯卡哈,…………ふむ。,…………唔。
5,ルリア/露莉亚,どうしたんですか、\nスカーサハちゃん？,怎么了，\n斯卡哈？
6,スカーサハ/斯卡哈,……吾の怒りの感情である\nスカジの影響を受けて、\n魔物が凶暴化しているのかもしれん。,……我的愤怒情感\n丝卡蒂的影响，\n或许正在使魔物变得更加凶暴。
7,スカーサハ/斯卡哈,この島の魔物達は長く吾の力により\n抑圧を受けてきた。分け身たる\nスカジも影響を及ぼしやすいだろう。,这座岛上的魔物长期以来都\n受到我的力量压制。作为分身的\n丝卡蒂也很容易对它们造成影响。
8,ノイシュ/诺伊修,なるほど……厄介だな……,原来如此……真是麻烦……
9,セルエル/塞鲁艾尔,（……やはり、\nこのままでは限界がある……）,（……果然，\n再这样下去不是办法……）
10,セルエル/塞鲁艾尔,（……ディアドラ様には、\n早急に力を取り戻してもらわねば。）,（……必须让迪尔德丽大人\n尽快恢复力量才行。）
11,,スカジの力によって、\nアルスター島は\n再び混乱の坩堝と化そうとしている。,在丝卡蒂的力量影响下，\n艾尔斯特岛\n眼看又要再次陷入混乱的深渊。
12,,平穏な日々を取り戻すため、\n一行は波乱に立ち向かうのだった。,为了恢复往日的平静，\n一行人决心直面这场动乱。
info,,,scene_evt150930_cp4_q4_s30
译者,,,Gemini
