id,name,text,trans
0-chapter_name,,騎士の資格,骑士的资格
0-synopsis,,御前試合を順調に勝ち進む一行。決勝戦では趣向を変えて、魔物を倒すまでの時間を競うことになる。対戦相手の青年は誰かのために優勝を狙っている様子だが、ファラも騎士の称号を得るために意気込むのだった。,一行在比武大会上一路过关斩将。决赛的内容别出心裁，改为比拼讨伐魔物所需的时间。与一行对战的青年似乎是为了某个人而渴望胜利，而法拉也为了获得骑士称号而斗志昂扬。
0,,かくして、一行は順調に勝ち進んだ。,就这样，一行人顺利地晋级了。
1,,そして迎えた決勝戦、\n闘技場に割れんばかりの歓声が満ちる。,然后，决赛来临，\n震耳欲聋的欢呼声响彻斗技场。
2,ファラ/法拉,ふふ……\nここまで来れば\n騎士の称号は目の前っす！,呼呼……\n都走到这一步了，\n骑士的称号就在眼前了！
3,対戦者の青年,ほう……君達が相手か。\nずいぶん若いな。,哦……你们就是我的对手吗？\n真年轻啊。
4,青年の仲間,なーに、気にする事はないさ。\n互いに全力で戦うまでだ。,没什么好介意的。\n我们只要全力以赴战斗就行了。
5,,一行は決勝戦についての説明を受けた。\n決勝戦では勝ち残った者同士は戦わず、\n互いが魔物を倒す時間を競うという。,一行人听取了关于决赛的说明。\n据说决赛中，剩下的两组选手不需要战斗，\n而是要比赛看谁先打倒魔物。
6,司会,その……\n実力者同士が本気で戦って\n大けがでもされたら困りますのでね。,那个……\n实力者之间认真战斗的话，\n万一受了什么重伤就不好了。
7,ファラ/法拉,任せるっす！\n魔物と戦うのは慣れてるっす！,交给我吧！\n我可是很擅长和魔物战斗的！
8,対戦者の青年,とにかく……\nやっとの思いでここまで来たんだ。\n俺達は絶対に勝つ！,总之……\n我们好不容易才走到这一步。\n我们绝对会赢！
9,青年の仲間,ああ。\nそうだな、アイツのためにも！,啊。\n是啊，为了那个人！
10,ファラ/法拉,負けないっすよ！\n騎士の称号は自分が頂くっす！,我不会输的！\n骑士的称号是我的囊中之物！
info,,,scene_chr083_q2_s10
译者,,,Gemini
