id,name,text,trans
0-chapter-name,,特訓の成果,特训的成果
0-synopsis,,ある晩の事、怪しい物音を聞きつけた姬塔は、宿から離れるスフラマールの後をつける。スフラマールが向かったその先では、ビィが一人で魔法の特訓をしていた。スフラマールが大声で応援してしまったために、ビィに見つかってしまう姬塔達。そこに騒ぎを聞きつけた魔物も現れるのだった。,一天晚上，姬塔听到奇怪的声音后，便跟踪着离开旅馆的瑟芙拉玛尔。瑟芙拉玛尔去的地方，碧正在独自进行着魔法特训。由于瑟芙拉玛尔忍不住大声加油，姬塔一行被碧发现了。听到骚乱的魔物也出现了。
0,,ある晩の事である。\n怪しい物音を聞きつけた姬塔は\n剣を握って、一人で宿の外へと出た。,这是一个夜晚。\n姬塔听到奇怪的声音\n便握紧剑，独自一人走出了旅馆。
1,,宿から離れる小さな人影を\n見つけ、後をつける姬塔。\n果たして怪しい人影は──,姬塔发现一个娇小的身影\n离开了旅馆，便跟踪了上去。\n究竟那个可疑的身影是──
2,スフラマール/瑟芙拉玛尔,きゃあ！,呀！
3,スフラマール/瑟芙拉玛尔,姬塔！？\nやだ、私をつけてきたの？\nごめんなさい、起こしちゃったのね。,姬塔！？\n讨厌，你跟踪我吗？\n对不起，把你吵醒了吧。
4,スフラマール/瑟芙拉玛尔,はっ！　いけない！\n姬塔、静かに！,啊！ 不行！\n姬塔，安静！
5,,口に指を当てるスフラマール。\n彼女の指さす先には……,瑟芙拉玛尔将手指放在嘴边。\n她手指的方向是……
6,ビィ/碧,うーん……\nなんかコツが掴めてきたような気が\nするんだけどよぉ……,嗯……\n总感觉好像抓到窍门了\n但是呢……
7,,ビィが呪文を唱え、\n練習用の杖を振るのだが……,碧念着咒语，\n挥舞着练习用的法杖……
8,ビィ/碧,ムキーッ！\nやっぱりなんにも起こらねえ！,可恶！\n果然什么也没发生！
9,スフラマール/瑟芙拉玛尔,ああやって、夜中にこっそり\n練習しているみたいなの。,他好像经常\n在半夜偷偷地练习。
10,スフラマール/瑟芙拉玛尔,あんなに頑張ってくれると\n教えている方も嬉しいわよね。,看到他那么努力\n作为老师也很欣慰呢。
11,スフラマール/瑟芙拉玛尔,……あら？\nビィ君の様子が……,……咦？\n碧他好像……
12,ビィ/碧,うん？\nなんか今、手ごたえがあったような……,嗯？\n总觉得刚刚好像有感觉了……
13,ビィ/碧,よぉし！\nもう一回だ！　やってやるぜぇ！,好！\n再来一次！ 我要成功！
14,スフラマール/瑟芙拉玛尔,頑張れ……,加油……
15,スフラマール/瑟芙拉玛尔,頑張れ、ビィ君っ！,加油，碧！
16,ビィ/碧,うわっ！？\n誰かそこに……って姬塔！\nセンセェまでいんじゃねえか！,哇！？\n是谁在那里……是姬塔！\n连老师也在啊！
17,スフラマール/瑟芙拉玛尔,あらら……\n大きな声出したから\n見つかっちゃったわ。,哎呀哎呀……\n因为叫的声音太大了\n所以被发现了吧。
18,ビィ/碧,ちぇっ！\nいきなり魔法使ってビックリさせて\nやろうかと思ってたのによぉ！,切！\n我还想着突然用魔法吓你们一跳呢！
19,スフラマール/瑟芙拉玛尔,うふふ……\nあと一歩で何か掴めそうね？,呵呵呵……\n感觉再努力一下就能掌握了呢？
20,ビィ/碧,うんっ！\nオイラもやっと魔法が\n使えるようになりそうだぜぇ！,嗯！\n我好像终于\n要会用魔法了！
21,スフラマール/瑟芙拉玛尔,……あら？\n今、何か物音が……,……咦？\n刚刚好像有什么声音……
22,魔物,グオォォォォッ！,吼——！
23,スフラマール/瑟芙拉玛尔,あらら……\nうるさくしすぎて寄ってきちゃったの？\n仕方ないわ、行くわよ、姬塔！,哎呀哎呀……\n是因为我们太吵了才把它们引来的吗？\n没办法了，上吧，姬塔！
info,,,scene_chr109_q1_s10
译者,,,Gemini
