id,name,text,trans
0-chapter-name,,とことんやるです！,拼尽全力！
0-synopsis,,重そうな荷物を背負った老人に姬塔達が手を貸そうとしたその時、ハーヴィン族の少女、ブリジールが手を差し伸べた。リュミエール聖騎士団の新入りである彼女は、心意気は誰より立派なものの、まだ戦闘技術には難があった。姬塔らの戦いを目撃した彼女は一行のもとで修行をしたいと申し出、その熱意に圧された一行は彼女の同行を認めるのだった。,当姬塔一行正要帮助一位背着沉重行李的老奶奶时，哈宾族少女布丽姬尔伸出了援手。作为圣辉骑士团的新人，她虽然意志比任何人都坚定，但战斗技巧还很生疏。目睹了姬塔等人的战斗后，她提出想跟随一行人修行，被她的热情所打动，一行人同意了她同行。
0,,ある日のこと。\nとある依頼を遂行した一行は、\n騎空艇へ戻ろうとしていた。,这天。\n完成某项委托的一行人，\n正准备返回骑空艇。
1,,艇着場へ向かう途中、一行は\n重い荷物を抱えた老人を見つける。,在前往艇场的途中，一行人\n发现了一位抱着沉重行李的老奶奶。
2,ルリア/露莉亚,ねぇ、姬塔。\nあのおばあちゃんのお荷物、\nもってあげませんか？　,呐，姬塔。\n那位老奶奶的行李，\n我们帮她拿怎么样？　
3,ビィ/碧,ん？\nその必要無さそうだぜ？,嗯？\n看起来没有那个必要吧？
4,,ビィの言葉に首を傾げるルリア。\n一行が老人をもう一度見ると、\n小さな女の子が老人に近づいていた。,露莉亚歪着头疑惑地看着碧。\n一行人再次看向老奶奶时，\n发现一位小女孩正朝老奶奶走去。
6,？？？,ご老人！　ご老人！\n自分、お荷物を\nとことんお持ちするです！,老奶奶！老奶奶！\n我，您的行李\n我拼尽全力帮您搬！
7,老人,ありがとうねぇ……あら？\nお嬢ちゃんずいぶん小さいのねぇ。,谢谢你啊……咦？\n小姑娘你个子真小啊。
8,老人,あなたが大人みたいな声だから、\nおばあちゃん大人の人と、\n勘違いしちゃったわ。,因为你说话的声音像大人一样，\n老奶奶我还以为你是大人呢。
9,？？？,恐縮です！\n自分はハーヴィン族です故！,不敢当！\n我可是哈宾族！
10,老人,ありがとう。でも気持ちだけで十分よ。\nあなたは小さいんだから、\n無理しなくても…… \n,谢谢你。不过心领了。\n你还小，\n不用勉强…… 
11,？？？,大丈夫です！\n自分、持てますからです！\n任してくださいです！,没关系的！\n我，我搬得动！\n请交给我吧！
12,？？？,それに自分、無理なことは無理と、\nとことんはっきり言うです！\n荷物ぐらい、とことん持てるです！,而且我，做不到的事情一定会说做不到，\n拼尽全力地说出来！\n行李什么的，我拼尽全力也能搬！
13,,女の子は胸を張り、\n老人から荷物を受け取って\n一生懸命、運び始めた。,小女孩挺起胸膛，\n从老奶奶手中接过行李\n开始拼命地搬运起来。
14,？？？,よいしょっ、とことんやるです……！　\nよいしょっ、とことんやるです……！　,嘿咻，拼尽全力……！\n嘿咻，拼尽全力……！
15,老人,おやおや……まぁまぁ……\nふふふ、ありがとうねぇお嬢ちゃん。,哎呀哎呀……真是的……\n呵呵呵，谢谢你啊小姑娘。
16,ルリア/露莉亚,わぁ～……\nとってもいい子ですね！,哇～……\n真是个好孩子呢！
17,ビィ/碧,そうだな！　あの婆ちゃんの荷物は\nアイツに任せておけば大丈夫だろ。,是啊！那位老奶奶的行李\n就交给她吧，肯定没问题。
18,？？？,きゃぁぁぁっ！,呀啊啊啊——！
19,,一行が背を向け、帰ろうとした矢先、\n女の子の悲鳴が聞こえてくる。,就在一行人转身，准备离开时，\n传来了小女孩的尖叫声。
20,ビィ/碧,な、なんだぁ！？\nどうしたんだ！？,怎，怎么回事！？\n发生什么事了！？
21,,一行が急いで振り返ると、\n女の子と老人の前に武器を持った\n荒くれ者達が立ち塞がっていた。,一行人急忙回头看去，\n只见手持武器的\n小混混们挡在了小女孩和老奶奶面前。
22,荒くれ者１/小混混１,ヒャッハー！　その大きな荷物、\nよこしてもらおうかぁ！,嘿呀！那件大行李，\n就交给我们吧！
23,荒くれ者２/小混混２,ふっふっふ……\nそうしたら命だけは\n助けてやるからよぉ！,呼哈哈哈……\n乖乖听话的话就\n饶你们一命！
24,？？？,う、うう……,呜，呜呜……
25,老人,あ、あぁ……お嬢ちゃん……\nはやく逃げなさい……\nおばあちゃん、大丈夫だから……,啊，啊啊……小姑娘……\n快跑……\n老奶奶我没事的……
26,ルリア/露莉亚,大変です！！\n姬塔！\n早く助けに……！,不得了了！！\n姬塔！\n快去帮忙……！
27,,頷いた姬塔が\n駆けだした瞬間、\n女の子は大きな声をあげる。,姬塔点了点头\n就在她跑起来的瞬间，\n小女孩大喊一声。
28,？？？,とことん嫌です！\nお断りするです！\nご老人を置いて逃げれません！,我拼尽全力也不要！\n我拒绝！\n不能丢下老奶奶逃跑！
29,荒くれ者２/小混混２,はぁ？　じゃあなんだ？\nオマエが俺達の相手をするつもりか？,哈？那是什么意思？\n你想跟我们动手吗？
30,荒くれ者１/小混混１,ゲヘヘ……嬢ちゃん、声は色っぽいが\nまだまだガキじゃねぇか……\n俺達の相手をするには早いんじゃねぇか？,嘿嘿嘿……小姑娘，声音倒是挺成熟的\n但也不过是个小鬼罢了……\n想跟我们动手还早了一百年吧？
31,荒くれ者２/小混混２,はっはっは！　そりゃそうだ！\nさぁ、さっさと荷物を差しだせ！\n嫌なら俺達を倒してみるんだなぁ！ \n,哈哈哈哈！说的也是！\n喂，赶紧把行李交出来！\n不然就来打倒我们啊！
32,？？？,それも、とことん無理です！\n自分、あなた達には絶対に、\n絶対にとことん勝てませんので！！,那也，拼尽全力也做不到！\n我，我绝对，\n绝对拼尽全力也打不过你们！！
33,荒くれ者１/小混混１,はぁ……？,哈……？
34,？？？,ですが、ですが\nご老人を置いて逃げるなど、\nご老人の荷物を差しだすなど……,但，但是\n丢下老奶奶逃跑什么的，\n把老奶奶的行李交出去什么的……
35,？？？,もっと無理です！　とことん無理です！\nさぁ、ご老人、早く逃げるです！\n自分、時間稼ぎならできるです！,更做不到！拼尽全力也做不到！\n快，老奶奶，快跑！\n我，我还能再拖延时间！
36,老人,うぅ……お嬢ちゃん……！,呜……小姑娘……！
37,荒くれ者１/小混混１,へっ……それじゃあ、\nさっさと、のしてやろう！\nへへへ……！,哼……那就，\n赶紧，解决你！\n嘿嘿嘿……！
39,荒くれ者/小混混,ぐぎゃあ！！,呜哇！！
40,,間髪入れず、姬塔が\n女の子を庇い、荒くれ者を討つ。,说时迟那时快，姬塔\n挡在小女孩身前，将小混混击倒在地。
41,ビィ/碧,ははっ！　ぱっつんの嬢ちゃん！\n良い覚悟だったぜ！\nあとはオイラ達に任せな！！,哈哈！齐刘海的小姑娘！\n勇气可嘉！\n剩下的就交给我们吧！！
42,,姬塔は荒くれ者を、\n一網打尽にしていった。,姬塔将小混混们\n一网打尽。
43,？？？,ふわぁ……！！　すごいです……！\nとことんすごいです！！,哇……！！　太厉害了……！\n拼尽全力地厉害！！
48,,その後、荒くれ者達は衛兵に捕まり、\n老人も無事に送ることができた。,之后，小混混们被卫兵抓住，\n老奶奶也被平安送回了家。
49,？？？,とことん助かりましたです！\nありがとうございますです！,真是拼尽全力地帮了我大忙！\n谢谢你们！
50,ビィ/碧,へへっ良いってことよ。\n嬢ちゃんもいい心意気だったぜ！\nオイラ、感動しちまったよ！,嘿嘿，没事没事。\n小姑娘你也挺有骨气的！\n我都感动啦！
51,？？？,自分、心意気と考え方だけは\n高尚だとよく言われるです！,我，只有骨气和想法\n经常被人说很崇高！
52,？？？,ですが、自分はとことん未熟です……\n考えも心意気も、付いて行かない程、\n未熟です……,但，我实在太不成熟了……\n无论是想法还是骨气，都跟不上，\n太不成熟了……
53,？？？,そこで旅のお方！　頼みがあるです！\n自分を、自分をとことん、\n鍛えて欲しいです！！,所以，旅行者！我有个请求！\n请，请务必把我，\n好好锻炼一番！！
