id,name,text,trans
0-chapter_name,,セイランスマイル,瑟兰微笑
0-synopsis,,凄腕の鑑定士として名を馳せるセイランだったが、その鑑定結果に納得できず逆恨みされることも少なくなかった。その原因がセイランの接客にあると指摘するイオ。姬塔達はセイランの接客向上のため奮闘するのだった。,虽然瑟兰作为一名技艺精湛的鉴定师而闻名，但也不乏对其鉴定结果感到不满而怀恨在心的人。伊欧指出，原因在于瑟兰的待客之道。姬塔等人为了提高瑟兰的待客水平而奋斗。
0,,お祭りで賑わう王国で\nグランサイファー修復費用のため\n依頼をこなす鑑定士セイラン。,在节日气氛热闹的王国里\n鉴定师瑟兰为了筹集\n格兰赛法号的修理费用而完成着委托。
1,,しかし、セイランの鑑定結果に\n不満を募らせる者もいた──,但是，也有人对瑟兰的鉴定结果\n感到不满——
2,ビィ/碧,いやぁ……\nさっきの客の剣幕は\nすごかったな……,哎呀……\n刚才那位客人的气势\n真是不得了啊……
3,イオ/伊欧,そうね……\n自慢の品を偽物だって鑑定されたら\n納得いかないのもしょうがないけど……,是啊……\n要是自己珍藏的宝贝被鉴定成赝品\n感到不服气也是没办法的事……
4,イオ/伊欧,う～ん……でも、セイランの接客にも\n問題あると思うのよね。,嗯……不过，我觉得瑟兰的待客之道\n也有些问题。
5,セイラン,接客……ですか？\nでも、鑑定結果は偽れませんし\n私は本当の事をお伝えしただけで……,待客……吗？\n可是，鉴定结果是不会有错的\n我只是如实地转达了而已……
6,イオ/伊欧,う～ん……本当の事だとしても\n相手がちゃんと納得しないと\n意味がないと思うの。,嗯……就算说的是实话\n如果对方不能好好接受\n也是没有意义的。
7,セイラン,確かに……それは一理ありますね。\nイオさんの言う通りかもしれません。,的确……您说得很有道理。\n或许正如伊欧小姐所说。
8,セイラン,鑑定士として高みを目指すためには\nお客さんとの信頼関係も\n大切にしていかないとですね！,想要成为一名顶尖的鉴定师\n与客人的信赖关系\n也是非常重要的！
9,セイラン,そのために必要なスキルが、\nまさか接客だったなんて。\n盲点でした！,没想到为了达到这个目的所需的技能，\n竟然是待客之道。\n真是我的盲区！
10,セイラン,……とは言ったものの、\nいったいどうしたら……？,……虽然这么说，\n到底该怎么做才好……？
11,イオ/伊欧,ふっふーん、そんなの簡単だわ。\n笑顔よ！,呼呼呼，那还不简单。\n微笑！
12,セイラン,笑顔、ですか？,微笑，吗？
