id,name,text,trans
1-chapter-name,,正道を悟りし士,领悟正道的武士
1-synopsis,,ジンは、体の弱い少女サラのため、アウギュステの魚を求めて釣りをしていた。医食同源という言葉をあげ、アウギュステでとれる美味で栄養豊富な魚がサラを救うと考えているという。釣りを通じた自然との触れ合いの中で、人とのしがらみに縛られていた己の小ささを知ったジンは、己が小さいからこそ、利を顧みず人を救う道を行きたいのだという。その正しき道を貫くため、ジンは改めて姬塔に命を預ける決心をした。,阿仁为了体弱的少女莎拉，在奥古斯特海域垂钓，想要捕获这里的鱼。他提到了医食同源，认为奥古斯特海域捕获的美味且营养丰富的鱼可以拯救莎拉。在与自然接触的钓鱼过程中，阿仁意识到了自己一直以来被与人之间的牵绊所束缚，是多么渺小。也正因为他明白自身的渺小，所以更想要走上舍己救人的道路。为了贯彻这条正道，阿仁决心再次将自己的性命托付给姬塔。
2,,旅の途中、立ち寄った島で\n星晶獣の起こした騒動を解決すべく\n姬塔達は奔走する。,在旅途中，为了解决某个岛屿上星晶兽引发的骚动，姬塔一行四处奔波。
3,,そのさなか、誤解からジンという名の\n素浪人と戦うことになったが、\n思い違いは無事解くことが出来た。,在此期间，因为误会与名为阿仁的浪人刀剑相向，不过最后解开了误会。
4,ジン/仁,……それにしても、\nお主達には某の思い込みで、\nずいぶん迷惑をかけたな……,……即便如此，\n因为我的臆断，\n给你们添了不少麻烦……
5,,ジンは姬塔達に詫びると、\n騎空団にどうしても加わりたいと\n頭を下げた。,阿仁向姬塔一行道歉后，\n恳请加入骑空团。
6,ジン/仁,某は昔、魔物に襲われたところを、\nある御仁に救われたことがあってな。\nその人に憧れ、戦いの道に入った。,我过去曾被魔物袭击，\n被一位大人所救。\n我憧憬着那位大人，从而踏上了战斗的道路。
7,ジン/仁,だが大人になってみると、\n世の中の難しさがよくわかる。\n日々の糧なくして、人は生きられない。,但随着我逐渐长大成人，\n也逐渐了解到世道的艰难。\n没有一日三餐，人是无法生存的。
8,ジン/仁,某もいつの間にか、\n人を助けると言いながら\n対価として金銭をもらうようになった。,我也在不知不觉中，\n一边说着要帮助别人，\n一边开始收取金钱作为回报。
9,ジン/仁,こんな某だから、\n自分の利を度外視して人助けをする\n姬塔殿が眩しく、尊く見える。,正因如此，\n像姬塔大人这样不求回报地帮助他人，\n在我看来是如此耀眼，如此崇高。
