id,name,text,trans
0-chapter_name,,緑の風と空の世界,绿色的风与天空的世界
0-synopsis,,空の世界へ誘われた翼は、未だ撮影は続行中だと思い込んでいた。そんな中、翼の未熟な銃の扱いを見たラカムはそれを注意すると、同じ銃使いとして放っておけず、自ら銃の手ほどきをする。,被邀请来到天空世界的翼，还以为摄影工作在继续进行。此时，拉卡姆注意到了翼不熟练的持枪方式，身为同为使枪之人，他无法对此坐视不管，便主动提出要指导翼如何用枪。
0,,緑の魔物と戦う\n姬塔達は\n翼という名の青年と出会った。,与绿色魔物战斗的\n姬塔一行人\n与名为翼的青年相遇了。
1,,姬塔は翼を連れ、\n休憩のために\n一度騎空艇へ戻ることにした。,姬塔带上翼，\n为了休息\n决定先返回骑空艇一趟。
3,謎の生物,"けろけろ～ん…… ",「呱呱～」……
5,ラカム/拉卡姆,よし！\n取り敢えず追っ払えたな。\n今の内に騎空艇に戻るとするか。,好！\n姑且算是赶跑了呢。\n趁现在赶紧回骑空艇吧。
6,翼,わぁ、後から合成するんじゃ\nないんですね！\nどうやって動かしてるんだろ……？,哇，这不是之后\n再合成上去的啊！\n到底是怎么动起来的……？
7,ルリア/露莉亚,えーっと……合成……？\nなんのことかな？\n姬塔はわかる？,那个……合成……？\n是什么意思呢？\n姬塔小姐你明白吗？
7-sel1_txt,,錬金術……とか？,炼金术……之类的？
7-sel2_txt,,わからないなぁ,不知道呢
8,ルリア/露莉亚,えっ！？　ツバサさん、\n錬金術が使えるんですか！？,诶！？　翼先生，\n你会使用炼金术吗！？
9,翼,"へっ！？\nえっと、そういう設定は\n聞いてないですけど…… ",「诶！？\n那个，我可没\n听说过这种设定…… 」
10,翼,"うん、プロデューサーは\n言ってなかった……\nと思います。 ",嗯，制作人\n没跟我说过……\n应该吧。
11,ビィ/碧,う～ん、ツバサってたまに\n不思議なこと言うよな。,唔～翼这孩子偶尔\n会说些奇怪的话呢。
12,翼,えっ、そ、そうですか？ \nうぅ、注意しないと。,诶，是、是吗？\n唔，我得注意才行。
13,翼,姬塔さんも、\nオレが変なことを言ってたら\n指摘してくださいね。,姬塔小姐，\n如果我说了奇怪的话\n请一定要指出来哦。
14,ラカム/拉卡姆,ちょっといいか、ツバサ。,稍微说你两句，翼。
15,翼,はい！\nなんですか、ラカムさん。,是！\n什么事，拉卡姆先生。
16,ラカム/拉卡姆,なぁ、お前さん……\nさっきから見てると、\n銃の扱い方がなってねぇな。,我说你啊……\n从刚才就一直在看你，\n你用枪的方式不对啊。
17,ラカム/拉卡姆,大丈夫か？\nそんなんじゃ、そのうち\n大怪我しちまうぞ。,没问题吗？\n那样下去，你迟早\n会受重伤的。
18,翼,うっ……！　や、やっぱりそうですか？\nその……まだ小道具の使い方は\n指導を受けていなくて……,唔……！呀、果然还是被看出来了吗？\n那个……我还没\n接受过道具的使用指导……
19,ラカム/拉卡姆,はぁ！？　指導を受けてない……って、\n完全な我流ってことか！？\n危ねぇな！,哈！？　没接受过指导……也就是说，\n你完全是自学成才的！？\n太危险了！
20,翼,うぅ、すみません……,唔，抱歉……
21,ラカム/拉卡姆,……ったく、仕方ねぇなぁ。\nだったら、\n俺が銃の扱いを教えてやるよ。,……真是的，拿你没办法。\n既然这样，\n我就来教你如何用枪吧。
22,翼,えっ……いいんですか！？,诶……真的可以吗！？
23,ラカム/拉卡姆,ああ、見てて冷や冷やするしな。\nま、俺も人に教えるのは慣れてねぇが\n何も知らずに使うよりゃいいだろ？,啊啊，看你用枪我心惊胆战的。\n嘛，虽然我也不擅长教别人\n但总比什么都不知道就乱用要好吧？
24,翼,ありがとうございます、ラカムさん！\n本当に助かります！,太感谢了，拉卡姆先生！\n真是帮大忙了！
26,,こうして、ラカムは翼に\n銃の扱いを\nレクチャーすることになった。,就这样，拉卡姆开始对翼\n进行枪械使用\n的指导。
29,翼,わわっ……！,哇哇……！
30,ラカム/拉卡姆,こらこら、さっき言ったろ？\nその構え方じゃ\n反動で肩いためちまうぞ！,喂喂，我之前就说过了？\n用那种姿势的话\n你会被后坐力震伤肩膀的！
31,翼,き、気をつけます……！\nええと、持ち方はこうして……,我、我会注意的……！\n那个，应该这样拿……
36,ラカム/拉卡姆,とりあえず、\n俺が教えられるのは\nこんなもんかな？,暂且\n我能教你的\n就这些了吧？
37,翼,"ありがとうございます！\n……本番で使う時も扱いに\n注意しないと！ ",「谢谢！\n……正式使用的时候\n也要注意使用方法才行！ 」
38,ラカム/拉卡姆,やれやれ、心配性だなツバサは！\nま、そんくらい慎重な方が\n銃を使うにはいいかもな。,真是的，翼你真是爱操心！\n嘛，用枪的时候谨慎点\n也没什么坏处。
39,ラカム/拉卡姆,おっと！　そうそう、\n残弾には注意するようにしとけよ。,啊对了！说起来，\n要注意子弹剩余量。
40,翼,あっ！　そうですね。\n装填してないと思って\nまだ残ってたりしたら大変だ……！,啊！对哦。\n要是以为没有子弹了\n结果里面还有子弹的话就糟糕了……！
41,ラカム/拉卡姆,あぁ……それに、魔物がまだ居んのに\n弾が入ってませんでした、なんてのも\n洒落にならねぇだろ？,啊啊……而且，魔物还在眼前\n却发现没有子弹了\n那可就不好笑了。
42,翼,"確かに……ＮＧを出したら、\nみんなに迷惑になりますもんね。 ",「确实……要是搞砸了，\n会给大家添麻烦呢。 」
43,翼,ラカムさん、\nご指導ありがとうございました！,拉卡姆先生，\n非常感谢您的指导！
44,ラカム/拉卡姆,おーっす、お疲れさん。\nじゃ、騎空艇に戻ろうぜ！,好～的，辛苦了。\n那，回骑空艇吧！
45,翼,あっ、オレもう少しここで\n練習していってもいいですか？,啊，我可以在\n这里再练习一会儿吗？
46,ラカム/拉卡姆,ああ、わかった。\nここいらは魔物も出ねぇようだし、\n大丈夫だろ。じゃ、後でな！,啊啊，知道了。\n这附近应该不会\n再出现魔物了，\n没事的。那，回头见！
47,翼,はい！　お疲れ様です、ラカムさん。,好的！您辛苦了，拉卡姆先生。
