id,name,text,trans
0-chapter_name,,ローアイン特攻す,罗艾因特攻
0-synopsis,,ローアインらが帝国兵を翻弄するうちに艇の離陸準備は整い、姬塔達はどうにか帝国の手を逃れた。逃走成功の立役者となったローアイン達は、カタリナに礼を言われると、普段にも増して大騒ぎするのであった。,罗艾因等人将帝国士兵耍得团团转，与此同时飞艇做好了起飞准备，姬塔一行人总算是逃离了帝国的魔爪。作为成功逃脱的幕后功臣，罗艾因等人受到了卡塔莉娜的感谢，结果他们比平时更加吵闹了。
0,,ローアイン達が時間を稼いでいる\nうちに、グランサイファーの\n離陸準備が整った。,罗艾因他们正在争取时间\n的时候，格兰赛法的\n起飞准备完成了。
1,,危うい所はあったものの、\nこうして一行は無事に島から\n脱出を果たしたのであった。,虽然有些惊险，\n但一行人就这样平安地从岛上\n逃脱了。
2,ラカム/拉卡姆,やれやれ……\nお前らのお陰で助かったぜ。\n時間稼ぎ、ありがとな。,哎呀哎呀……\n多亏了你们才得救啊。\n谢谢你们争取时间。
3,カタリナ/卡塔莉娜,ありがとう。\n私からも礼を言わせて欲しい。,谢谢。\n我也想向你们道谢。
4,３人,いやいやいやいやいや！,不不不不不不！
5,ローアイン/罗艾因,キャタリナさんのためっしょ！,这是为了卡塔莉娜小姐啊！
6,エルセム/艾尔塞姆,愛しのキャタリナさんのためなら？,为了我爱的卡塔莉娜小姐？
7,トモイ/托莫伊,たとえ火の中水の中的な？,就算上刀山下火海？
8,３人,ウィー！！,We——！！
9,カタリナ/卡塔莉娜,まったく……\n帝国軍が相手だというのに、\n大した胆の据わりようだ、君達は……,真是的……\n对手可是帝国军，\n你们胆子还真大……
12,カタリナ/卡塔莉娜,…………,…………
13,ラカム/拉卡姆,どうした？　カタリナ。\n何か考え事か？,怎么了？卡塔莉娜。\n在想什么？
14,カタリナ/卡塔莉娜,いや……\n私を守る、と彼らが言った事が……\nその、むずかゆいというか……,不……\n他们说要保护我……\n那个，怎么说呢，有点不好意思……
15,カタリナ/卡塔莉娜,ふふ、慣れないものだな。\nいつも誰かを\n守る立場だったからだろうか。,呼呼，还真是不习惯啊。\n一直以来都是\n保护别人的立场吧。
16,ローアイン/罗艾因,おおっと？！\nキャタリナさん、今もしかして\n自分のこと考えてたっしょ？,哦？！\n卡塔莉娜小姐，该不会是在\n想自己的事吧？
17,エルセム/艾尔塞姆,いやいやいや、俺だべ！,不不不，是我吧！
18,トモイ/托莫伊,ばっか、おま！\n俺だろ！ だろ？ ね？,笨蛋，你啊！\n是我吧！ 是吧？ 对吧？
19,カタリナ/卡塔莉娜,待て！\nあぁ待て、待ってくれ！\n君達は何か勘違いを……！,等等！\n啊啊，等等，等一下！\n你们是不是误会了什么……！
20,ローアイン/罗艾因,はいはいはいはーい！\nキャタリナさんから素敵な一言\n頂いちゃいましたー！,好好好——！\n从卡塔莉娜小姐那里\n听到了一句很棒的话呢——！
21,３人,ウェーイ！,We——！
22,ローアイン/罗艾因,キャータリナさーん！\n俺らと空のさらなる高みをー？\n目指しちゃいましょうかー！,卡塔莉娜小姐——！\n和我们一起向着天空的更高处——？\n前进吧——！
23,３人,ぃよっしゃー！,好——！
24,ローアイン/罗艾因,はいはいはーい！\n俺らでキャタリナさんを胴上げ一丁、\nぶち上げてきましょー！,好好好——！\n我们把卡塔莉娜小姐抛起来，\n把她高高地抛向空中吧——！
25,３人,いーヨイショー！,一——！ 好——！
26,カタリナ/卡塔莉娜,なっ！？\nま、ままま待て、君達！\n甲板の上で胴上げは！,啊！？\n等、等等等等，你们！\n在甲板上把我抛起来？！
27,３人,ヨイショ！　（ヨイショ！）\nヨイショ！　（ヨイショ！）\nヨイショ！　（ヨイショー！）,嘿咻！（嘿咻！）\n嘿咻！（嘿咻！）\n嘿咻！（嘿咻——！）
28,カタリナ/卡塔莉娜,ヒャァァァァーッ！？,呀啊啊啊啊——！？
29,ラカム/拉卡姆,はっはっはっは！\nお前ら、やっぱり面白いな！,哈哈哈哈哈哈！\n你们几个，果然很有趣啊！
30,,出会った時と変わらず、\n大層騒がしいローアイン達。,和初次见面时一样，\n罗艾因他们还是那么吵闹。
31,,彼らが艇の内外を問わず活躍するにつれ\nその賑やかさも徐々に受け入れられつつ\nあるのであった。,随着他们在飞艇内外都十分活跃，\n他们的热闹也渐渐地被大家\n所接受了。
info,,,scene_chr118_q2_s20
译者,,,Gemini
