id,name,text,trans
0-chapter_name,,相棒との出会い,与搭档的邂逅
0-synopsis,,立ち寄った島から出発をしようとした矢先、ドラフの青年に変装したバロワが犬と共に乗り込んでくる。とある組織を追った結果、すぐに気付かれて逆に追われる身になってしまい、逃げてきたのだと言う。助けを求めるバロワを仲間に加え、一行は島を出るのだった。,正当姬塔等人准备从中途停留的岛屿出发时，伪装成年轻杜拉汉的巴洛瓦带着他的狗现身了。巴洛瓦声称，自己本来在追踪某个组织，结果却被对方发现，反过来遭到了追捕，一路逃到了这里。姬塔等人答应了他的请求，让他加入队伍，一同离开了这座岛屿。
0,,とある島に立ち寄り、\n用事を済ませた姬塔達。,在某个岛屿中途停留，\n办完事后。
1,,グランサイファーの出航準備が整い、\n姬塔達が出発しようと\nした時の事だった。,格兰赛法号做好了出航的准备，\n正当姬塔等人准备出发时。
2,？？？,待ってくれぇー！！,等等我——！！
3,ビィ/碧,なんだぁ？\n誰かオイラ達の事\n呼んでやがんのか？,什么啊？\n谁在叫我们啊？
4,？？？,ウオン！,汪！
5,ビィ/碧,ぎゃー！\nなんだよこのワン公！,哇！\n这条死狗是怎么回事！
6,？？？,ああ！　すまん！　相棒が……,啊！ 抱歉！ 我的搭档……
7,？？？,それはともかく！\nビィ君！　私だ！\n助けてくれ！,先不说这个！\n碧！是我！\n帮帮我！
8,ビィ/碧,うわっ！？\nな、なんなんだよアンタ！,哇！？\n你、你是什么人！
9,ルリア/露莉亚,ビィさん、知り合いの方ですか？,碧，你认识他吗？
10,ビィ/碧,いやあ……\nこの兄ちゃんとは\n初めて会う気がするんだけどよぉ……,不认识啊……\n总觉得是第一次见这哥们……
11,？？？,ハッ……そうか！\nすまん！　変装をしていたのだ！,哈……原来如此！\n抱歉！ 我在伪装！
14,ビィ/碧,っておい！\n探偵のおっちゃんじゃねえか！,我说！\n你不是那个侦探大叔吗！
15,バロワ/巴洛瓦,はっはっは！　すまんすまん！\n変装していたのを\nすっかり忘れていてな！,哈哈哈！抱歉抱歉！\n我完全忘记自己还在伪装了！
16,ルリア/露莉亚,はわわ……\nへ、変装だったんですね……,哇哇……\n原、原来是伪装啊……
17,,姬塔らの前に突如現れた男、\nその名はバロワ。\n名探偵を自称する男である。,突然出现在姬塔等人面前的男人，\n名叫巴洛瓦。\n自称是名侦探。
19,,かつてカジノ艇ジュエルリゾートで\n起きた事件──,曾经在赌场游艇宝石度假村\n发生的事件——
20,,怪盗シャノワールにまつわる事件を、\n姬塔らとともに\n解決に導いたのが彼とその助手だった。,与怪盗香诺瓦尔有关的事件，\n就是由他和他的助手与姬塔等人一起\n解决的。
22,ビィ/碧,いたぞ！\n怪盗の野郎だ！,他在那！\n怪盗的家伙！
23,バロワ/巴洛瓦,もう逃げられんぞ！　怪盗め！\n今日という今日こそ捕まえてやる！,你跑不掉了！ 怪盗！\n今天我一定要抓住你！
24,助手サーヤ,観念しなさい！,放弃抵抗吧！
25,怪盗シャノワール,ふふ……\n変装した私をここまで絞り込むとは\n大したものだよ。称賛に値する。,呵呵……\n居然能把我伪装成这样都找出来\n真了不起啊。值得称赞。
26,怪盗シャノワール,だが……\nいささか詰めが甘かったようだ。,但是……\n似乎还是有点天真了。
