id,name,text,trans
0-chapter-name,,抹殺指令,抹杀指令
0-synopsis,,姬塔一行は、ベアトリクス救出のためオダヅモッキーのアジトへ向かっていた。先頭を行くスカルが仲間の秘密について語り始める。それによると、オダヅモッキーは全員犬派で、犬の豆知識を豊富に持っているらしい。ユーステスは強く興味を抱くが、突如、組織からルリア抹殺の指令が入る。しばし黙考の後、ユーステスは旅の同行を姬塔に申し出る。,姬塔一行为了救出贝娅特丽克丝而前往奥达兹莫奇的据点。走在最前面的斯库尔开始讲述起同伴的秘密。据说，奥达兹莫奇全员都是犬派，而且似乎掌握着丰富的狗狗豆知识。尤斯提斯对此产生了浓厚的兴趣，但突然，组织下达了抹杀露莉亚的指令。短暂的沉思后，尤斯提斯向姬塔提出同行请求。
0,,姬塔一行はノース・ヴァストで\n消息を絶ったベアトリクスを捜索する為\nユーステスと共にその地を訪れる。,姬塔一行为了寻找在诺斯·瓦伊斯特失去消息的贝娅特丽克丝，与尤斯提斯一同造访了那片土地。
1,,一行は無法者集団、オダヅモッキーの\n一員である、スカルから情報を引き出し、\nスカルのアジトへと向かっていた。,一行从无法者集团奥达兹莫奇的成员斯库尔那里打探到情报后，正朝着斯库尔的据点前进。
2,,アジトへと向かう道中、\nスカルは暇なのか、\nユーステスに絡んでいた。,在前往据点的途中，\n斯库尔似乎很闲，\n一直在找尤斯提斯搭话。
3,スカル,なぁ、おいおいおい！\n取って置きの秘密、知りてぇか？\nなぁユーステスこら。,喂，喂喂喂！\n想知道我珍藏的秘密吗？\n喂，尤斯提斯。
4,ユーステス/尤斯缇斯,…………,…………
5,スカル,なぁおいぃ？　知りたいだろ？\nオダヅモッキーの秘密ぅ？\nなぁ、ユーステスこら。,喂？你肯定想知道吧？\n奥达兹莫奇的秘密？\n喂，尤斯提斯。
6,ユーステス/尤斯缇斯,黙れ。頭スカスカル。,闭嘴，脑袋空空的斯库尔。
7,スカル,なぁんだとぉ！？\n誰が頭スカスカルだバカ野郎ぉ！\nオレ様は天才だぁ！！,你说什么！？\n谁脑袋空空啊混蛋！\n本大爷可是天才！！
8,ルリア/露莉亚,ま、まぁまぁ……\nその秘密……私、知りたいです！,那、那个……\n那个秘密……我很想知道！
9,スカル,そうかそうかぁ！\nなら話してやるよぉ！\nなんとオダヅモッキーは……,是吗是吗！\n那我就告诉你吧！\n奥达兹莫奇居然……
10,スカル,全員、犬派なんだぜぇ！！\nみんなみんな、\nワンちゃんがだぁい好きなんだぁ！,全体成员，都是犬派！！\n大家大家，\n都超喜欢狗狗的！
11,ユーステス/尤斯缇斯,！,！
12,ルリア/露莉亚,へー！\nあ、だからオダヅモッキーの人達は、\nワンちゃんに乗っていたんですか？,嘿—！\n啊，所以奥达兹莫奇的人，\n都是骑着狗狗的吗？
13,スカル,そうだぜぇ？\nアイツらふっかふかでもこもこでぇ、\nとんでもなく気持ちいいんだぁ～,是啊？\n那些家伙毛茸茸的软绵绵的，\n骑起来超级舒服～
14,ビィ/碧,でもよぉ、犬に乗るだなんて、\nちょっぴり酷い気がするぜ……？,但是，骑狗狗什么的，\n总感觉有点太过分了吧……？
