id,name,text,trans
0-chapter_name,,第1話 調停の真実,第一话 调停的真相
0-synopsis,,ゾーイは、自身や姬塔を殺した存在、そしておそらくジオも星晶獣コスモスの代行者であること、及びコスモスの役割について語る。空の世界の調停のためだと知るも、姬塔が殺されることに納得できない仲間達。これまで姬塔達と共に過ごし、空に生きる者達の感情を知ったゾーイもそれに同意し、同時にコスモスが星の世界にとどまり続ける理由を実感するのだった。,佐伊讲述了她自己和杀害了姬塔的存在——极有可能也是星晶兽「科斯莫斯」的代行者——吉欧，以及「科斯莫斯」的职责。虽然得知了这是为了「空之世界」的调停，但伙伴们无法接受姬塔被杀害的事实。至今为止一直与姬塔等人相处，了解了在「空之世界」生活的人们的感情的佐伊也同意他们的观点，同时也理解了「科斯莫斯」为何要一直留在「星之世界」。
1,ゾーイ/佐伊,私は……そこの彼女も同じく、\n正確には星晶獣とはいえない。,我……还有那位小姐，\n严格来说都不能算是星晶兽。
2,イオ/伊欧,え……？\nずっと、星晶獣だと思ってたけど……,诶……？\n我一直以为是星晶兽来着……
3,ゾーイ/佐伊,星晶獣の本体ではない、\nと言うべきか……,应该说……\n并非星晶兽的本体……
4,ゾーイ/佐伊,他の全ての星晶獣達のように\nコアを持っているわけでは\nないんだ。,并不像其他所有星晶兽那样\n拥有核心。
5,メドゥーサ/美杜莎,それって……\nちょっとメドゥシアナに\n似てるわね。,那还真是……\n有点像美杜希亚娜呢。
9,メドゥーサ/美杜莎,メドゥシアナにコアはなくて、\nアタシとふたりのお姉ちゃん達、\n３人から派生した存在よ。,美杜希亚娜没有核心，\n是我和我的两位姐姐，\n我们三人派生出的存在。
13,ロゼッタ/萝赛塔,それじゃあ、\nメドゥシアナにメドゥーサちゃん達\nゴルゴーン三姉妹がいるように……,这么说来，\n就像美杜希亚娜拥有美杜莎你们\n戈耳工三姐妹一样……
14,ロゼッタ/萝赛塔,ゾーイちゃん、あなたにも\n別に本体がいるってことに\nなるかしら？,佐伊，你也是\n另外存在本体吗？
18,ゾーイ/佐伊,ああ……\n私達の本体の名前はコスモス。,啊……\n我们的本体名为「科斯莫斯」。
19,ゾーイ/佐伊,2000年以上前に星の世界でつくられ、\n長きにわたり、空の世界を\n見守ってきた星晶獣。,2000多年前在「星之世界」诞生，\n长期以来，一直\n守护着「空之世界」的星晶兽。
23,ラカム/拉卡姆,2000年っつーことは……\n天司やなんかと同じくらい\n古いじゃねぇか。,2000年的话……\n岂不是和星晶兽和什么的一样\n古老了。
24,サテュロス/萨提洛斯,そんな星晶獣がいたなんて……,居然存在着那样的星晶兽……
25,ゾーイ/佐伊,創造主より、\nコスモスが与えられし役割は\n空の世界の調停。,造物主\n赋予「科斯莫斯」的职责是\n「空之世界」的调停。
26,オイゲン/欧根,調停ってーと……\n争いやなんかを仲裁してくれる\n星晶獣ってところか？,调停指的是……\n就是指仲裁纷争之类的\n星晶兽吗？
27,メドゥーサ/美杜莎,そんな奴が本当にいるなら、\n覇空戦争は、どうしてあんなに\n長引いたのよ。,如果真的存在那种家伙，\n那覇空战争怎么会\n持续那么久。
28,メドゥーサ/美杜莎,さっさと仲裁してくれれば\nよかったじゃない。,早点仲裁不就好了。
32,ゾーイ/佐伊,いや……\nコスモスが司る調停とは\nもっと高次の階層のものなのだ。,不……\n「科斯莫斯」所司掌的调停\n是更高层级的事物。
33,ゾーイ/佐伊,空の世界に暮らす者達の手には\n余る程に大きな不具合の解消。,解决「空之世界」的居民\n无力解决的重大问题。
34,ゾーイ/佐伊,止めなければ取返しがつかなくなる\n恐れのある流れの修正や……,修正任其发展就会\n造成无法挽回后果的趋势……
38,ゾーイ/佐伊,世界の存続を脅かす程に\n強大な脅威の排除。,排除足以威胁\n世界存亡的强大威胁。
39,カタリナ/卡塔莉娜,それじゃあ、彼女が\n姬塔のことを\n「世界の敵」だと呼んだのは……,那么，她说\n姬塔是\n「世界的敌人」……
40,ゾーイ/佐伊,…………,…………
41,メドゥーサ/美杜莎,覇空戦争は取るに足らないことで、\n姬塔は放っておけない\n脅威だってこと？,你是说覇空战争微不足道，\n而姬塔是不能放任的\n威胁？
42,メドゥーサ/美杜莎,どういう基準なのよ、それは！？,那是什么判断基准啊！？
43,ジ・オーダー・グランデ,特異点は、世界を揺るがす脅威。\n排除しなければならない。\n世界のために。,特异点是动摇世界的威胁。\n必须将其排除。\n为了世界。
44,バアル/巴尔,だから、その判断基準を\nきいているのだが？,所以说，我问的是\n那个判断基准？
45,ジ・オーダー・グランデ,…………,…………
46,オイゲン/欧根,まただんまりかい。,又开始沉默了吗。
47,メドゥーサ/美杜莎,埒が明かないわ。,真是没法谈了。
48,メドゥーサ/美杜莎,今すぐそのコスモスって奴を\nここに連れてきなさいよ！\n直接問いただしてやるわ！,马上把那个叫「科斯莫斯」的家伙\n给我带过来！\n我要亲自问问她！
49,,メドゥーサの剣幕にも、\nゾーイは力なく首を横に振る。,面对美杜莎的气势，\n佐伊无力地摇了摇头。
50,ゾーイ/佐伊,それは、できないんだ。,那是不可能的。
51,サテュロス/萨提洛斯,どうしてなの？,为什么？
52,ゾーイ/佐伊,コスモスは、創られて以来ずっと\n星の世界に隠されたままだ。\nだから、ここへ姿を見せることは……,「科斯莫斯」自诞生以来就一直\n隐藏在「星之世界」。\n所以，她不可能出现在这里……
53,ロゼッタ/萝赛塔,空の世界と星の世界の間の道は\n基本的には閉ざされているわね。,「空之世界」和「星之世界」之间的道路\n基本上是封闭的。
54,サテュロス/萨提洛斯,それじゃあ、\nここには来られないね……,那也就是说，\n她无法来到这里……
55,ゾーイ/佐伊,その代わりに、私達がいるんだ。,作为替代，我们出现了。
56,ゾーイ/佐伊,私も、そこの彼女も……\nコスモスの力の代行者として調停を\n執行するために空の世界に顕現した。,我和她……\n都是作为「科斯莫斯」力量的代行者，为了\n执行调停而现身于「空之世界」。
57,ナタク/哪吒,ひょっとして……\nいつか古戦場の島で会った\nジオも、か？,难道说……\n之前在古战场之岛遇到的\n吉欧也是吗？
58,ナタク/哪吒,あいつも「コスモス」という\n言葉を口にしていたが。,他也提到过\n「科斯莫斯」这个词。
66,ジオ/吉欧,何故だ……どうして……,为什么……为什么会这样……
67,ジオ/吉欧,それでもこれは、\n絶対の意思なんだ……\n俺の存在意義、世界の調停……,但这可是\n绝对的意志……\n我存在的意义，世界的调停……
68,ジオ/吉欧,<span class='scene-font-spword'>“コスモス”</span>よ……,<span class='scene-font-spword'>“科斯莫斯”</span>啊……
75,ゾーイ/佐伊,私は直接その者に会っていないが\nおそらくそうなのだろう。,我虽然没有直接见过那个人\n但很有可能也是如此。
76,メドゥーサ/美杜莎,そのコスモスって奴、\nめちゃくちゃじゃない。,那个叫「科斯莫斯」的家伙，\n也太乱来了吧。
