id,name,text,trans
0-chapter_name,,第2話 苦悩の騎士,第二话 苦恼的骑士
0-synopsis,,公布を聞いた街の人から、何故ディアドラがいなくなってしまったのかと疑問の声が上がった。それを聞いたノイシュは自らがディアドラの命を奪ったことを口にする。だがセルエルは亡き先王が命令を出したことを明かし、その責任を自分とヘルエスが取ると宣言した。公布の後、セルエルはノイシュに「貴方ひとりの責任ではない」と告げる。,城镇中的人们听到公告后，有人提出了疑问，为什么狄阿多拉会突然消失。听到这个问题的诺伊修坦白是自己夺走了狄阿多拉的性命。但塞鲁艾尔却道出，下达讨伐命令的是他们已故的父王，而自己和姐姐会承担起这个责任。公告结束后，塞鲁艾尔对诺伊修说「这不是你一个人的责任」。
0,,城下町から街道を通り\n姬塔達は別の街へと\nやって来た。,从城镇出发，沿着街道\n姬塔一行人来到了另一座城镇。
1,,そこでヘルエスは、城下町でしたように\nディアドラ復活を布告した。,赫尔艾斯在那里也像在城镇中那样\n宣布了要复活狄阿多拉。
2,ヘルエス/赫尔艾斯,アルスター島に秩序を取り戻すためには\nディアドラ様の復活が第一。,为了让阿鲁斯塔岛恢复秩序\n首先要让狄阿多拉大人复活。
3,ヘルエス/赫尔艾斯,私とセルエルが責任を以て、\n復活の儀を執り行います。,我和塞鲁艾尔会承担起责任\n执行复活仪式。
4,,民衆がヘルエスの言葉にざわめく中、\n疑問の声が上がった。,民众们对赫尔艾斯的话议论纷纷\n其中有人提出了疑问。
5,街の男性,でも、ヘルエス様。\nどうしてまたディアドラ様は\n急にいなくなってしまったんです？,可是，赫尔艾斯大人\n为什么狄阿多拉大人\n会突然消失了呢？
6,ノイシュ/诺伊修,それは……私が、\nディアドラ様の命を奪ったからです。,那是……因为我\n夺走了狄阿多拉大人的性命。
7,,疑問に対し、\n前に進み出たノイシュが答える。,面对疑问\n走到前面的诺伊修回答道。
8,,だが、彼が言葉をつづける前に\nその隣に立ったセルエルが\n口を開いた。,但是，在他继续说下去之前\n站在他身旁的塞鲁艾尔\n开口了。
9,セルエル/塞鲁艾尔,そして、ディアドラ様討伐の\n命令を下したのは\n我が父コノール王に他ならない。,而且，下达讨伐狄阿多拉大人\n命令的\n正是我的父亲，柯诺尔王。
10,セルエル/塞鲁艾尔,アイルスト王国の滅亡も、\n皆の窮状も全ては\n父王の愚かしさが招いたこと。,阿鲁斯塔王国的灭亡\n以及大家的困境\n全都是父王的愚蠢所招致的。
11,セルエル/塞鲁艾尔,私と姉上が\nディアドラ様の復活を以て\nその罪を償おう。,我和姐姐会\n用复活狄阿多拉大人来\n弥补这份罪过。
13,,優雅な一礼をしたセルエルを見て、\n人々は静まり返ったかと思うと\n歓声を上げた。,看着优雅行礼的塞鲁艾尔\n人们先是一片寂静\n随即爆发出欢呼声。
14,ノイシュ/诺伊修,……セルエル様。,……塞鲁艾尔大人。
15,セルエル/塞鲁艾尔,ノイシュ、貴方ひとりの責任などと\n私も姉上も思っていません。,诺伊修，我和姐姐\n从来不认为这是你一个人的责任。
16,セルエル/塞鲁艾尔,貴方はもう十分に苦しんだはず。\nそういう人であることを、\n私は誰より良く知っているのです。,你已经非常痛苦了\n这一点\n没有人比我更清楚。
17,ノイシュ/诺伊修,…………,…………
18,ヘルエス/赫尔艾斯,ノイシュ。\n次の街へ向かいましょう。,诺伊修\n我们去下一个城镇吧。
19,ノイシュ/诺伊修,…………はっ！,……是！
info,,,scene_evt150930_cp2_q3_s20
译者,,,Gemini
