id,name,text,trans
0-chapter-name,,つながったもの,紧密相连
0-synopsis,,姬塔は、特異点である自身の生死が世界の存亡に関わることを知り、重責を感じていた。そこにルリアが優しく寄り添う。ルリアは、姬塔の不安を旅の中で自身が感じてきた不安と重ね合わせ、それを姬塔が軽くしてくれたことを語る。姬塔もまた、世界を旅する純粋な喜びと不安を思い出し、ふたり一緒なら大丈夫だ、とルリアの手を握るのだった。,姬塔得知，作为特异点的自己的生死关系着世界的存亡，因而感受到了重大的责任。此时，露莉亚温柔地依偎着她。露莉亚将姬塔的不安与自己在旅途中感受到的不安联系在一起，并说姬塔减轻了她的不安。姬塔也回想起周游世界的纯粹喜悦与不安，并握住露莉亚的手说道，只要两人在一起就一定没问题。
1,,星の島から届いた父の手紙に導かれ、\n故郷ザンクティンゼルから旅立ち、\nそれから幾許かの時が流れて──,在来自星之岛的父亲的来信指引下，\n从故乡赞克汀泽尔出发旅行，\n自那之后，时光流逝──
8,,──特異点。\nいつしか、姬塔は\nそう呼ばれるようにもなった。,──特异点。\n不知从何时起，姬塔\n也开始被这样称呼了。
23,,在るだけで世界の均衡を乱すもの。\n果たして、姬塔が\n特異点たりえたのはいつからだろう？,仅仅存在就会扰乱世界平衡的存在。\n姬塔究竟\n是从何时开始成为特异点的呢？
24,,世界の命運を託され戦った時か、\n初めて大星晶獣の力に打ち克った時か、\nはたまた──,是被托付了世界的命运而战斗之时，\n还是第一次战胜星晶兽之时，\n亦或是──
31,,旅立ちの日？\nそれとも、この世に生を受けた日？,旅行之日？\n还是降临于世的那天？
32,,自分が特異点たりえたのはいつからか。\n姬塔は、\n考えずにはいられなかった。,自己是从何时开始成为特异点的。\n姬塔\n不禁开始思考这个问题。
37,ユニ/尤妮,世界は、特異点を失うことで\n崩壊する。,世界会因失去特异点而\n崩溃。
44,,この身が世界のいしずえとなったのは、\n一体いつからなのか。,这副身躯究竟是从何时起\n成为世界基石的呢。
50,,旅立ちの日、ルリアと出会った日。\nそれからも、姬塔は旅の中で\n幾度となく危機を乗り越えてきた。,旅行之日，与露莉亚相遇之日。\n在那之后，姬塔也在旅途中\n多次化险为夷。
57,,そして今、幸運にも姬塔は\n生きている。しかしその反面、\nあれは世界の危機でもあったのだ。,而如今，姬塔也幸运地\n活了下来。但另一方面，\n那也是世界的危机。
58,,知らず知らずのうちに、\n自分は世界を滅亡の危機に曝していた。\n数多の人々の生きる、この世界を。,在自己毫不知情的情况下，\n竟将世界，\n将众多人们所生活的这个世界，\n暴露于毁灭的危机之中。
63,,──そこに、一切の自覚もなく。,──而自己却对此毫无自觉。
64,ルリア/露莉亚,あの、姬塔……\n大丈夫ですか？,那个，姬塔……\n你还好吗？
66,ルリア/露莉亚,……なんだか、悩んでるみたいです。,……感觉你在烦恼什么。
