id,name,text,trans
0-chapter_name,,第4話 憤怒の黒き翼,第四话 愤怒的黑色羽翼
0-synopsis,,姬塔達との戦いでの傷を巣で癒すスカジをマフィアの手下である男達が見張っていた。彼等はマフィアの命令でスカジを監視し、魔物がどこで暴れるかを察知して商人達から護衛の仕事を請け負おうとしていた。,姬塔一行战斗后，在巢穴中养伤的斯卡哈被黑手党的手下盯上了。他们遵照黑手党的命令监视着斯卡哈，想要借此得知魔物会在哪里肆虐，好从商人那里承接护卫的工作。
0,,一方その頃、マフィアの手下達が\n巣で傷を癒すスカジの様子を\n陰から監視していた。,另一方面，黑手党的手下们\n正在暗中监视着\n在巢穴中养伤的斯卡哈。
1,スカジ,ウゥゥ……,唔……
2,粗野な男,この化け物が魔物を操るってのは\nどうやら本当みてぇだな……,这怪物能操纵魔物\n看来是真的……
3,乱暴そうな男,ああ、コイツを利用して\n商人達から金を巻き上げるのが、\nこんなに上手く行くとはな！,是啊，利用这家伙\n从商人那里榨取钱财，\n居然会如此顺利！
4,粗野な男,へへへ……俺達はボスの\n言う通りにやればいいんだ。\nチョロい商売だぜ。,嘿嘿嘿……我们只要\n按老大的吩咐去做就行了。\n真是轻松的差事啊。
5,スカジ,アァアア！！,啊啊啊啊！！
6,粗野な男,ひっ！\nなっ、なんだ！？,呀！\n什、什么！？
7,乱暴そうな男,大丈夫だ。\n傷が痛むらしくてよ、\nああやって吼えるんだよ。,没事的。\n它只是因为伤口疼，\n才会那样吼叫罢了。
8,粗野な男,けっ……化け物が！\n急に脅かしやがって。,切……怪物！\n突然吓唬人。
info,,,scene_evt150930_cp4_q3_s10
译者,,,Gemini
