id,name,text,trans
0-chapter_name,,メタルマニアックス,金属狂人
0-synopsis,,ついに魔物の毛を手に入れたエアロバイスは急いで剣を制作し、完成した想像以上の素晴らしい業物に団員達も口々に祝福を述べる。しかし、そこへ現れた予期せぬ来客は、魔物を素材にして作った武器は災いを呼ぶ、と教え諭すように言う。,艾尔巴斯好不容易得到了魔物的毛发，急忙赶制出一把剑。面对这把完成度超乎想象的出色作品，伙伴们也纷纷向他道贺。然而，一位不速之客却突然出现，并仿佛在说教一般告诉艾尔巴斯，使用魔物作为素材打造的武器会招致灾祸。
3,,見事に魔物を倒し、毛髪をゲットすると、\nエアロバイスは早速炉に火を入れた。,漂亮地打倒了魔物，得到毛发后，\n艾尔巴斯立刻就点燃了熔炉。
4,エアロバイス,やっとこ完成でえぃ！,终于完成了！
5,エアロバイス,どうよ、見てくれぃ。\nこの固くしなやかな曲線美……\nふぅ、惚れ惚れするじゃねぇか。,怎么样，看看吧。\n这坚韧而柔美的曲线……\n呼，真是让人着迷啊。
6,カタリナ/卡塔莉娜,ほほう……確かに素晴らしい業物だ。,喔……的确是把好剑。
7,ビィ/碧,やるじゃねぇか、兄ちゃん。,干得漂亮啊，老哥。
8,ルリア/露莉亚,ふふふ、良かったですね、バイスさん。,嘿嘿嘿，真是太好了，巴伊斯先生。
9,,一仕事終えた達成感と、皆の喝采を受け、\nエアロバイスは満足そうに微笑み\n安堵の息を吐いた──,在完成工作的成就感和众人的喝彩声中，\n艾尔巴斯心满意足地微笑着\n吐出一口轻松的气息——
10,,まさにその時、\n予期せぬ来客が訪れるのであった。,就在这时，\n一位不速之客到访了。
11,ガラドア/加拉德亚,だっはっはっはっは！\nやぁっぱりオレの睨んだ通りだったな。,哈哈哈哈哈哈！\n果然不出我所料。
12,エアロバイス,あ、あんたは……！？\nいや、あなたは大親方ガラドアさん！？,啊，您是……！？\n难道说，您是加拉德亚大师！？
13,エアロバイス,大親方ぁ、いってぇどうしたんでぃ。\nまさかこんなところで\n大親方に会えるたぁ思ってもなかったぜ。,大师，您、您怎么来了？\n真没想到会在这种地方\n见到您。
14,ルリア/露莉亚,え、バイスさんの師匠さんって\nガラドアさんのことだったんですか？,诶，巴伊斯先生的师父\n是加拉德亚先生吗？
15,ビィ/碧,なんだなんだぁ？\nオッサンなら、ずっと艇にいたぜぃ。,什么什么？\n老头子的话，一直都在船上啊。
16,エアロバイス,そ、そうだったんですかい？\nそれならそうと早く言ってくれりゃぁ\nもっと早くお会いできやしたのに。,是、是这样吗？\n那您早说啊，\n我们就能早点见面了。
17,ガラドア/加拉德亚,だっはっはっはっは！　構わねぇぜ。\nオメェのこたぁよく聞いてる。\nずいぶんと頑張ってるらしいじゃねぇか。,哈哈哈哈哈哈！没关系啦。\n我经常听人提起你。\n听说你很努力嘛。
18,エアロバイス,あ、ありがとうごぜえやす！,啊，谢谢您！
19,ガラドア/加拉德亚,しかしよぅ……今回ばかりは、\nちょいと頑張り過ぎちまったなぁ。,但是啊……这次，\n你有点用力过猛了。
20,エアロバイス,え、頑張り過ぎたってぇ……\n大親方、そいつぁどういう意味で？,诶，用力过猛……\n大师，您这话是什么意思？
