id,name,text,trans
0-chapter-name,,人生、アレやソレや,人生，那些事
0-synopsis,,ネネとヤエの不思議なやりとりを見ていた一行はふたりの信頼関係に驚く。しかし当のネネは母としての自信を失いかけていた。 姬塔達はネネのヤエへのプレゼント選びを手伝うべく街へと赴くが、突如、一台の荷馬車がルリア達に突っ込み、ネネは手綱を握っていた男に激しく憤る。,一行人看到妮妮和八重不可思议的对话，对她们之间的信赖关系感到惊讶。然而妮妮本人却对自己作为母亲的身份失去信心。姬塔一行为了帮助妮妮挑选给八重的生日礼物而前往城镇，突然，一辆马车朝露莉亚她们冲了过去，妮妮对握着缰绳的男人勃然大怒。
0,,風を切って空を行く\n昼下がりの心地よい艇の甲板に、\nかしましい声が響き渡る。,乘着风儿在空中飞驰\n午后舒适的艇甲板上，\n回荡着喧闹的声音。
1,ネネ,嘘やろ、ヤエ！？\nソレ、ホンマか？,骗人吧，八重！？\n那个，是真的吗？
2,ヤエ,うん、ソレやったらアレなってん。,嗯，如果是那样的话就变成那样了。
3,ネネ,ちゃうちゃう、アレやないソレやろ。,不对不对，那个不是那样吧。
4,ヤエ,え、ソレちゃうん？,诶，不是那样吗？
5,ネネ,ソレちゃう、ソレや！,不是那样，是那样！
6,ビィ/碧,オイラ、頭がくらくらして来たぜ。\nなあ、どうなってんだぁ？\nアレとソレだけで通じ合ってんぞ？,本大爷，头都晕了。\n喂，怎么回事啊？\n光靠那样和那样就能理解对方的意思吗？
7,ルリア/露莉亚,ふふふ……\nネネさんとヤエちゃんは\n仲良しさんですからね。,呼呼呼……\n妮妮小姐和八重小姐\n关系很好呢。
8,ビィ/碧,おいおい……\nそんなんで\n納得しちまっていいのかよ！,喂喂……\n这样就\n能接受了吗！
9,,そんなやりとりをしていると、\n騒ぎを聞きつけたネネ達が\n姬塔の方へやってくる。,正在进行着这样的对话时，\n妮妮她们听到了这边的动静\n朝姬塔这边走了过来。
10,ネネ,いややわぁ、団長はん、\nさっきからじろじろどこみてんね～ん。\nやらしっ、あーやらしっ！,真是的，团长，\n从刚才开始就一直盯着哪里看啊。\n讨厌，真是讨厌！
