id,name,text,trans
0-chapter_name,,奇跡の食材,奇迹的食材
0-synopsis,,魔物を食材にすることに半信半疑のビィ。対しエルメラウラは、食物連鎖の上位に君臨する魔物を食材として使うことの重要性を熱っぽく語る。,碧对将魔物作为食材一事将信将疑。而艾尔梅勒拉则热烈地讲述了将处于食物链顶端的魔物作为食材的重要性。
0,ビィ/碧,それにしても、\nまさか魔物を\n料理する事になるたぁな……,话说回来，\n没想到居然要\n把魔物做成料理……
1,エルメラウラ,むむむ……\n決して魔物も悪い食材では\nないんでっすよ？,嗯嗯嗯……\n魔物也并非\n是什么不好的食材哦？
2,エルメラウラ,料理人の目から見れば……\n島の特徴が最も色濃く出る\nとっても面白い食材でっす！,在厨师看来……\n那是最能体现\n一座岛屿特色的有趣食材！
3,エルメラウラ,魔物を食べれば島がわかる！\nそんな事を言った料理人も\nいたとかいないとかっ！,吃魔物就能了解这座岛！\n好像曾经有位厨师\n说过这样的话！
4,ビィ/碧,うーん……\nわかるような、\nわからないような……,唔……\n总觉得能明白，\n又好像不明白……
5,エルメラウラ,そしてっ！\n島の食物連鎖の上位に君臨する\n魔物達の体にはっ！,而且！\n在位于岛屿食物链顶端的\n魔物体内！
6,エルメラウラ,島で生きる者にとって\n必要な栄養がた～～っぷり含まれて\nいるのでっす！,蕴含着对在岛上生存的生物\n来说不可或缺的营养！
7,エルメラウラ,それだけにっ！\n島の人の怪我を治すならっ！\n魔物を食す事は適しているかと……,所以说！\n如果要治好岛上居民的伤，\n吃魔物或许是最合适的方法……
8,ビィ/碧,おいおい……\n包丁ムスメは、\nずいぶん魔物料理を推すんだな……,喂喂……\n菜刀小妹，\n你還真是力推魔物料理啊……
9,ビィ/碧,まさか、\nマジで夕食に魔物を出してたりは……,该不会，\n真的打算晚餐做魔物料理吧……
10,エルメラウラ,おやぁ？\nもしかしてアレは……,哎呀？\n那莫非是……
11,エルメラウラ,皆さん！　\n出まっしたよ！\nアレを探していたんでっす！,大家！\n它出现啦！\n我一直在找那个！
12,ビィ/碧,っておい！\nとんでもねえ大物だぞ！,喂喂！\n那家伙体型也太大了吧！
13,エルメラウラ,むふふ！\n包丁の振り甲斐ありまっす！,嘿嘿！\n这下有的我挥舞菜刀了！
info,,,scene_chr094_q2_s10
译者,,,Gemini
