id,name,text,trans
0-chapter_name,,蒼き若獅子、焦りを燻らせ,苍蓝幼狮，焦躁燃心
0-synopsis,,魔物討伐を終えた姬塔一行が酒場で食事をとっていると、フェザーを見た店主が昔会った求道者に似ていると言う。気になったフェザーは求道者のいた場所へと向かう。そこには粉砕された岩山と巨大な拳の跡、そして強烈な闘気が残っていた。ついにフェザーは拳を交えるべき相手を見つけ、姬塔達にその探索を願い出るのであった。,讨伐完魔物的姬塔一行在酒馆用餐时，店主说菲扎长得像他以前遇到的一位求道者。菲扎对此很感兴趣，于是动身前往求道者所在的地方。在那里，他看到了被粉碎的岩山、巨大的拳印，以及残留着的强烈斗气。菲扎终于找到了值得一战的对手，于是请求姬塔等人和他一起寻找那位求道者。
0,,とある村で魔物討伐の依頼を受けた\n姬塔一行は、フェザーと共に\n魔物が巣食う森に訪れる。,姬塔一行在某个村庄接受了讨伐魔物的委托，\n与菲扎一同来到了\n魔物栖息的森林。
1,,姬塔達との旅を経て\n確実に力をつけていたフェザーは\nその腕を存分に振るっていた。,在与姬塔一行旅行的过程中，\n实力突飞猛进的菲扎\n正在尽情挥洒着他的力量。
2,魔物,グォオオオオ！,咕啊啊啊啊！
3,フェザー/菲扎,はあっ！　せやっ！！,哈啊！　看招！！
6,フェザー/菲扎,（姬塔……\nアンタとの旅を経て……\nオレは弱さを知った）\n,(姬塔……\n与你旅行的这段时间……\n我了解了自己的弱小）\n
7,フェザー/菲扎,（まだまだ強者はたくさんいる。\nまだまだオレは弱いッ！）,(还有很多强者。\n我还差得很远！）
16,フェザー/菲扎,だからこそオレは！\nもっと、もっと強くなるんだ！,正因如此，我！\n要变得更强，更强！
19,ビィ/碧,よぉし！\nこれで魔物は全部……,好！\n这样一来魔物就全部……
20,フェザー/菲扎,……！\nいや、まだだ！,……！\n不，还有一个！
21,,フェザーはそう呟くと、\n蒼き迅雷と共に駆けだし、\n拳を構える。,菲扎低声说了一句，\n便伴随着苍蓝迅雷飞奔而出，\n摆好了架势。
22,魔物,グルルゥ……,咕噜噜……
23,フェザー/菲扎,ふっ……隠れていたつもりか？\nだがお前の闘気……丸見えだぜ！,哼……你想躲起来吗？\n但你的斗气……我可看得一清二楚！
24,,蒼き迅雷を纏ったフェザーは、\n木陰で一行の隙を狙おうとしていた\n魔物を一撃でねじ伏せた。,缠绕着苍蓝迅雷的菲扎，\n将试图在树荫下偷袭众人的\n魔物一击击溃。
25,ビィ/碧,やるなぁ！\n隠れてる魔物も分かるのかよ！,真厉害！\n连躲起来的魔物都能发现吗！
26,ビィ/碧,へヘッ、改めて思ったけど、\nフェザーってめちゃくちゃ強いんだな！,嘿嘿，我又重新认识到了一件事，\n菲扎真是强得离谱啊！
27,フェザー/菲扎,……いや、まだまだだ。\nオレはもっと……,……不，还差得远呢。\n我要变得更……
28,ルリア/露莉亚,うーん……\nあ、姬塔……\nやっぱり、そう感じますか？,嗯……\n啊，姬塔……\n果然，你也有这种感觉吗？
29,ビィ/碧,うん？\nどうしたんだ？　二人とも。,嗯？\n怎么了？　你们两个。
30,ルリア/露莉亚,あの……フェザーさん。\nなにか悩まれているような……\nそんな気がして……,那个……菲扎先生。\n好像在烦恼什么……\n我感觉……
31,フェザー/菲扎,ん、どうした？ \n……もしかして姬塔、\nオレと拳を合わせたくなったか？,嗯，怎么了？\n……难道说姬塔你，\n想和我过两招？
32,フェザー/菲扎,ふっ……アンタ程の強者ならば\nいつでも歓迎だ！\nさぁ、今にでも拳を合わせよう！,哼……你这样的强者\n我随时奉陪！\n来吧，现在就来较量一下吧！
32-sel1_txt,,いつも通りだった,和平时一样
32-sel2_txt,,お断りします,我拒绝
34,ルリア/露莉亚,あはは……\nそ、そうですね……,啊哈哈……\n是、是啊……
35,フェザー/菲扎,そうか。なら仕方ないな。\nまた機会があったら\n拳を合わせるとしよう！！,这样啊。那没办法了。\n等下次有机会\n我们再切磋吧！！
36,ルリア/露莉亚,あはは……もしかしたら、\n気のせいだったのかも知れませんね。,啊哈哈……说不定，\n只是我的错觉呢。
37,ビィ/碧,それじゃ、\n村に戻って報告しにいこうぜ！,那我们就\n回村里汇报吧！
38,フェザー/菲扎,……ああ。,……嗯。
40,,村に戻った一行は、\n依頼主が経営する酒場で\n盛大に持て成されていた。,回到村庄后，一行人\n在委托人经营的酒馆\n受到了盛情款待。
42,依頼主/委托人,助かりました。\n本当にありがとうございます！\nさぁ好きなだけ食べてください！,真是帮了大忙了。\n非常感谢你们！\n来，尽情享用吧！
43,ルリア/露莉亚,わぁいわぁい！\n美味しい物がいっぱいです！,哇哇！\n好多好吃的呀！
44,フェザー/菲扎,…………,…………
45,ルリア/露莉亚,あの……フェザーさん、\nご飯、冷めちゃいますよ？,那个……菲扎先生，\n饭菜要凉了哦？
46,フェザー/菲扎,……ん、ああ。\nそうだな。食べなければ\n強くなれないからな！,……嗯，啊。\n你说得对。不吃饭\n就没办法变强啊！
47,依頼主/委托人,はっはっは！\nもう十分お強いでしょうに、\nまだまだ強くなるおつもりなのですね。,哈哈哈！\n您已经很强了，\n还想变得更强吗？
48,フェザー/菲扎,ああ、この程度じゃ全然だめだ。\n俺はこの拳を極め……\nもっと強くなるんだ！,是啊，这点程度还远远不够。\n我要将这拳头修炼到极致……\n变得更强！
49,依頼主/委托人,ほう……気概に拳一つで戦う姿。\n以前、村を訪れた『求道者』を\n思い出しますね。,嚯……凭借气势和拳头战斗的身姿。\n让我想起了以前\n来过村里的那位「求道者」。
50,,依頼主の言葉を聞き、\nフェザーは口に運ぼうとしていた\nスプーンを中空で止める。,听到委托人的话，\n菲扎即将送入口中的\n勺子停在了半空中。
51,ビィ/碧,うん？　求道者……？\nなんだそれ？,嗯？　「求道者」……？\n那是什么？
52,依頼主/委托人,その、とても豪気な方でして。\nなんでも拳一つで星晶獣を\n鎮めたとか……,那个，是一位非常豪迈的人。\n据说仅凭一双拳头\n就镇压了星晶兽……
53,ビィ/碧,なんだって！？\n拳一つで星晶獣を……,什么！？\n仅凭一双拳头就……星晶兽……
54,フェザー/菲扎,それは本当か！？\nそんな奴が……！,那是真的吗！？\n竟然有这种家伙……！
55,フェザー/菲扎,なぁ、アンタ！\nそいつの話を\nもっと詳しくしてくれないか！？,喂，你！\n关于那家伙的事\n能详细说说吗！？
56,依頼主/委托人,ふーむ、そうですね……\nたぶん、見た方が早いかと。,唔，让我想想……\n或许眼见为实。
58,,その後、一行は依頼主から\nとある岩山を紹介される。,之后，委托人\n带众人去了某座岩山。
59,,一行は紹介された場所に向かったが、\nそこに岩山は無く、大小様々な岩が\n散らばっているだけだった。,众人前往了委托人所说的地方，\n但那里并没有岩山，只有\n大大小小的岩石散落一地。
61,フェザー/菲扎,なぁ、姬塔……\nなにか、感じないか……？,喂，姬塔……\n你有没有感觉到……？
62,,フェザーの言葉に、\n姬塔は首を傾げる。,听到菲扎的话，\n姬塔歪了歪头。
63,フェザー/菲扎,ここに何かが居たと感じさせる……\nそれほどまでに強い闘気が残っている！\n身体が、拳が感じるんだ……！,这里残留着某种气息……\n是如此强烈的斗气！\n我的身体，我的拳头能感觉到……！
64,,楽しそうに呟くフェザーの頬を\n一粒の汗が滴り落ちる。,菲扎兴奋地说着，\n一滴汗珠从他的脸颊滑落。
65,,その汗がフェザーの足元にある\n岩の欠片に落ちるのを確認した\n姬塔は戦慄する。,目睹着那滴汗水落在了菲扎脚边\n的碎石上，\n姬塔不禁感到一阵战栗。
66,フェザー/菲扎,どうした？　姬塔？\nオレの足元になにか……ッ！？,怎么了？　姬塔？\n我的脚边有什么……！？
67,フェザー/菲扎,なん……だと……ッ！？,什么……东西……！？
68,,驚愕したフェザーは、\n足元の岩を両手で拾い上げる。,菲扎惊愕不已，\n用双手拾起了脚边的岩石。
69,,そこには巨大な拳の跡が\nくっきりと刻まれていた。,上面赫然印着一个\n巨大的拳印。
70,ビィ/碧,ごくり……なぁ……\nそれだけじゃねぇぞ……\nここら辺に散らばってる岩……,咕噜……喂……\n不只是这个……\n散落在这附近的岩石……
71,ルリア/露莉亚,はぅぅ……\nほ、ほとんどに大きな手の跡が……,哇啊……\n几、几乎所有岩石上都有巨大的手印……
72,フェザー/菲扎,ああ……つまりだ。\nここに岩山は存在していた。,啊……也就是说。\n这里曾经确实存在着一座岩山。
73,フェザー/菲扎,だが！　これは……！\n拳一つで破壊し尽くされている！,但是！这……！\n是被一双拳头彻底摧毁的！
74,ビィ/碧,うそだろ……\nそんなことできる奴がいるのか……,骗人的吧……\n真的有人能做到这种事吗……
75,フェザー/菲扎,ふふ……ははっ！\nそうか……分かったぞ！,呼……哈哈！\n原来如此……我知道了！
76,,フェザーは震える拳を握りしめ、\n愉快そうに笑い始める。,菲扎握紧颤抖的拳头，\n开心地大笑起来。
77,フェザー/菲扎,オレの拳が疼く……\nオレの心が躍るッ！\nこれをやったのはアイツだ！！,我的拳头在兴奋地颤抖……\n我的内心在欢呼雀跃！\n做出这种事的人一定是那家伙！！
78,フェザー/菲扎,こんな大それた事ができるヤツは\nアイツしかいない！！,能做出这种壮举的人\n除了那家伙以外别无他人！！
79,ビィ/碧,えぇ……っと\nもしかして知り合いかぁ？,呃……\n难道说，是你的熟人吗？
80,フェザー/菲扎,岩山を砕き切ったのは、\nオレが目標とし、\n追いかけ続ける男の仕業さ！,将岩山彻底击碎的，\n是我追赶的目标，\n是我一直追寻的那家伙！
81,ルリア/露莉亚,ええっ！？\nそ、そうなんですか！？,诶！？\n真、真的吗！？
82,フェザー/菲扎,オレの拳がそう告げている……\n間違いない！！,我的拳头告诉我就是这样……\n错不了！！
83,フェザー/菲扎,なぁ、姬塔！\n頼みがある、聞いてくれ！,喂，姬塔！\n我有个请求，听我说！
85,フェザー/菲扎,オレはもっともっと強くなりたい。\nそのためにはがむしゃらに拳を\n振うだけじゃ駄目なんだ……,我想要变得更强，更强。\n为此，仅仅是拼命挥拳\n是不够的……
86,フェザー/菲扎,だが、今道が開けた気がした！\nこの岩山を砕き切ったあの男に会い、\n拳を合わせれば……,但是，我现在感觉豁然开朗了！\n如果能见到击碎这座岩山的那个男人，\n和他交手的话……
87,フェザー/菲扎,きっと新しい道を見つけることができる！\n俺は、もっともっと強くなれる！,一定能找到新的道路！\n我就能变得更强，更强！
88,フェザー/菲扎,だから頼む！\n一緒に、求道者を……\nあの男を探してくれ！,所以拜托了！\n和我一起，去找那位求道者……\n去找那个男人吧！
88-sel1_txt,,任せろ,包在我身上
88-sel2_txt,,面倒くさそう,感觉很麻烦
89,フェザー/菲扎,ははっ！　頼もしいな！\nアンタならそう言ってくれるって\n信じてたぜ！,哈哈！真是可靠啊！\n我就知道你会答应我的！
90,フェザー/菲扎,旅の途中に探すだけでもいい、\n少しだけでいいんだ。\n頼む！　協力してくれ！,旅途中顺便打听一下也行，\n花不了多少时间的。\n拜托了！帮帮我吧！
91,,フェザーの必死な想いを汲み取り、\n姬塔は首を縦に振る。,姬塔感受到了菲扎迫切的心情，\n点了点头。
92,フェザー/菲扎,いいのか！？\nははっ！　感謝するぜ！,真的吗！？\n哈哈！太感谢了！
93,ビィ/碧,へへっ、岩山を壊すような野郎だ……\nオイラ達の刺激に\nなるかもしれねぇしな！,嘿嘿，能把岩山摧毁的家伙……\n说不定\n会很有趣呢！
94,フェザー/菲扎,ふっ……待ってろよ求道者……！\nオレが今、拳を打ち込みに行くからな！,哼……等着我吧，求道者……！\n我这就去和你一决高下！
95,,楽しげに笑うフェザーは新たな\n目標を見つけ、滾りだす。,菲扎开怀大笑，找到了新的\n目标，斗志昂扬。
96,,そんなフェザーから、\n 姬塔はどこか焦りに\n似た感情を感じ取り、心配するのだった。,姬塔从菲扎身上\n感受到了一丝焦躁\n的情绪，不禁为他担心起来。
info,,,scene_fate_chr167_ep1
译者,,,Gemini
