id,name,text,trans
0-chapter_name,,艇人の杞憂,艇夫的担忧
0-synopsis,,グランサイファ―の修理を終えた姬塔一行は、星の島イスタルシアに向かう準備をしていた。旅の目的を話すルリア達に対し、ノアはその行く末を案じる。しかし、旧友ラカムと語り合う中でノアは仲間に誘われ、姬塔一行が大切だからこそ忠告がしたかった真意を明かした。,大飞艇格兰赛法修复完毕，姬塔一行准备前往星之岛伊斯塔鲁西亚。面对诉说着旅途目的的露莉亚等人，诺亚对他们的未来感到担忧。然而，在与旧友拉卡姆交谈的过程中，诺亚受到同伴的邀请，说出了自己想要忠告的真正原因，是因为姬塔一行对他来说非常重要。
0,ノア/诺亚,本当にもう行ってしまうのかい……？,真的要走了吗……？
1,ビィ/碧,ああ！\n何せオイラ達が目指すのは\n星の島イスタルシアだからな！,是啊！\n毕竟我们要去的是\n星之岛伊斯塔鲁西亚啊！
2,,グランサイファーの\n修理を終えた姬塔一行は、\n次なる島への出航準備を進めていた。,大飞艇格兰赛法\n修好后，姬塔一行人\n在为前往下一座岛屿做准备。
3,ノア/诺亚,そうだったね……\nそれが君達の旅の目的だったね。,是啊……\n那是你们的旅行目的啊。
4,ルリア/露莉亚,はい！\n帝国の人達から逃げる\nっていうのもありますけど……,嗯！\n虽然也有为了\n躲避帝国的人……
5,ビィ/碧,へへっ……それだけじゃねーぜ！\n姬塔の親父さんが\n星の島で姬塔を待ってんだ！,嘿嘿……不只是这样！\n姬塔的父亲\n在星之岛等着姬塔！
6,ノア/诺亚,そうか……\n彼が星の島で……,是吗……\n他在星之岛……
7,ルリア/露莉亚,それに……星の島まで行けば、\n私がいったいどういう存在なのか\nきっとわかる気がするんです。,而且……如果能到星之岛的话，\n我究竟是什么样的存在\n一定就能明白了吧。
8,ノア/诺亚,ルリア……\n君は自分の運命というものを\n無意識に感じ取っているんだね。,露莉亚……\n你无意识地\n感受到了自己的命运。
9,ノア/诺亚,確かに、\n自らの真実を知りたいという衝動は\n抗いがたいものだ……,确实，\n想要知道自身真相的冲动\n是难以抗拒的……
10,ノア/诺亚,けれど……\n真実というものはいつだって冷たく\n刃のように鋭いものだよ……,但是……\n真相总是冰冷的，\n如同刀刃一般锋利……
11,ルリア/露莉亚,え？\nえっと……？,诶？\n那个……？
12,ノア/诺亚,はっきりと言おう。\n僕は、君達はこれ以上\n旅を続けるべきではないと思う。,我就直说了吧。\n我认为你们不应该\n再继续旅行了。
13,ビィ/碧,んなっ！？\nそりゃいったいどーいう意味だよ！？,哈！？\n那究竟是什么意思！？
14,ノア/诺亚,君達が求める真実は……\n空の果ては、必ずしも\n君達を幸福にするわけではないんだ。,你们追寻的真相……\n天空的尽头，并不一定\n会给你们带来幸福。
15,ノア/诺亚,むしろ、この空の先にある真実……\n星に纏わる真実は、\n君達を苛むことになる。,相反，这片天空尽头的真相……\n与星星相关的真相，\n会折磨你们。
16,ノア/诺亚,明かされることで、\n人を不幸にする真実\nというものもあるんだ。,有些真相，\n一旦被揭开，\n就会让人不幸。
17,ノア/诺亚,僕は……\n君達が悲しむ姿は見たくない。\n君達を悲しませたくないんだ。,我……\n不想看到你们悲伤的样子。\n我不想让你们伤心。
18,ルリア/露莉亚,で、でも……！,可、可是……！
19,ノア/诺亚,エルステ帝国のことなら、\n心配はいらないさ。,如果是艾尔斯提帝国的事，\n就不用担心了。
20,ノア/诺亚,あの国はとても歪だからね。\n彼らの目を誤魔化す手段なら\nいくらでもある。,那个国家非常扭曲。\n蒙蔽他们耳目的手段\n要多少有多少。
21,ビィ/碧,待てよぉ！\nそれじゃ、親父さんからの手紙は\nどーすんだよ！？,等等！\n那，老爹的信\n怎么办！？
22,ノア/诺亚,子供が親に従い続けることはないよ。\n君は君の、\n標無き道を選ぶことも出来る。,孩子不会永远听从父母。\n你也可以选择你自己的，\n没有目标的道路。
23,ノア/诺亚,それに……ビィくん。\n君だって傍観者ではいられないんだ。,而且……碧。\n你也不可能置身事外。
24,ノア/诺亚,星の島で待つ真実は、\n君にとっても\n受け入れがたいものだと思うよ,在星之岛等待的真相，\n对你来说\n也是难以接受的吧。
25,ビィ/碧,なんだって……？,你说什么……？
26,ノア/诺亚,だから……,所以……
27,ラカム/拉卡姆,ったく……\nノア、お前、\n俺達をナメるのもいい加減にしろよ？,真是的……\n诺亚，你\n别再小看我们了？
28,ノア/诺亚,ラカム……,拉卡姆……
29,ラカム/拉卡姆,あのなぁ……\nノア、お前は何を知ってるってんだ？,我说……\n诺亚，你到底知道些什么？
30,ノア/诺亚,それは、君達の知らない真実を……,那是，你们不知道的真相……
31,ラカム/拉卡姆,へっ……それだけだろ？\nどんなご大層な真実かは知らねぇが、\nそれは俺達の未来じゃねぇ。,呵……就这些吗？\n我不知道是什么了不起的真相，\n但那不是我们的未来。
32,ノア/诺亚,そうだね……\nだけれど、その真実は、\n間違いなく君達を……,你说得对……\n但是，那个真相，\n毫无疑问会让你们……
33,ラカム/拉卡姆,俺達は……\nお前の言う真実とやらに\n負けたりはしねぇ……,我们……\n才不会\n输给你说的真相……
34,ラカム/拉卡姆,なぁ、お前だって\n未来がわかるわけじゃねぇんだ。\nそれなら俺達と一緒に行かないか？,喂，你\n也不是预言家。\n既然如此，不如和我们一起去？
35,ラカム/拉卡姆,よぉく聞いとけよ！　ノア！\nお前の心配は全部杞憂なんだ。\nそれを俺達が教えてやるよ！,给我听好了！诺亚！\n你的担心都是多余的。\n我们会证明给你看的！
36,ノア/诺亚,ラカム……\nふ、ふふ……君は相変わらずだね。,拉卡姆……\n呼，呼呼……你还是老样子啊。
37,ノア/诺亚,その無鉄砲さから結んだ約束が、\nグランサイファーが飛び立てない\nという事態を招いたというのに……,就是因为那份鲁莽的约定，\n才导致了格兰赛法\n无法起飞……
38,ノア/诺亚,あんまり成長していないね、ラカム。\n本当に昔のままだ。,你一点也没长大啊，拉卡姆。\n真的和以前一模一样。
39,ラカム/拉卡姆,いやぁ……\nまぁ、それはその、だな……,哎呀……\n嘛，那个，那个……
40,ノア/诺亚,ふふ、少し意地悪だったね。,呼呼，我稍微有点坏了。
41,ノア/诺亚,大丈夫……\n君の無鉄砲さは欠点かもしれないけど、\n僕は好きだよ。,没关系……\n你的鲁莽或许是缺点，\n但我喜欢。
42,ノア/诺亚,さて……\nそういうわけだ、団長さん。,那么……\n就是这样，团长。
43,ノア/诺亚,君のところの操舵士に\n一緒に旅に来るよう\n誘われてしまったのだけれど……,我被你的舵手\n邀请\n一起旅行……
44,ノア/诺亚,どうだろう？\n僕も旅の仲間に\n加えてもらえないかな。,怎么样？\n能让我\n加入你们的旅途吗？
44-sel1_txt,,もちろん,当然
44-sel2_txt,,大歓迎,非常欢迎
45,ノア/诺亚,ありがとう。\n騎空団の一員になる以上、\n僕も力は惜しまないよ。,谢谢。\n既然成为了骑空团的一员，\n我也不会吝啬我的力量。
46,ノア/诺亚,ふふ……大歓迎か。\n人から望まれるというのは、\n心地良いものだね。,呼呼……非常欢迎吗。\n被人需要，\n真是令人愉快啊。
47,ラカム/拉卡姆,ったく……\n一時はどうなることかと思ったぜ。,真是的……\n害我担心了一会儿。
48,ノア/诺亚,僕は君達が大切だからね。\nどうしても忠告を\nしておきたかったのさ……,因为你们对我来说很重要。\n所以无论如何都想\n提醒你们一下……
49,ノア/诺亚,ふふ……\nそれにしても\nなんだか懐かしい心地だ。,呼呼……\n话说回来\n总觉得有些怀念的感觉。
50,ノア/诺亚,今度はどんな旅になるかな……\nいまから楽しみだよ。,这次会是怎样的旅行呢……\n我已经开始期待了。
51,,こうして、\n新たにノアを仲間に迎えた\n姬塔一行。,就这样，\n姬塔一行人\n迎来了新的伙伴诺亚。
52,,迫る真実との邂逅を前に、\n一行は旅の決意を新たにするのだった。,在即将与真相相遇之际，\n一行人再次下定决心踏上旅途。
info,,,scene_fate_chr086_ep1
译者,,,Gemini
