id,name,text,trans
0-chapter_name,,初めてのハロウィン,初次万圣节
0-synopsis,,更衣室にて派手なハロウィンの衣装を手に悩むフェリ。ひょんなことからシェロカルテの口車に乗ってしまい、それを着る羽目になってしまっていた。その衣装は彼女の感覚からすれば派手すぎるように感じ、着ても良いものかとフェリは悩む。しかし、実際に着てみればそれは大変好評で、気を良くしたフェリはその衣装のままお祭りを楽しむのだった。,菲莉在更衣室里拿着花哨的万圣节服装烦恼不已。不知不觉间，她就被榭洛科特的花言巧语说服，最终不得不穿上那套服装。以她的眼光来看，那套服装未免也太过花哨，让她纠结不已，不知是否真的该穿。不过，穿上之后却大受欢迎，菲莉的心情也因此变好，就这样穿着那套服装享受起了节日氛围。
0,フェリ/菲莉,はぁ……,唉……
1,,島中がハロウィンのお祭りの\n熱気に包まれる中、フェリはひとり、\nよろず屋の更衣室で頭を抱えていた。,整个岛屿都沉浸在万圣节的节日氛围中，菲莉却独自一人在杂货店的更衣室里抱着脑袋。
2,フェリ/菲莉,はぁ……\nどうしてこんなことに……,唉……\n怎么会变成这样……
3,,フェリは\nよろず屋から渡された衣装を広げ、\n自らにあてがう。,菲莉\n展开从杂货店老板那里拿到的服装，\n比划到自己身上。
4,フェリ/菲莉,や、やっぱりちょっと\n派手じゃないか？　これ……,呀，果然还是\n有点太花哨了吧？这件……
5,フェリ/菲莉,いやでも、\nよろず屋さんが用意してくれたものだし、\n私の感覚が古いだけなのかな……,可是，\n这也是杂货店老板特地准备的，\n说不定只是我的感觉过时了……
6,フェリ/菲莉,うぅ……\nずっとあの島に居たから、\n島の外の流行なんて、わかんないぞ……,呜……\n因为一直都待在那座岛上，\n完全不了解岛外的流行风尚啊……
7,フェリ/菲莉,はぁ……\nあの時、変な見栄を張らなければ、\nこんなことには……はぁ……,唉……\n当时要是没有逞强就好了，\n就不会变成这样了……唉……
8,,フェリが\nよろず屋の更衣室に篭る少し前……,菲莉\n躲进杂货店更衣室稍早之前……
13,ルリア/露莉亚,わぁ～！　すごいです！\n村中がもうハロウィンなんですね！,哇～！　好厉害！\n整个村子都已经是一片万圣节的气氛了呢！
14,ビィ/碧,そうだな！\n見渡す限り、\nカボチャばっかりだぜ！,是啊！\n放眼望去，\n全是南瓜啊！
15,フェリ/菲莉,ふふ……\nこらこら、はしゃぎ過ぎて、\n転んでも知らないぞ？,呼呼……\n喂喂，别太得意忘形了，\n摔倒了可别怪我没事先提醒你们哦？
16,,よろず屋シェロカルテより招待された\n姬塔一行は、\nハロウィンのお祭りを訪れていた。,受到杂货店老板榭洛科特邀请的\n姬塔一行，\n正在参加万圣节的节日活动。
17,フェリ/菲莉,これはお祭りとはいえ、\n「迷子のジャック」の\nためのものなんだからな。,虽说这是节日活动，\n但也是为了\n「迷途的杰克」而举办的。
18,フェリ/菲莉,ただ楽しむだけじゃなく、\nきちんとお祭りに参加してだな……,不要光顾着玩乐，\n也要好好地参与到节日活动中去……
19,ビィ/碧,なんだなんだぁ？\nずいぶん詳しいじゃねーか！,什么什么啊？\n你还挺了解的嘛！
20,フェリ/菲莉,うん？\nま、まぁ……\n私はこれでも年長者だからな……,嗯？\n那、那是……\n我怎么说也是年长者嘛……
21,フェリ/菲莉,何事に対しても、\nそりゃあ、多少の知識はあるさ。,对于任何事情，\n多多少少都得懂一点吧。
22,ルリア/露莉亚,すごいです～！\nさすがはフェリちゃんですね！,好厉害～！\n不愧是菲莉！
23,フェリ/菲莉,あ、いや、まぁ、その……\n屋敷にあった本で、\n読んだだけなんだが……,啊，不，那、那个……\n只是在宅邸里\n看过相关的书籍而已……
24,シェロカルテ/榭洛科特,これはこれは～\n皆さん、\nもうお祭りにいらしてたんですね～！,哎呀哎呀～\n各位，\n已经到节日现场了啊～！
25,ルリア/露莉亚,はい！\nすっごく楽しそうなお祭りですね！,是的！\n感觉会是个非常快乐的节日呢！
26,シェロカルテ/榭洛科特,うふふふふ～\n実はこれでもまだ、準備中でして～,呼呼呼呼～\n其实现在还\n在准备阶段～
27,シェロカルテ/榭洛科特,ところで～……\n準備と言えば、\n皆さん、お祭りの準備はお済ですか～？,话说回来～……\n说到准备，\n各位，做好参加节日的准备了吗～？
28,ビィ/碧,んん？\nなんだそりゃ？\nお祭りの準備ってぇと……,嗯？\n那是什么啊？\n参加节日的准备……
29,ルリア/露莉亚,そうだ！\nフェリちゃんならわかりますよね！\nなんでしょう？　お祭りの準備って？,对了！\n菲莉肯定知道吧！\n参加节日的准备是指什么啊？
30,フェリ/菲莉,えっ！？\nあ、いや……,诶！？\n啊，不……
31,ビィ/碧,…………,…………
32,ルリア/露莉亚,…………,…………
33,フェリ/菲莉,そ……そうだな！\nじゅ、準備と言えば、えと……\nその、ほら……,那……那个！\n准、准备的话，就、就是……\n那、那个……
34,,フェリが視線を泳がせていると、\n普段とは違う\nよろず屋シェロカルテの服装が目につく。,菲莉的目光游移不定时，\n注意到了和平时不同的\n杂货店老板榭洛科特的穿着打扮。
35,フェリ/菲莉,そ、そうだ！　衣装の事だろう？\nそうそう、\nハロウィンには衣装が必要だもんな。,对、对了！是服装的事吧？\n没错没错，\n参加万圣节活动需要穿特定的服装来着。
36,フェリ/菲莉,いやぁ……\nすっかり準備を忘れてしまっていたよ。,哎呀……\n完全忘记做准备了。
37,シェロカルテ/榭洛科特,お！\n衣装のご用命ですか～？,哦！\n需要服装吗～？
38,フェリ/菲莉,えっ……？,诶……？
39,シェロカルテ/榭洛科特,ふむふむ～\nそういうことでしたら、\nよろず屋にお任せ～！　ですよ～,嗯嗯～\n如果是那样的话，\n就交给杂货店吧～！　包您满意～
40,シェロカルテ/榭洛科特,ではでは～！\n寸法を取りますので、\nこちらへどうぞ～！　さぁさぁ～！,那么那么～！\n请让我先量一下您的尺寸，\n这边请～！　来来来～！
41,フェリ/菲莉,えっ？　ちょっ……\nま、待て！　わかった！\nわかったから、引っ張るな！,诶？　等……\n等、等一下！　我知道了！\n我知道了，别拉我啊！
46,フェリ/菲莉,はぁ……\n私の馬鹿……,唉……\n我真是个笨蛋……
47,フェリ/菲莉,で、でも……\nいつまでもこうしているわけには、\nいかないよな……,可、可是……\n也不能一直待在这里啊……
48,フェリ/菲莉,うん……しっかりしろ私！\nこんなことで尻込みしてたら、\nあの子に笑われるぞ！,嗯……振作起来，菲莉！\n要是因为这种事就打退堂鼓，\n会被那孩子嘲笑的！
49,フェリ/菲莉,そうだ。\nちょっと着替えるだけじゃないか。\nちょっと服を着替えて……,没错。\n只不过是换件衣服而已。\n只是换件衣服……
50,フェリ/菲莉,そ、それでもし、\n似合ってないって言われたら……,那、那要是\n被说不合适怎么办……
51,フェリ/菲莉,…………,…………
52,フェリ/菲莉,い、いやいやいや！　大丈夫だ！\nきっと姬塔は、\nそんなことは言わない！,不、不不不！　没关系的！\n姬塔\n肯定不会那样说的！
53,フェリ/菲莉,そうだ……\nだから安心して……,没错……\n所以放心吧……
54,シェロカルテ/榭洛科特,あの～……\n大丈夫ですか～？\nフェリさ～ん……,那个～……\n没事吧～？\n菲莉～……
55,フェリ/菲莉,ひゃっ！？\nだ、大丈夫だ！　すぐ行く！,呀！？\n没、没事！　我马上就来！
58,シェロカルテ/榭洛科特,ではでは～\nフェリさ～ん、どうぞ～！,那么那么～\n菲莉～，您请～！
59,フェリ/菲莉,ど、どうだ……？\nその……に、似合ってる……か？,怎、怎么样……？\n我……穿这身，合适……吗？
59-sel1_txt,,よく似合ってる,很合适
59-sel2_txt,,さすがフェリ,不愧是菲莉
60,フェリ/菲莉,そ、そうか！\nそうか……\nうん、それならいいんだ……ふふ。,是、是吗！\n是吗……\n嗯，那就好……呼呼。
61,フェリ/菲莉,えっ？\nそれはその……\nど、どういう意味なんだ？,诶？\n那、那是……\n什、什么意思啊？
62,シェロカルテ/榭洛科特,ふふふ～\nフェリさんは何を着ても、\nよくお似合いになるということですよ～,呼呼呼～\n我的意思就是，菲莉小姐您\n穿什么都好看～
63,フェリ/菲莉,そ、そこまで言われると、\nさすがに恥ずかしいな……嬉しいけど。,这、这么说\n也太让人不好意思了……不过还是很开心。
64,ルリア/露莉亚,ふふっ……\nフェリちゃん、とっても似合ってて、\nとーっても可愛いです！,呼呼……\n菲莉，你穿这身衣服真合适，\n非常可爱！
65,フェリ/菲莉,ああ……\nありがとう、ルリア。,啊……\n谢谢你，露莉亚。
66,シェロカルテ/榭洛科特,うふふふふ～\n本当によくお似合いですよ～,呼呼呼呼～\n真的很适合您～
67,シェロカルテ/榭洛科特,でも、まぁ……\nシェロちゃんが言いたかった準備って、\nお菓子の事だったんですけどね～,不过，嘛……\n小雪原本想说的准备，\n其实是准备糖果的事啦～
68,フェリ/菲莉,えぇっ！？,诶！？
