id,name,text,trans
0-chapter_name,,ふたりの仲買戦,两位中间商之战
0-synopsis,,一度別れて各々の商売をこなした後、合流したカルテイラとシェロカルテ。互いの成果を見て感想を述べ合うふたりを見て、一行はその仲の良さに感心する。聞けば、ふたりは駆け出しの頃からの付き合いで、揃って失敗しながら切磋琢磨してきた仲だという。,卡尔泰拉和榭洛科特在各自做完生意后再次会合。看到两人互相评价对方的成果，一行人对她们之间的情谊感到佩服。据悉，她们从出道时就认识，是互相扶持、共同经历失败、不断精进的关系。
0,,カルテイラとシェロカルテの馬車は\n草原を抜けて荒野を走る。,卡尔泰拉和榭洛科特的马车\n穿过草原，在荒野上奔驰。
1,,２人は馬車の手綱を緩め、\nペースを落として進んでいく──,两人放松马车的缰绳，\n放慢速度前进──
2,カルテイラ,なぁ、シェロはん。\nもう勝負は見えたんやないかぁ？,我说，榭洛。\n胜负已分了吧？
3,カルテイラ,ほら、ウチの積荷見てみぃ。,看，看看我装的货。
4,シェロカルテ/榭洛科特,わぁ～、立派ですね～\n私のより明らかに大きいです～,哇～，真壮观～\n明显比我的多～
5,カルテイラ,にししし……\n買い叩いたったさかいなぁ。,嘿嘿嘿……\n因为我压价了。
6,カルテイラ,どう見積もっても\nシェロはんとこより２万ルピ分くらいは\n多く仕入れとるんとちゃうか？,怎么算\n都比你那边多进了2万卢比吧？
7,シェロカルテ/榭洛科特,あれ～、知らないのですか？\nよろず屋シェロカルテのモットーは\n量より質なんですよ～。,哎呀～，你不知道吗？\n杂货店榭洛科特的宗旨\n是质量比数量重要～。
8,カルテイラ,なんや、ウチを安物買いの銭失いとでも\n言いたいんか？,怎么，你想说我贪便宜吃大亏吗？
9,シェロカルテ/榭洛科特,う～ん、それはどうでしょう～,唔～，那可不好说～
10,カルテイラ,あはははは……,啊哈哈哈哈……
11,シェロカルテ/榭洛科特,うぷぷぷぷ……,噗噗噗噗……
12,ルリア/露莉亚,なんだか……不思議ですね。\nこうしていると\nすごく仲良く見えます。,总觉得……不可思议呢。\n这样看着\n感觉你们关系很好。
13,ルリア/露莉亚,んー……\nいつもケンカばかりしてるのに\nすごく不思議です！,嗯……\n明明总是吵架\n却感觉关系很好，真不可思议！
14,カルテイラ,ルリアはん、勘違いや。\nケンカちゃうねん。,露莉亚，你误会了。\n这不是吵架。
15,カルテイラ,うーん……\nしゃべりがきついからやろか。,嗯……\n是因为说话方式比较强硬吗。
16,カルテイラ,ウチら、よう誤解されんねんけど、\n昔からずっとこうやってんな。\nなあ、シェロはん？,我们经常被人误会，\n但我们一直都是这样的。\n对吧，榭洛？
17,シェロカルテ/榭洛科特,そうですね～、言われてみれば\nお互いずっと変わりませんね～,是啊～，这么说来\n我们一直都没变呢～
18,ルリア/露莉亚,え？　昔って？\nお二人はどんな感じだったんですか？\n私、すごく聞きたいです。,诶？以前？\n你们两位以前是什么样的？\n我非常想听。
19,ビィ/碧,そうそう、オイラも気になるぜぃ。\n教えてくれよ。,是啊是啊，我也很在意。\n快告诉我们吧。
20,シェロカルテ/榭洛科特,困りましたね～\n駆け出しの頃のお話ですから～\nあまり話したくないのですけど～,这可真是～\n毕竟是刚出道时的事～\n不太想说～
21,カルテイラ,ええやないか、減るもんやなし。\nケチケチせんと話したりぃな。,说嘛，又不会少块肉。\n别小气了，快说吧。
22,シェロカルテ/榭洛科特,ふぅ……それでは失敗談を１つ、\nそれで勘弁してもらいましょう～,呼……那就说一个失败的经历吧，\n就用这个来抵消吧～
23,シェロカルテ/榭洛科特,え～と～……\n今でこそ２人とも一人前の商人ですけど\n当時は失敗ばかりしてましたね～,嗯～……\n虽然现在我们都是独当一面的商人了\n但当时总是失败呢～
24,シェロカルテ/榭洛科特,しかも～\nシェロカルテのカルテと、\nカルテイラのカルテで、,而且～\n榭洛科特的「科特」和\n卡尔泰拉的「泰拉」，
25,シェロカルテ/榭洛科特,酷いですね～\n「皮算用のカルテシスターズ」なんて\n呼ばれていまして～,太可怕了～\n被称为「纸上谈兵的卡尔泰姐妹」～
26,カルテイラ,おかしいやろ？\n姉妹でもなんでもあらへんのにな。,很奇怪吧？\n我们既不是姐妹也不是什么亲戚。
27,カルテイラ,でも不思議なもんで、\nウチら、それで結束固なってん。,但不可思议的是，\n我们的关系因此变得更加紧密了。
28,ルリア/露莉亚,え、えっと……結束ですか？,诶，那个……紧密？
29,カルテイラ,駆け出しで目利きが甘かったさかい、\nいつも失敗ばかりで\n慰め合うんが日課やってな。,因为刚出道时眼光不好，\n总是失败\n所以互相安慰成了家常便饭。
30,カルテイラ,いつか、全空一の大商人になって\n馬鹿にした連中を見返したろうって──,总有一天，要成为空一的大商人\n让那些嘲笑我们的人刮目相看──
31,カルテイラ,二人、姉妹みたいに呼吸合わせて\n日々商売に勤しんできたんや。,我们就像姐妹一样齐心协力\n每天都努力做生意。
32,シェロカルテ/榭洛科特,ふぅ……お恥ずかしい話です～,呼……真是羞耻的过去～
33,ルリア/露莉亚,いえ、そんなことないです。\n今は立派な商人さんなのですから。,不，才不是呢。\n你们现在已经是非常优秀的商人了。
34,カルテイラ,そやなぁ……でもなぁ……\n目が利きすぎるんも困りモンやでぇ。\nなぁ、シェロはん。,是啊……但是……\n眼光太好也是个麻烦事。\n你说是吧，榭洛。
35,シェロカルテ/榭洛科特,あれ～？\nそれはお互い様じゃないですかねぇ～,哎呀～？\n那不是彼此彼此吗～
36,ルリア/露莉亚,はわわわーっ……\nまた、よくない感じになってませんか。,哇哇哇……\n又要开始了吗，那种不好的感觉。
37,ビィ/碧,まったく、仲が良いのか悪いのか、\nよくわからねぇ姉ちゃんたちだぜぃ。,真是的，关系到底是好是坏，\n完全搞不懂的姐姐们。
38,魔物,グオオオオオッ！,咕啊啊啊啊啊！
39,カルテイラ,さあ、皆さん！\nお仕事でっせ！,好了，各位！\n干活了！
info,,,scene_chr191_q2_s10
译者,,,Gemini
