id,name,text,trans
0-chapter_name,,第3話 無軌道な少年の道標となりて,第三话 无轨道少年的路标
0-synopsis,,単車で楽しげに走るビィとツバサを含む“烈弩宇威愚”の仲間達。しかしそこに暴走族“宿命夜想曲”が現れ、異様なスピードで追いつくと攻撃を仕掛けてくる。単車を降り喧嘩を始めたツバサ達だったが、“宿命夜想曲”の容赦ない攻撃に押され始める。そこに姬塔達が追い付き、退こうとしない“宿命夜想曲”を迎え撃つのだった。,碧和翼等「烈弩宇威愚」的伙伴们，正骑着摩托车愉快地飞驰着。然而此时暴走族「宿命夜想曲」出现，并以诡异的速度追上他们发动攻击。下车应战的翼等人，在「宿命夜想曲」毫不留情的攻击下逐渐败下阵来。就在此时姬塔一行赶到，对不愿善罢甘休的「宿命夜想曲」迎头痛击。
1,,ツバサ達“烈弩宇威愚”\n（レッドウイング）は、\nいつものように楽しげに疾風っていた。,翼等「烈弩宇威愚」\n（Red Wing）\n一如既往地享受着风驰电掣的快感。
2,ビィ/碧,ははッ！\nなんかどこまででも行けそうな……\nそんな気がするぜェ！,哈哈！\n感觉能一路冲到天涯海角似的……\n真有这种感觉！
3,ツバサ/翼,そうさ……\nオレらに限界なんかねえッ！,没错……\n我们可是没有极限的！
4,ビィ/碧,もちろんだぜェ！\nオイラに魔法の才能がないなンて、\n誰にも言わせねェかンなァ！,那当然了！\n我可不会让任何人说我\n没有魔法天赋！
5,鬼ゾリのタイガ/鬼角大河,ぎゃははっ！\n偉そうな口聞いてんじゃん！\nシャバ僧のくせによぉ～,哈哈哈！\n口气倒是不小！\n你这半吊子！
6,ビィ/碧,あンだと、このやろー！,你说什么，你这家伙！
7,舎弟のリンタロウ/小弟伦太郎,ははっ！　ビィもすっかり、\n俺っち達と同じような\n言葉遣いになったッスねェ～,哈哈！碧你也完全\n和我们\n说话方式一样了嘛～
8,ビィ/碧,そりゃそうさァ！\nオイラも“烈弩宇威愚”の\n親友（マブ）なんだからよォ！,那当然了！\n我可是「烈弩宇威愚」的\n好朋友（麻吉）啊！
