id,name,text,trans
0-chapter_name,,第2話 とある騎空団、あるいはよろず屋,第二话 某支骑空团，亦或是万事屋
0-synopsis,,シェロカルテは、傭兵達への仕事を仲介したり傭兵達を繋げる役割を担っているという「傭兵ギルド」との摩擦を気にかけ、スツルムとドランクに依頼を頼めないでいた。それを知った姬塔達はシェロカルテの力になるため、自分達騎空団からの依頼という形でスツルムとドランクに仕事を頼むことにするのだった。,榭洛科特担心与「佣兵工会」产生摩擦——据说佣兵工会负责为佣兵们介绍工作，以及建立起佣兵之间的人脉，所以迟迟没有向修特鲁姆和德兰克提出委托。了解到这一点后，姬塔一行决定为了帮助榭洛科特，以自己骑空团的名义向修特鲁姆和德兰克提出委托。
2,ルリア/露莉亚,傭兵、ギルド？,佣兵、工会？
3,オイゲン/欧根,オレは聞いたことがあるな。\n騎空士を引退して、\n傭兵稼業をしてた時だ……,我倒是听说过。\n在我从骑空士引退，\n做佣兵的时候……
4,オイゲン/欧根,確か<span class='scene-font-place'>バルツ</span>に本部があって、\n傭兵連中に仕事を仲介したりしてる\nところだったはずだな。,我记得总部好像在<span class='scene-font-place'>巴尔茨</span>，\n是负责给佣兵们介绍工作的地方。
5,ビィ/碧,オイゲンは所属してなかったのか？,欧根你没有加入吗？
6,オイゲン/欧根,いやぁ、話に聞いただけだ。,不，我只是听说过。
7,オイゲン/欧根,オレは、騎空士ん時の伝手だの、\n地元の繋がりを使って\n傭兵仕事をしてたからな。,我做佣兵的时候是靠着做骑空士时的人脉，\n还有家乡的关系网接工作的。
8,オイゲン/欧根,ギルドのことは、\n遠い噂程度にしか\n知らねぇんだ。,我对工会的事，\n也只停留在道听途说的阶段。
9,シェロカルテ/榭洛科特,傭兵ギルドは、\n他の様々なギルドとは違って、\nかなり緩い繋がりなんです～,佣兵工会啊，\n和其他各种各样的工会不同，\n成员之间的关系相当松散～
10,シェロカルテ/榭洛科特,所属者の全容も見えにくく、\nむしろ、所属するも抜けるも\n自由らしいですよ～,成员构成也不透明，\n而且据说加入和退出\n都是自由的～
11,ビィ/碧,へぇ……\n何かオイラの知ってる「ギルド」とは\nイメージが違うぜ。,嘿……\n感觉和我认识的「工会」\n不太一样啊。
12,シェロカルテ/榭洛科特,そうかもしれませんね～\nでも、結構色々な役割を担っていると\n聞いていますよ～,也许吧～\n不过我听说他们也承担着\n很多工作～
13,シェロカルテ/榭洛科特,傭兵さん同士の争いを\n仲裁したり、逆に繋がりを作って\n仕事をしやすくしたり～……,比如在佣兵之间发生争执时\n进行调解，或者反过来促成合作\n来方便大家接工作～……
14,シェロカルテ/榭洛科特,あとは先ほどオイゲンさんが\n仰っていたように\n依頼の配分ですね～,然后就像欧根先生刚才\n说的那样\n还有分配委托～
15,シェロカルテ/榭洛科特,このシェロちゃんが\nよろず屋で騎空士さん達への\n依頼を仲介しているように～……,就像榭洛我在\n万事屋里为骑空士大人们\n介绍委托一样～……
16,シェロカルテ/榭洛科特,傭兵ギルドでは、\n傭兵さん達へのお仕事を\n仲介しています～,佣兵工会也在为\n佣兵们介绍\n工作～
17,ルリア/露莉亚,あっ！　それじゃあ、傭兵さんに\nお仕事をお願いするには、傭兵ギルドを\n通さないとダメなんですか？,啊！那也就是说，想委托佣兵\n工作的话，就必须通过佣兵工会\n才行吗？
18,シェロカルテ/榭洛科特,いえいえ～\nそれほど厳密なものでは\nありませんよ～,不不～\n没有那么严格啦～
19,シェロカルテ/榭洛科特,うちから傭兵さんに\nお仕事をお願いすることも\nありますしね～,我们这边\n也会直接委托佣兵\n工作～
20,オイゲン/欧根,まぁ、そりゃあそうだよな。,嗯，那当然了。
21,オイゲン/欧根,オレもだったが、基本的に傭兵ってのは\n自分自身で伝手やコネを作って\n仕事をもらってくもんだ。,我做佣兵的时候也是这样，基本上都是\n靠自己的人脉和关系\n来接工作的。
22,オイゲン/欧根,その伝手の先がよろず屋だったとしても\nおかしくはねぇし、\n禁止できるはずもねぇさ。,就算这条人脉的尽头是万事屋\n也不奇怪，\n而且这也是没办法禁止的。
23,シェロカルテ/榭洛科特,はい～もちろんです～,是～的～
24,シェロカルテ/榭洛科特,ですが、お相手が\nスツルムさんドランクさんとなると\nそう簡単な話でもなくてですね～……,但是，如果是\n修特鲁姆先生和德兰克先生的话\n事情就没有那么简单了～……
25,,珍しく歯切れの悪いシェロカルテの\n様子に、姬塔達は\n顔を見合わせる。,榭洛科特难得地\n吞吞吐吐，姬塔一行\n面面相觑。
26,ビィ/碧,うーん、よくわからねぇけど\nよろず屋も傭兵ギルドも\n色々あるんだな。,唔，虽然不太明白\n但感觉万事屋和佣兵工会\n都有各自的难处啊。
27,ルリア/露莉亚,依頼の残りは\n私達でできるだけがんばって\n引き受けましょう！,剩下的委托\n就让我们尽力\n接下吧！
28,オイゲン/欧根,いや、待てよ。,不，等等。
29,オイゲン/欧根,シェロカルテが心配してんのは\n要するに、傭兵ギルドとの摩擦だろ？,榭洛科特担心的\n说到底就是和佣兵工会产生摩擦吧？
30,オイゲン/欧根,それなら、スツルムとドランクへは\nオレ達騎空団から\n依頼をかけりゃあいい。,那我们\n就以我们骑空团的名义\n向修特鲁姆和德兰克提出委托就行了。
31,オイゲン/欧根,オレ達は仲介業で儲けようとは\n思ってねぇから手数料も取らねぇ。,我们又不想\n靠中介费赚钱，所以也不收取任何费用。
32,シェロカルテ/榭洛科特,それが可能なら、お待ちいただいている\n依頼主さんも喜ばれますし\n大変ありがたいですが～,如果可以的话，那等待着的\n委托人也一定会很高兴的\n真是太感谢了～
33,シェロカルテ/榭洛科特,本当にお願いしても\nいいんですか～？,真的可以\n拜托你们吗～？
