id,name,text,trans
0-chapter_name,,グランサイファーの秘密,格兰赛法号的秘密
0-synopsis,,柱と会話を交わすノアを見て、訝しげに思うビィ達。理由を聞くと、柱に話しかけているのではなく、騎空艇と会話を交わしているという。騎空艇に使われている資材が合っていないというノアの申し出をもとに、一行は資材探しを行うことに。,看到诺亚在和柱子说话，碧等人感到不可思议。询问过后，他们得知诺亚并不是在和柱子说话，而是在和骑空艇说话。根据诺亚提出的“骑空艇上使用的材料并不合适”的说法，一行人开始寻找材料。
0,ノア/诺亚,ふむ……\nなるほどね……,唔……\n原来如此……
1,ノア/诺亚,ふふ……そうだね。\nそれはわかるけど……,呵呵……是啊。\n那个我明白……
2,ノア/诺亚,ダメだよ、それは。\nそうだね……\nそれについては僕のほうで……,不行的，那个。\n是啊……\n关于那个，由我来……
3,ルリア/露莉亚,あれ？\nノアさん、\nこんなところで何してるんですか？,咦？\n诺亚先生，\n在这里做什么呢？
4,ビィ/碧,おい……\nさっきお前、\nそこの柱に話しかけてなかったか……？,喂……\n你刚才，\n不是在和那根柱子说话吗……？
5,ノア/诺亚,そうだよ。\nなんだか調子が良くないみたいで……,是啊。\n好像状态不太好……
6,ビィ/碧,んなっ！？\nほ、本当に柱と話してたってのか！？,啥！？\n难、难道你真的在和柱子说话！？
7,ノア/诺亚,ああ……何か勘違いがあるようだね。,啊……你好像误会了什么。
8,ノア/诺亚,僕が話していたのは\n柱ではなく騎空艇……\nグランサイファーさ。,我说话的对象\n不是柱子，是骑空艇……\n格兰赛法号。
9,ルリア/露莉亚,ええっ！？\nノアさんはグランサイファーと\nお話出来るんですか！？,诶！？\n诺亚先生能和格兰赛法号\n说话吗！？
10,ノア/诺亚,ふふ……\nこれでも艇造りの星晶獣だからね。,呵呵……\n我可是造船的星晶兽哦。
11,ビィ/碧,なるほどなぁ！\nなぁなぁ、グランサイファーと\nどんなこと話してたんだ？,原来如此！\n喂喂，你和格兰赛法号\n聊了些什么啊？
12,ノア/诺亚,ふふ……\nそれは僕とグランサイファーだけの\n秘密だけど……,呵呵……\n那是只有我和格兰赛法号\n知道的秘密……
13,ノア/诺亚,何やらグランサイファーは\nむずがっているみたいでね。,格兰赛法号好像\n在闹别扭呢。
14,ノア/诺亚,どうも修理に使われた資材が、\n肌に合わなかったみたいなんだ……,好像修理时使用的材料，\n不太适合它……
15,ビィ/碧,ふむふむ……\nそんなことまでわかるんだな！,唔唔……\n连这种事都能知道啊！
16,ルリア/露莉亚,それなら、\nグランサイファーに合う資材を\n探しに行きませんか？,那我们\n去寻找适合格兰赛法号的材料\n怎么样？
17,ルリア/露莉亚,私達で……\n日頃の感謝を込めて、\nグランサイファーに恩返ししたいです！,我们……\n想要带着平时的感谢，\n报答格兰赛法号！
18,ノア/诺亚,それは名案だね。\nきっとグランサイファーも\n喜んでくれると思うよ。,真是个好主意。\n格兰赛法号\n一定会很高兴的。
19,ビィ/碧,よぉし！\nそうと決まりゃあ、\nさっそく行こうぜ！　姬塔！,好！\n就这么定了，\n我们这就出发吧！姬塔！
info,,,scene_chr086_q1_s10
译者,,,Gemini
