id,name,text,trans
0-chapter_name,,その声は淀みなく高らかに,那声音清澈而高亢
0-synopsis,,街の商売を牛耳って住民達を苦しめていた荒くれ者達に、一泡吹かせたヨダルラーハ。暗い顔をしていた子供も、すっかり笑顔を取り戻していた。ヨダルラーハの活躍を見た子供は「さっきのお話に出てきた達人がヨダルラーハだ」と言うのだが、そんな彼に対しヨダルラーハは「わしはただの釣り人」と笑って答えるのだった。,尤达拉哈好好教训了那些垄断城镇商业、欺压百姓的恶棍们。愁眉苦脸的孩子们也恢复了往日的笑颜。看到尤达拉哈大显身手的孩子们说「刚才故事里说的达人就是尤达拉哈」，而他只是笑着回答「我只是个钓鱼的」。
0,,こうして、街の商売を牛耳る\n荒くれ者達は、ヨダルラーハに\n一泡吹かせられたのであった。,就这样，垄断城镇商业的\n恶棍们被尤达拉哈\n好好教训了一顿。
1,カタリナ/卡塔莉娜,しかし、やはり只者ではない……\nヨダルラーハ殿、\n一体、貴殿は何者だ？,但是，果然不是等闲之辈……\n尤达拉哈大人，\n您究竟是什么人？
2,少年,あははっ！\nそんなの決まってるじゃないか！\nあのお話に出てきた達人だよ！,啊哈哈！\n这还用问吗！\n就是刚才故事里说的那位达人啊！
3,ヨダルラーハ/尤达拉哈,おん？　坊主よ、何を言うか！\nあんなんただの猿真似じゃよ。,嗯？小子，你说什么呢！\n那只是在模仿别人罢了。
4,ヨダルラーハ/尤达拉哈,ホンモノはもっと凄いぞ！\nきっちっちっち！,真正的高手比那厉害多了！\n哈哈哈哈！
5,ヨダルラーハ/尤达拉哈,それより娘っ子、\nお前さん最近釣りの練習\nサボっておるな？,话说回来，丫头，\n你最近是不是\n偷懒没练习钓鱼啊？
6,カタリナ/卡塔莉娜,いや、その……\n魚の釣れる水場がだな……,不，那个……\n能钓到鱼的地方……
7,少年,あっ！\n釣りをするならいい池があるよ！\n案内しようか？,啊！\n我知道有个钓鱼的好地方！\n要我带你们去吗？
8,ヨダルラーハ/尤达拉哈,おん？\nじゃ、さっそく案内してもらおうかの！,嗯？\n那就赶快带路吧！
9,少年,うん！\nねえねえ、\nさっきのお話の続き聞かせて！,好！\n那个那个，\n快接着讲刚才的故事吧！
10,ヨダルラーハ/尤达拉哈,きっちっち……構わんよ。\nついでに坊主の釣りも見てやろうかの、\nあの娘っ子といっしょにな。,哈哈哈哈……好吧。\n正好也看看你小子钓鱼的技术，\n和你说的那位姑娘一起。
11,少年,やったー！\n投げ釣りなら、僕得意なんだよ！\nこうやって、竿をビュンって振るんだ！,太棒了！\n我最擅长抛竿钓鱼了！\n像这样，把鱼竿用力甩出去！
12,ヨダルラーハ/尤达拉哈,きっちっちっち！\nお前さん、中々見込みがありそうじゃな！,哈哈哈哈！\n小子，你看起来还挺有天赋的嘛！
13,,こうして、一行は少年とともに\n釣りを楽しむ事となる。,就这样，一行人与少年\n一起享受着钓鱼的乐趣。
14,,池へと向かう道すがら、\n「やはりあれは只者ではない」と\nカタリナは首を傾げるのであった。,在前往池塘的路上，\n卡塔莉娜歪着头想着\n「他果然不是普通人」。
info,,,scene_chr116_q2_s20
译者,,,Gemini
