id,name,text,trans
18-chapter_name,,ガラドア・クルード,加拉德亚·库尔德
18-synopsis,,弟子から届いた手紙を読み工房へと戻ったガラドア。聞けば、彼が若い頃に手がけた武器が盗まれてしまったという。盗賊達を追って山へと入る一行。盗賊のアジトの場所を知ったガラドアは地脈にハンマーを打ち込み、崩落を引き起こしてアジトを壊滅させる。そうして捕えた盗賊達は弟子にする事で更生させるのだという。その豪快さに、一行は改めて感服するのだった。,加拉德亚读了弟子寄来的信后回到了工房。据信中所说，他年轻时经手的武器被盗了。众人为了追寻盗贼的踪迹而进山。得知了盗贼巢穴位置的加拉德亚用锤子敲击地脉，引发崩塌摧毁了巢穴。据说他要将抓到的盗贼收为弟子，让他们改过自新。一行人对他的豪爽气概再次佩服不已。
18,,全空に名高き名工が、\n若かりし頃、その未熟な腕で作りあげた\n数々の武具がある──,苍穹中赫赫有名的名匠，\n在年轻时，用他不成熟的技艺打造了\n许多武器──
19,,その名もガラドア・クルード──\n一部の武器愛好家の間では\n垂涎のシリーズとなっていた。,其名为加拉德亚·库尔德──\n在部分武器爱好者之间\n成为了垂涎的系列。
21,ビィ/碧,うわっ！　何だありゃ？\n何か飛んできたぞ？,哇！那是什么？\n有什么东西飞过来了？
22,ガラドア/加拉德亚,んあぁ？　何だ？\nハトじゃねぇか。,嗯啊？什么东西？\n这不是鸽子吗。
23,ルリア/露莉亚,わぁ～、賢いハトさんですよ。\nこの子、お手紙持ってます。,哇～，好聪明的鸽子啊。\n这孩子，带着信呢。
24,ガラドア/加拉德亚,ほう、伝書バトかぁ……\n誰ぞに緊急の知らせでもあったかな。,嚯，是信鸽啊……\n是有什么紧急消息要通知谁吗。
25,ガラドア/加拉德亚,な、なんと！？\nこいつぁ一大事だ……,什、什么！？\n这可不得了了……
26,ガラドア/加拉德亚,姬塔！\n悪ぃが、ちょいと寄って欲しい所が……,姬塔！\n抱歉，稍微有点想去的地方……
28,ビィ/碧,なぁ、ルリア、\nその手紙、何て書いてあんだ？,我说，露莉亚，\n那封信，写了什么啊？
29,,ガラドアが落としていった手紙を拾い、\nルリアは視線を這わせる。,露莉亚捡起加拉德亚掉在地上的信，\n视线扫过信纸。
