id,name,text,trans
0-chapter_name,,第2話 苦悩の騎士,第二话 苦恼的骑士
0-synopsis,,アルスター島では魔物が暴れ回っている状況に付け込み、法外な値段で護衛を引き受けるなどマフィアが人々から金銭を巻き上げていた。島の治安を悪化させないためにも、マフィアが島に居着く前にディアドラに協力を仰いで魔物を大人しくさせたいとヘルエスとセルエルは話す。,在阿鲁斯塔岛，黑帮趁着魔物四处横行之机，以高昂的价格承接护卫工作，以此来敲诈勒索当地居民。为了不让岛上的治安恶化，赫尔艾斯和塞鲁艾尔决定在黑帮盘踞于此之前，请求狄阿德拉的协助来制服魔物。
0,,暗殺者の襲撃から一夜明け、\n姬塔達は説明を受けるため\nヘルエスの元へ集まっていた。,遭到刺客袭击的第二天早晨，\n姬塔一行人为了听取说明\n来到了赫尔艾斯这里。
1,ヘルエス/赫尔艾斯,結論から言いますが、\n昨日の暗殺者は\nマフィアの手下です。,长话短说，\n昨天的刺客\n是黑帮的喽啰。
2,ノイシュ/诺伊修,マフィア！？\nアルスター島への介入は\nこれまで防がれていたのでは……,黑帮！？\n不是一直在阻止他们\n介入阿鲁斯塔岛吗……
3,ノイシュ/诺伊修,……いや、今のこの状況に\n連中が付け込んできたと\nいうことなのですね……,……不，是说他们\n趁着现在这种状况\n混进来了吗……
4,セルエル/塞鲁艾尔,その通りです、ノイシュ。\n奴らは常に、虎視眈々と\n利益を得る機会を狙っていますからね。,你说得没错，诺伊修。\n那些家伙一直都在\n虎视眈眈地寻找获利的机会。
5,ヘルエス/赫尔艾斯,それぞれの街が曲がりなりにも\n復興するまでは、マフィアに\n旨みはありませんでした。,在各个城镇好歹\n完成重建之前，黑帮\n是无利可图的。
6,ヘルエス/赫尔艾ス,しかし復興が進み島の中での交易が\n再開されたことで、マフィアにとっての\n利潤が生まれたのです。,但是随着重建工作的推进，岛上的贸易\n重新开始，黑帮也因此\n获得了利益。
7,ルリア/露莉亚,うーん、マフィアの人達が\n得すること……？,嗯……黑帮的人\n能从中获利的事……？
8,ヘルエス/赫尔艾斯,暴力沙汰は彼等の得手。\nそれを活かし、別の街へ移動する人々の\n護衛を買って出ています。,他们擅长使用暴力。\n他们利用这一点，承接了前往其他城镇的人们的\n护卫工作。
9,ビィ/碧,……あれ？\nでもそれって、オイラ達みたいな\n騎空士とどう違うんだ？,……咦？\n但这和我们这样的\n骑空士有什么区别？
10,ビィ/碧,困ってるヤツを助けてんなら、\n悪いことじゃねぇよな？,如果是在帮助有困难的人，\n那应该不算坏事吧？
11,ヘルエス/赫尔艾斯,問題は、彼等が人々から\n法外な金額を巻き上げていること、\nそしてマフィアが島に居着くこと。,问题是，他们向人们\n索要高额的报酬，\n而且黑帮正在岛上扎根。
12,ノイシュ/诺伊修,法外な金額……なるほど、\n昨日の商人の護衛も\nマフィアの下っ端か。,高额的报酬……原来如此，\n昨天那个商人的护卫\n也是黑帮的喽啰吧。
13,ノイシュ/诺伊修,あのような者達が居着けば、\n島の治安が悪化しますね……,如果让那样的人扎根于此，\n岛上的治安会恶化的……
14,セルエル/塞鲁艾尔,マフィアは自分達の利潤のためなら\n人々の犠牲など厭いません。,只要能让自己获利，\n黑帮才不会在乎人民的牺牲。
15,セルエル/塞鲁艾尔,いずれ何かが起こる前に、\nアルスター島から\n追放せねばならないのです。,必须赶在事态恶化之前，\n把他们从\n阿鲁斯塔岛驱逐出去。
16,ヘルエス/赫尔艾斯,幸い、現段階ではマフィアも\n護衛以外の仕事には\nほぼ手が出せていないようです。,幸运的是，现阶段黑帮\n除了护卫以外的工作\n基本都插不上手。
17,ヘルエス/赫尔艾斯,ですから、今のうちに\n彼等の仕事を全て奪い、アルスター島で\n利潤が得られない状況にします。,所以，我们要趁现在\n抢走他们所有的工作，让他们在阿鲁斯塔岛\n无法获利。
18,ルリア/露莉亚,うーん……護衛の仕事がなくなる……\nってことは、\n魔物がいなくなればいいのかな？,嗯……护卫的工作没了……\n也就是说，\n只要魔物消失就好了？
19,ヘルエス/赫尔艾斯,その通りです、ルリア殿。\nそして、ディアドラ様との\n再契約が成ればそれは叶う。,你说得没错，露莉亚殿下。\n只要能和狄阿德拉大人\n再次签订契约，就能实现。
20,ヘルエス/赫尔艾斯,マフィアが私の暗殺を企てたことは\n彼等の焦りの証拠です。,黑帮企图暗杀我，\n就证明了他们已经狗急跳墙了。
21,ノイシュ/诺伊修,……なんとしても、\nディアドラ様に再び契約を\n結んでいただかねばならないのですね。,……无论如何，\n都要请狄阿德拉大人再次\n与我们签订契约。
22,セルエル/塞鲁艾尔,それも\nマフィアがのさばる前に、です。\n我々に残された時間は少ない。,而且必须赶在\n黑帮猖獗之前。\n我们剩下的时间不多了。
23,セルエル/塞鲁艾尔,ディアドラ様が、\n再契約に前向きになって\n下さるといいのですが……,希望狄阿德拉大人\n能积极地\n和我们再次签订契约……
info,,,scene_evt150930_cp2_q1_s10
译者,,,Gemini
