id,name,text,trans
0-chapter_name,,第1話 調停の真実,第一话 调停的真相
0-synopsis,,姬塔が殺された後、グランサイファーの甲板では、仲間達が姬塔とルリアの死に悲憤していた。するとそこにもうひとりのゾーイが現れる。姬塔を殺したゾーイと一行の仲間であるゾーイは別の存在だった。ゾーイは自身とコスモスとのリンクが弱まっていることに気が付き、仲間達に真実を話し始める。一方、星の世界では、長い間まどろんでいたある星晶獣が覚醒するのだった。,姬塔被杀后，大公号的甲板上，伙伴们都沉浸在姬塔和露莉亚死亡的悲愤中。此时，另一个佐伊出现了。杀害姬塔的佐伊和伙伴们认识的佐伊并非同一人。佐伊察觉到自己与「科斯莫斯」的链接正在减弱，开始向伙伴们坦白真相。与此同时，在星之世界，某个沉睡已久的星晶兽觉醒了。
11,ビィ/碧,うっ、うぇぇ……\n姬塔、ルリアぁ……！,呜……姬塔，露莉亚……！
12,イオ/伊欧,しっかりしてぇ……！,振作一点……！
16,イオ/伊欧,だめ……全然魔力が伝わらない……\nこんなに回復の力を送ってるのに……！,不行……完全感受不到魔力……\n明明我已经注入这么多回复之力了……！
17,カタリナ/卡塔莉娜,駄目だ……やはりルリアも……！,不行……果然露莉亚她也……！
18,ロゼッタ/萝赛塔,ふたりは生命のリンクで\n繋がっているものね。\nだから……,她们两人是用生命的链接\n联系在一起的。\n所以……
19,ビィ/碧,なんで……なんでだよぉ……！\n目を開けてくれぇぇぇぇっ！！\nうわあぁぁ……！,为什么……为什么会这样……！\n睁开眼睛啊————！！\n哇啊啊啊……！
20,,倒れたまま動かない姬塔と\nルリアにすがりついて、\nビィが悲痛な泣き声をあげる。,碧扑倒在倒地不起的姬塔和\n露莉亚身上，\n发出悲痛的哭喊。
21,イオ/伊欧,ねぇ……嘘よね？　ふたりとも、\nまさか……死んじゃったわけじゃ\nないわよね……！？,喂……你在开玩笑吧？她们两个，\n难道说……已经死掉\n了……！？
22,ロゼッタ/萝赛塔,…………,…………
23,イオ/伊欧,ねぇ……！,喂……！
24,ジ・オーダー・グランデ,…………,…………
25,ラカム/拉卡姆,くそ……っ！\nなんだってんだ、なんでこんな……！,可恶……！\n怎么会这样，为什么……！
26,オイゲン/欧根,とにかく、他の連中を呼んで……,总之，先去叫其他人过来……
28,メドゥーサ/美杜莎,<span class='scene-font-4'>ちょっと！</span>\n何の騒ぎ……,<span class='scene-font-4'>喂！</span>\n发生什么事了……
29,サテュロス/萨提洛斯,きゃあっ！？,呀啊！？
30,ナタク/哪吒,姬塔にルリア！？,姬塔和露莉亚！？
31,バアル/巴尔,鼓動が……止まっている……？,心跳……停止了……？
32,,騒ぎをききつけてきた\nメドゥーサ達が、惨状を目にして\n凍り付く。,听到骚乱赶来的\n美杜莎等人看到这惨状，\n顿时僵在原地。
33,メドゥーサ/美杜莎,何よ……\n何があったのよ！？,什么……\n发生什么事了！？
34,イオ/伊欧,姬塔とルリアがぁ……！\n目を開けないの……\n息してないのぉ……！,姬塔和露莉亚……！\n她们没有睁开眼睛……\n也没有呼吸……！
35,バアル/巴尔,何故そんなことに！？,为什么会这样！？
36,ラカム/拉卡姆,あいつが……ゾーイが急に\n襲ってきやがったんだ！,是那家伙……佐伊突然\n袭击了我们！
37,４人,！？,！？
38,,駆け付けてきたメドゥーサ達４人は\n一斉に『彼女』へと視線を向けた。,赶来的美杜莎等四人\n一齐将视线投向「她」。
39,メドゥーサ/美杜莎,アンタ！！,你！！
40,ジ・オーダー・グランデ,…………,…………
41,メドゥーサ/美杜莎,どういうことか説明しなさいよ！\nまさか、仲間に手を\n出したってわけ！？,快说明白这是怎么回事！\n难道说，你对伙伴\n下手了！？
42,ジ・オーダー・グランデ,私は、世界の意思を体現するもの。\nただ、調停を執行しただけのこと。,我乃世间意志的化身。\n只不过是在执行调停罢了。
43,メドゥーサ/美杜莎,<span class='scene-font-4'>はあ！？</span>\n意味わかんないわよ！,<span class='scene-font-4'>哈！？</span>\n你在说什么啊！
44,ナタク/哪吒,落ち着けメドゥーサ。,冷静点，美杜莎。
45,メドゥーサ/美杜莎,<span class='scene-font-4'>離しなさいよナタク！</span>\nアンタは何とも思わないっていうの！？\n姬塔がやられたのよ！？,<span class='scene-font-4'>放开我，哪吒！</span>\n你难道就一点感觉都没有吗！？\n姬塔她被杀了啊！？
46,メドゥーサ/美杜莎,人間は、ひ弱だから……\n死んだら、死ぬのに……！,人类，明明就很脆弱……\n死了就一了百了了……！
47,サテュロス/萨提洛斯,メドゥ、ちゃん……,美杜，莎……
48,ナタク/哪吒,とにかく……\nあいつは拘束するべきだ。,总之……\n应该先把她拘束起来。
49,バアル/巴尔,賛成だな。これ以上、艇の仲間に\n被害が出ては、それこそ姬塔に\n顔向けできないだろ。,我赞成。不能再让船上的伙伴\n受伤了，不然都没脸\n去见姬塔。
